model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,631,158,29.248911499410347,5.408226280344633,0.2810562483676389,37.36272565624382,6.112505677399721,0.1819632192660824,8.360759493670885,-23729930381137.48,-4.635789213150887,7.882000595454253,18.02563015723624,0.4069643058018735,3.654941688681986,-15.029351837285034,0.2993550651661225,4707140308905.71,-2899141441118.295,4520337776826.732,-2899141441119.9893,683586039467.0383,-2899141441122.514,26629071822261.344,-2899141441120.5874,597108053103.5948,-2899141441118.185,101130970572.17224,-2899141441120.813,520321828467.4433,-2899141441121.504,211891681390.3221,-2899141441117.217,81956037207.84947,-2899141441120.2456,32721145728.038982,-2899141441120.9224,-6696712733.867512,-2899141441119.775,-937595480.7700868,253602430.7517697,297546015.87629104,-2899141441119.094,9268043.311647706,-2899141441120.844,155598.18042882276,-2899141441119.4736,-42342.18780954368,-2899141441119.567,-13.02653741836548,-2899141441121.3047,0.150390625,-2899141441118.8315,0.0,-2899141441119.576,0.0,-2899141441120.665,0.0,-2899141441118.881,0.0,-2899141441117.0547,0.0,0.0,0.0,-2899141441118.6533,0.0,0.0,0.0,-2899141441121.0483,0.0,-2899141441123.4785,0.0,-2899141441119.897,0.0,-2899141441116.833,0.0,0.0,0.0,-2899141441115.0947,26629071822258.36,-2899141441119.3047,0.0,-2899141441110.698,0.0,-2899141441117.353,0.0,-2899141441119.174,0.0,0.0,26629071822257.266,-2899141441122.2905,0.0,-2899141441118.832,0.0,0.0,26629071822258.094,-2899141441118.628
"Random Forest (100 estimators, 20 depth)",631,158,5.1143799656062,2.261499494938303,0.8742875775113739,40.46236880768658,6.361003757873955,0.1140981997715413,8.360759493670885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",631,158,11.812690881135405,3.436959540223801,0.7096418340515653,39.03824636773864,6.248059408147353,0.1452785945549519,8.360759493670885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",631,158,22.999275751002767,4.795756014540644,0.4346734717431634,37.69689761254463,6.139779931931162,0.1746467040348606,8.360759493670885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),631,158,29.38657864853217,5.420938908393284,0.2776723639222923,36.80934421975073,6.067070480862302,0.1940792081527516,8.360759493670885,2.2808075962287564,-2.616544858743299,5.594099789622105,3.0024373516027665,0.4143813932814751,3.8623124313664383,-0.1765513365115678,-0.8978200893883391,0.0,1.1148082934235102,0.0,-0.6751822492995351,0.0,-2.6094048893387454,2.494374365858378,-1.086008584653606,0.0,1.1759985784525704,0.0,-1.4075871535747737,0.0,-1.838005997699572,0.0,2.1484212144322807,0.0,-0.8068017511759229,0.0,-1.4140006347879437,0.0,-0.4404594571294099,0.0,0.0,0.0,0.3046124761806082,0.0,-1.2521272778398909,0.0,-0.2250527784431083,0.0,-0.2116084736399207,0.0,-1.825529617329968,0.0,0.5668533918985313,0.0,-0.1451054103511826,0.0,-1.2684308952419252,0.0,0.5324013327968712,0.0,2.28185774243272,0.0,0.0,0.0,0.652772908686412,0.0,0.0,0.0,-1.2471637251121093,0.0,-3.837580767023908,0.0,-0.4578569270696843,0.0,2.5253121400146847,0.0,0.0,0.0,1.8751278347638003,-0.7746942073737831,0.0824696828022521,0.0,6.955684239267996,0.0,1.8478891641742656,0.0,0.106993624659581,0.0,0.0,-1.2916563906140976,-2.677235977929814,0.0,0.4751935585603969,0.0,0.0,-0.4280237678716235,0.778746385095477
Ridge (lambda=0.1),631,158,29.272566497904755,5.41041278442826,0.2804748040508898,37.35350581823235,6.111751452589703,0.1821650826599681,8.360759493670885,2.124836007580136,-4.350605649937334,7.524793942117917,9.95551020484915,0.4176726770330385,3.71878248252906,-6.8206495755570735,-0.3214289781750923,0.0,1.0529022965333013,0.0,-0.7076130098144106,0.0,-3.148209168982712,2.505407886384101,-1.218367568056452,0.0,1.151730472511064,0.0,-1.5283360783967923,0.0,-2.119188091862393,0.0,2.129886273514104,0.0,-0.8964231658088945,0.0,-1.5934579699643212,0.0,-0.4882252863894699,0.0,0.0,0.0,0.2450564314858226,0.0,-1.500696298868037,0.0,-0.2286098319950476,0.0,-0.2424783638499639,0.0,-1.972013158556425,0.0,0.5187770515227516,0.0,-0.2188844666019777,0.0,-1.3453086481360623,0.0,0.516505325386974,0.0,2.296001236811488,0.0,0.0,0.0,0.6433818682522503,0.0,0.0,0.0,-1.6632246405711202,0.0,-4.14136754804657,0.0,-0.5449728049000674,0.0,2.512564844199438,0.0,0.0,0.0,3.7638461138903456,-0.449797965894822,0.0191265209039203,0.0,8.412183107219825,0.0,1.9778746272472647,0.0,0.0911470147282472,0.0,0.0,-1.4565915277834958,-2.9346628243478263,0.0,0.4568569725925872,0.0,0.0,-0.5990183927132718,0.7041987683568052
Lasso (lambda=0.1),631,158,32.16148512237021,5.671109690560588,0.2094646403367406,34.960249775100976,5.912719321522118,0.2345641363855363,8.360759493670885,3.6953031725709424,0.0,0.9449545002389056,-0.0,0.0,4.385002873600199,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,2.3030284538567884,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.9357852941277074,0.0,-0.0,0.0,0.5534780651043706,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),631,158,38.52718320707514,6.207026921729528,0.052994582882843,44.30584127988752,6.656263312090915,0.029947437406771,8.360759493670885,6.971896955503512,0.0,0.0,-0.0,0.0,0.9741814758690376,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",631,158,22.325463123969108,4.724982870230231,0.4512359129809031,38.10691031293789,6.17307948376966,0.1656696965066726,8.360759493670885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),631,158,29.56461656239527,5.437335428534391,0.2732961584786088,36.3596010218454,6.029892289406619,0.2039260935528258,8.360759493670885,1.8448125563389048,-2.141948131108871,4.723464815162942,2.1045723633843174,0.3470039045414109,3.981968494251797,0.0,-0.4117301008451861,0.0,1.05299803032436,0.0,-0.2441567278578248,0.0,-1.6571270251170749,2.9387422747098437,-0.2196136140980756,0.0,1.1059413448559765,0.0,-0.96486856065475,0.0,-1.1695804241653438,0.0,2.091086176129892,0.0,-0.5283262850385373,0.0,-0.8651904994596216,0.0,-0.0,0.0,0.0,0.0,0.2094528999384749,0.0,-0.5403590654668293,0.0,-0.0,0.0,-0.0,0.0,-1.3997115402025238,0.0,0.4076305229277361,0.0,-0.0,0.0,-0.7809795910806193,0.0,0.1746406340232677,0.0,2.127259661937866,0.0,0.0,0.0,0.5960379336385359,0.0,0.0,0.0,-0.0,0.0,-3.539509329092335,0.0,-0.0,0.0,2.5490909286007315,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.3423152095974356,0.0,1.526898475647867,0.0,0.0,0.0,0.0,-0.6299570423981999,-2.288567711977888,0.0,0.3714709894747718,0.0,0.0,0.0164223226796167,0.6946113724157186
