Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,1,2007-11-06,22-254,CHI,,LAC,L (-6),0,18:56,0,4,0.0,0,0,,2,2,1.0,2,2,4,0,1,3,1,2,2,2.5,-3
5,2,2007-11-08,22-256,CHI,,DET,W (+4),0,11:55,0,0,,0,0,,2,4,0.5,5,0,5,4,1,0,3,2,2,4.7,6
6,3,2007-11-10,22-258,CHI,,TOR,L (-30),0,19:15,0,3,0.0,0,0,,2,2,1.0,1,3,4,0,1,1,1,1,2,1.8,-6
8,4,2007-11-17,22-265,CHI,@,LAC,W (+19),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1
9,5,2007-11-18,22-266,CHI,@,LAL,L (-28),0,5:51,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,0,0,0,1.7,-9
10,6,2007-11-20,22-268,CHI,@,DEN,L (-21),0,21:58,7,10,0.7,0,0,,2,2,1.0,4,4,8,3,1,1,2,1,16,17.2,-4
11,7,2007-11-24,22-272,CHI,@,NYK,L (-7),0,6:35,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,-2
12,8,2007-11-25,22-273,CHI,@,TOR,L (-15),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
13,9,2007-11-27,22-275,CHI,,ATL,W (+12),0,17:31,1,6,0.167,0,0,,3,4,0.75,3,4,7,2,2,1,1,5,5,5.2,7
14,10,2007-12-01,22-279,CHI,,CHA,W (+16),0,3:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-8
15,11,2007-12-03,22-281,CHI,,DAL,L (-5),0,14:23,2,7,0.286,0,0,,3,4,0.75,5,2,7,0,1,1,1,2,7,6.5,-3
16,12,2007-12-05,22-283,CHI,@,CHA,W (+9),0,23:04,3,4,0.75,0,0,,2,2,1.0,0,2,2,0,2,1,2,5,8,5.7,18
17,13,2007-12-07,22-285,CHI,@,DET,W (+7),0,16:13,4,7,0.571,0,0,,3,4,0.75,1,1,2,0,1,1,0,1,11,9.6,4
18,14,2007-12-08,22-286,CHI,,BOS,L (-11),0,12:07,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,1
19,15,2007-12-11,22-289,CHI,,SEA,W (+27),0,12:03,1,4,0.25,0,0,,1,2,0.5,1,2,3,2,2,0,0,3,3,3.7,6
