model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,800,200,54.59925309167573,7.389130739923048,0.366165953557227,63.00187876101658,7.9373722831310225,0.2485561525192706,18.67,-2.713417553628478,72.1819932423484,-74.96007403207066,-21.91217657827756,1.2997096766694298,4.938874526716891,39.94242580757245,0.3216958817568702,-7.958078640513122e-13,0.0488616377065493,-1.5729639812889218e-12,-2.966511374381425,1.4477308241112041e-13,1.202415318204224,-13.492209521800238,6.028211803577126,-4.263256414560601e-14,-0.1973177915346937,3.907985046680551e-14,3.765156535489087,-7.105427357601002e-15,-2.517374602496528,-1.7763568394002505e-15,1.7631377544298594,0.0,1.8712564201458808,1.3322676295501878e-15,0.2013804184376377,1.1102230246251563e-16,3.871676013905973,-8.881784197001252e-16,6.661338147750939e-16,-8.881784197001252e-16,-0.5695946084528827,2.220446049250313e-16,0.379115262563007,-2.220446049250313e-16,0.6102007963248526,-5.551115123125783e-17,-0.5745503350916027,2.220446049250313e-16,-0.8117653901702175,0.0,1.0968697848133144,0.0,-2.744582423610684,0.0,0.2673500151567989,0.0,2.794679191744617,0.0,1.1311381014258934,0.0,0.0,1.0284094073120014,-2.4200605134548807,0.0,0.0,0.0,-4.886793458684078,-3.589952328115208,-1.5598305271222004,11.531662604682134,2.54525288811961,0.0,-1.2527035641481314,0.0,0.0,0.0,0.0,0.0,-0.5939167012554791,0.0,0.0,13.385118229987109,-0.1799334560308797,0.0,-0.8749242996496688,0.0,0.0,0.0,-2.438655329856103,0.0,-1.7544506465981962,0.0,0.0,-8.863028392056263,-1.2337369194862546
"Random Forest (100 estimators, 20 depth)",800,200,11.09202332422853,3.3304689345839167,0.8712344651486584,67.68270795450422,8.226950100401984,0.1927263841420947,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",800,200,28.718508918717934,5.358965284335954,0.6666113969509764,66.08977097554171,8.129561548788576,0.2117258602816314,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",800,200,49.69981944532343,7.049809887175925,0.423042699620605,60.67402719827629,7.789353451877523,0.2763211933255135,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),800,200,55.764321952717,7.467551268837529,0.3526408544255898,61.84946107164973,7.864442832880771,0.2623014121755352,18.67,0.3538466912612961,3.579175450563907,-5.528332145820808,3.678129953940753,1.2433503021580783,3.79528443197517,10.844763389319258,2.935046204733542,0.0,0.0788642013047462,0.0,-2.68600368291891,0.0,1.218169483630427,-11.655978884314084,5.693602003451095,0.0,-0.3498986058087726,0.0,3.5463238050043087,0.0,-1.7739809683569756,0.0,1.680089099293478,0.0,1.472305808952539,0.0,0.165363503449909,0.0,3.054227302531892,0.0,0.0,0.0,-0.7932054564983791,0.0,-0.5872791299368384,0.0,0.4392998173202473,0.0,-0.4013393719906483,0.0,-0.6685480251988215,0.0,1.180832448017748,0.0,-2.5297870729111662,0.0,0.3694527372384407,0.0,2.3419005247911464,0.0,1.059699809958692,0.0,0.0,0.5792133863667626,-2.206156952388123,0.0,0.0,0.0,-2.7683039655211634,-3.045367405309311,-1.535492242189412,10.6536927932152,2.6327225171855417,0.0,-1.14055573338006,0.0,0.0,0.0,0.0,0.0,-0.7296398254776836,0.0,0.0,10.957248386171008,-0.5650152797423381,0.0,-0.9102494835084652,0.0,0.0,0.0,-2.5041743495406346,0.0,-1.7387761129745627,0.0,0.0,-7.488808276135377,-1.0444468037860055
Ridge (lambda=0.1),800,200,54.98617401723722,7.415266280939425,0.3616742500628542,62.07743029188039,7.878923168294027,0.259582349326519,18.67,-1.8424496659452425,28.150236964800563,-30.906114667819,-8.54080620442176,1.2686702870002835,4.025739591730573,26.287413575069426,2.0471936205567003,0.0,0.0575372065414587,0.0,-2.857232033636096,0.0,1.2928231293925152,-13.403833184756891,5.965130098508981,0.0,-0.2255508993097694,0.0,3.7108612315609473,0.0,-2.16778371578796,0.0,1.7494931462372263,0.0,1.6667359636622554,0.0,0.1688074035206778,0.0,3.528766805667056,0.0,0.0,0.0,-0.7087689503784268,0.0,-0.2364394403562146,0.0,0.5486080199772968,0.0,-0.4519371210398337,0.0,-0.6948756325740145,0.0,1.1414097493435351,0.0,-2.664812997852519,0.0,0.3842305919580229,0.0,2.547074808265818,0.0,1.1410989949490615,0.0,0.0,0.8116538019299637,-2.363431786593573,0.0,0.0,0.0,-4.008481203898979,-3.3874305636783184,-1.550726343832099,11.475299206271435,2.646160554420484,0.0,-1.2346400471618084,0.0,0.0,0.0,0.0,0.0,-0.6779574621955061,0.0,0.0,12.842601475187742,-0.4376608946614551,0.0,-0.878674901464462,0.0,0.0,0.0,-2.5243550682857667,0.0,-1.7376448255788577,0.0,0.0,-8.338290735018939,-1.127764379381697
Lasso (lambda=0.1),800,200,62.11243221588631,7.88114409307978,0.2789466518947688,62.51150096467888,7.906421501835004,0.2544050475878909,18.67,9.117851612672204,0.1346162926124979,0.0,0.0,0.9411123924861045,5.499579997144925,0.0,1.414678321600625,0.0,0.0,0.0,-0.0,0.0,0.0,-0.9032471557909342,2.467868208312572,0.0,-0.0,0.0,1.658116249067136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.4540759102558673,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,7.134974152461222,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.282595625713509,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0559658343934547,0.0,-0.0,0.0,0.0,-3.39744794194961,-0.0
Lasso (lambda=1.0),800,200,80.88301973149704,8.993498748067797,0.0610418864366925,78.89843502500878,8.882479103550358,0.0589527686897144,18.67,16.84414338723312,0.0,0.0,-0.0,0.0,1.3369431127712104,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0531672465511892,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",800,200,49.36436438200443,7.025977823904971,0.4269369441046127,61.2445304314936,7.825888475533855,0.2695166161763908,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),800,200,55.865389015488525,7.474315287401819,0.3514675829661615,61.23571211319079,7.825325048404749,0.2696217951196873,18.67,0.3936579929402803,0.0,-1.5980715834951669,0.0,1.2127693045778312,3.553658785241344,15.555551624529944,2.1069483115180785,0.0,0.1925005818158325,0.0,-2.168638807471773,0.0,1.3780463758111492,-12.948880091388157,6.010438037243187,0.0,0.0,0.0,3.829791749782748,0.0,-0.0,0.0,1.814168638972785,0.0,1.57294461037849,0.0,0.3127238397740934,0.0,3.0893069394930595,0.0,0.0,0.0,-0.040407145530305,0.0,-0.0,0.0,0.6985674180940791,0.0,0.0,0.0,-0.0849001293965666,0.0,1.309314140038573,0.0,-1.875854614862217,0.0,0.5401088645747338,0.0,2.552792461566397,0.0,0.9528322101055906,0.0,0.0,0.0,-1.541987037793475,0.0,0.0,0.0,-0.0,-3.638208684167911,-0.948907574699245,10.26046501168405,2.746593053676537,0.0,-0.5025341677592045,0.0,0.0,0.0,0.0,0.0,-0.0514434480194277,0.0,0.0,10.744149379715696,-0.0,0.0,-0.3033177131646155,0.0,0.0,0.0,-1.9794971447725505,0.0,-1.028516127706822,0.0,0.0,-8.402535203454192,-0.2630785701720529
