model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,487,122,49.06863255532855,7.004900609953617,0.17477596817067764,53.68954127722542,7.327314738512699,0.13660698440474084,12.508196721311476,11.585237764391087,-5.3067948510248195,5.431363976419308,-2.36359582929032,-1.2273188764582248,5.636480150507144,0.41574581995879867,0.999815059395436
Lasso (lambda=0.05),487,122,49.27688213748817,7.0197494355203425,0.17127367860467513,54.332974654327344,7.371090465753852,0.1262597944199697,12.508196721311476,11.813837522278314,0.0,0.0,-2.0606909091003605,-1.0065489246287613,5.590726007763715,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",487,122,33.54352553735519,5.791677264606099,0.4358733483250471,51.85626700247474,7.201129564344384,0.16608826077320982,12.508196721311476,,0.11794998720823602,0.13637921335240932,0.31707612943113567,0.036732963938095727,0.32009668394838897,0.020219046868175147,0.051545975253559334
"Random Forest (100 estimators, 5 depth)",487,122,33.88784634884349,5.821326854664965,0.43008264674030794,52.045357753726236,7.214246859771728,0.16304745189199388,12.508196721311476,,0.11186893393216993,0.14592113192917366,0.323567009916178,0.03325840711962588,0.303397805479176,0.02960404745905842,0.05238266416461814
Ridge (lambda=2.0),487,122,49.12476622051096,7.008906207141808,0.173831926181104,53.85075298243221,7.338307228675576,0.1340145044357085,12.508196721311476,11.718118846550558,-2.0058714211861046,2.0187502569145077,-1.2841471849354744,-1.2008623676672738,5.592740138730776,-1.0890279099701474,0.8399521649045663
