model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,163,41,12.79198236833154,3.576588090391671,0.055942391755227,11.50366820413315,3.3917057956333934,0.0717326108319975,3.4390243902439024,1.5693018780561132,4.722814916228684,-1.215768150923887,2.809710418370435,0.0349790370894294,1.0412294700703768,-2.2651358670519373,-1.063590836495251
Lasso (lambda=0.05),163,41,12.944489887126796,3.597845172756437,0.0446872258796371,11.679396793966848,3.417513247079936,0.0575525148493532,3.4390243902439024,2.2118499492455523,1.7913671355142426,-0.0,0.3409074611853653,-0.0,0.6369910235698282,0.0,0.0
"Random Forest (500 estimators, 5 depth)",163,41,5.810023350831884,2.410399002412647,0.5712160484201764,12.27210390446112,3.50315627748194,0.009725102563405,3.4390243902439024,,0.2292779145670939,0.1613023743380945,0.5191816808500579,0.0235677838918506,0.0274164160467247,0.0182466631487364,0.021007167157442
"Random Forest (100 estimators, 5 depth)",163,41,5.819405219963637,2.4123443410847543,0.5705236596505268,12.240966868798472,3.498709314704277,0.0122376484998928,3.4390243902439024,,0.2308209817309176,0.1622586676638337,0.5258072919538193,0.0229272162395788,0.0231868466161716,0.0187858986351116,0.016213097160567
Ridge (lambda=2.0),163,41,12.842034352241908,3.5835784283648526,0.0522485189169322,11.438335260679311,3.382060800854904,0.0770045327764051,3.4390243902439024,1.7658881348912572,1.503602904351849,-0.6145329554175571,0.6739305798279607,-0.0451877327884269,0.9980726766869784,0.2564234030346062,0.9667694446297812
SVM (linear kernel),163,41,13.610360295022167,3.6892221802193164,-0.004454494815266052,12.734465096526206,3.568538229657377,-0.027584285102753237,3.4390243902439024,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",163,41,13.201345041075252,3.6333655253876196,0.025731128589960406,11.713956603234982,3.4225657923895314,0.054763774479742455,3.4390243902439024,,,,,,,,
