model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,153,39,17.37974058136919,4.168901603704409,0.3739673424859721,21.960091982224263,4.686159619797886,0.0091575228429814,6.205128205128205,6.052876667615256,-4.882975954945512,-4.882975954945501,-0.1392164710849117,0.6912684266587485,4.040465591756691,-0.7591055686906389,6.5749174779761175,2.664535259100376e-15,1.578079618000342,2.220446049250313e-16,0.6224790622968701,-8.881784197001252e-16,-1.7575769954228062,4.440892098500626e-16,-1.32587802079034,-3.05311331771918e-16,-2.1108669542212173,1.1102230246251563e-15,-0.4815826715573079,4.996003610813204e-16,4.440892098500626e-16,0.0,1.8100217524191564,0.0,-2.220446049250313e-16,0.0,2.9024126296910024,0.0,0.0,1.734723475976807e-18,0.0,0.0,-2.560313334258325,0.0,0.0,0.0,0.3722735903696874,0.0,-2.2796542517586333,1.1404411904078988,-3.88954777698078,0.0,-4.445692086090784,0.0,-1.9538009360555184,0.0,-1.593483437948433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486089411760276,0.0,0.0,0.0,0.0,0.0,1.2894624397268202,0.0,0.0,-1.1404411904078926,2.724725142101441,0.0,0.0,0.0,0.0,0.0,1.742269338304026,0.0,0.0,0.0,0.0,0.0,-0.3502856162928092,0.0,0.0,0.0,1.7534372515210437,0.0,0.0471879638244423,0.0,1.3658965410170625,0.0,4.891827810929016
"Random Forest (100 estimators, 20 depth)",153,39,3.301816336465141,1.817090073844756,0.8810658395007147,23.04727977207977,4.800758249701787,-0.0398965450410357,6.205128205128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",153,39,4.031483239916385,2.007855383217722,0.854782632997777,22.581528155891903,4.752002541654614,-0.0188817657998094,6.205128205128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",153,39,10.2131006511615,3.195794212893174,0.6321156514292932,19.07942847854598,4.368000512654043,0.1391334703094503,6.205128205128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),153,39,17.589109636612186,4.193937247576814,0.3664256956218363,21.14483954912292,4.598351829636671,0.0459418287091087,6.205128205128205,6.919158562554407,-1.961689213909399,-1.961689213909396,-0.8792924895131169,0.5659143604858593,3.890403693199994,-0.5665652492495418,0.5691865924445701,0.0,1.2328964182883706,0.0,0.5808032794747002,0.0,-1.6127076628075945,0.0,-0.8852977175223758,0.0,-1.611046591216064,0.0,-0.5143891798861852,0.0,0.0,0.0,1.490323150892063,0.0,0.0,0.0,2.721520522803056,0.0,0.0,0.0,0.0,0.0,-1.8818309574721963,0.0,0.0,0.0,0.2071337795610649,0.0,-1.9115109439298468,0.8139570783200357,-2.6548639597198305,0.0,-4.076843426139546,0.0,-1.4540041105474264,0.0,-1.7104396791496828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32324602335576,0.0,0.0,0.0,0.0,0.0,1.0363796072926446,0.0,0.0,-0.8139570783200313,2.1451002632771687,0.0,0.0,0.0,0.0,0.0,1.4573607301584122,0.0,0.0,0.0,0.0,0.0,-0.3039225109551139,0.0,0.0,0.0,1.4562952748612958,0.0,0.2300897135669369,0.0,0.6036318107630955,0.0,4.132076165051489
Ridge (lambda=0.1),153,39,17.39291167972428,4.170480989013651,0.3734929086089524,21.80823490023419,4.669928789632042,0.0160093360054525,6.205128205128205,6.3757248959239226,-3.8419613406774906,-3.841961340677534,-0.5164802614862012,0.6599494720823906,4.043727052704802,-0.5578458193381807,4.354806675423395,0.0,1.5077602353722748,0.0,0.663123973736251,0.0,-1.7591810096090872,0.0,-1.2178411422531883,0.0,-2.0109225931192,0.0,-0.495861694607775,0.0,0.0,0.0,1.744119596732128,0.0,0.0,0.0,2.9056344249079498,0.0,0.0,0.0,0.0,0.0,-2.4138007301809905,0.0,0.0,0.0,0.3485127766320124,0.0,-2.3073159840855,0.9948710242972444,-3.755295431794436,0.0,-4.42399157270475,0.0,-1.8786119231374527,0.0,-1.651589055314627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5989081379019123,0.0,0.0,0.0,0.0,0.0,1.2450126017092833,0.0,0.0,-0.9948710242970554,2.6757817932559864,0.0,0.0,0.0,0.0,0.0,1.6901933339912432,0.0,0.0,0.0,0.0,0.0,-0.325514117185152,0.0,0.0,0.0,1.7045913023646546,0.0,0.120607692784861,0.0,1.1768692812849582,0.0,4.85881010332086
Lasso (lambda=0.1),153,39,20.27040488739135,4.502266638859958,0.2698432188255814,19.07749420575056,4.367779093057542,0.1392207449734027,6.205128205128205,5.93896588152166,-1.8042127889732007,-1.14510453701394e-14,-0.0,0.1368850360910785,3.420942202394498,-1.3516592777656355,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5685884240369332,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,1.5922182272384808,-0.0,0.0,-2.875722695069605,0.0,-0.0,0.0,-0.9239492079170336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023147190288412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4293987380673632
Lasso (lambda=1.0),153,39,27.76171557947798,5.268938752678568,0.0,22.16622140728253,4.708101677670368,-0.000143066166619,6.205128205128205,6.261437908496732,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",153,39,9.804078391934231,3.131146497999452,0.6468489721441564,19.93525786715882,4.464891697136541,0.1005183264328519,6.205128205128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),153,39,17.55045031641469,4.189325759166347,0.3678182363705096,21.23889608953176,4.60856768308026,0.0416979842130587,6.205128205128205,6.560573149400225,-3.5604369983624475,-5.454720936451539e-15,-1.246555137008761,0.557067004310657,4.008239913873239,-0.1495056771927269,0.0,0.0,0.8944706916772658,0.0,0.2552030550805289,0.0,-1.8253355846250656,0.0,-0.9147635085193576,0.0,-1.934032781228072,0.0,-0.6688722154476887,0.0,0.0,0.0,1.1952232844545247,0.0,0.0,0.0,2.573869700009736,0.0,0.0,0.0,0.0,0.0,-2.2358771426076327,0.0,0.0,0.0,0.0,0.0,-2.360514015541431,1.455228739654211,-3.555474198111796,0.0,-4.634181157270808,0.0,-1.7527384949412148,0.0,-1.972015825858705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999868245769314,0.0,0.0,0.0,0.0,0.0,0.7571571865114808,0.0,0.0,-0.0020058167116578,2.0833187838736187,0.0,0.0,0.0,0.0,0.0,1.1553386614121128,0.0,0.0,0.0,0.0,0.0,-0.4095916253891606,0.0,0.0,0.0,1.2052901305838497,0.0,-0.0,0.0,0.0,0.0,4.492778336992816
