Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1993-11-05,25-075,PHI,,WSB,W (+12),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
2,2,1993-11-06,25-076,PHI,@,ORL,L (-25),0,10:00,0,5,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-1.8,
3,3,1993-11-10,25-080,PHI,,BOS,L (-2),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
4,4,1993-11-12,25-082,PHI,@,WSB,L (-12),0,3:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,
5,5,1993-11-13,25-083,PHI,@,NJN,W (+1),0,8:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,1.2,
6,6,1993-11-15,25-085,PHI,,HOU,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1993-11-17,25-087,PHI,,ATL,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,8,1993-11-21,25-091,PHI,@,DET,L (-14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1993-11-24,25-094,PHI,@,IND,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1993-11-27,25-097,PHI,@,ATL,L (-32),0,12:00,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,0,0,0,3,3,3,-4.4,
1,1,1996-01-12,27-143,WSB,,SAC,W (+29),0,8:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,
2,2,1996-01-13,27-144,WSB,@,TOR,L (-6),0,11:00,0,4,0.0,0,2,0.0,2,2,1.0,1,1,2,1,1,0,0,0,2,1.9,
3,3,1996-01-15,27-146,WSB,,CHI,L (-7),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
4,4,1996-01-17,27-148,WSB,@,MIA,L (-7),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,
5,5,1996-01-19,27-150,WSB,,NJN,W (+6),0,9:00,3,3,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,
6,6,1996-02-01,27-163,DET,,IND,W (+17),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.2,
7,7,1996-02-03,27-165,DET,,SAC,L (-9),0,11:00,2,4,0.5,2,2,1.0,0,0,,0,0,0,0,0,0,0,2,6,3.2,
8,8,1996-02-05,27-167,DET,@,NYK,L (-6),0,20:00,3,5,0.6,1,2,0.5,4,4,1.0,0,3,3,1,1,0,0,3,11,10.1,
9,9,1996-02-07,27-169,DET,,ORL,W (+14),0,17:00,1,2,0.5,1,1,1.0,0,0,,1,0,1,2,1,0,0,2,3,4.3,
10,10,1996-02-14,27-176,DET,@,PHI,W (+19),0,24:00,5,7,0.714,0,2,0.0,0,0,,0,4,4,0,0,0,0,2,10,7.5,
11,11,1996-02-15,27-177,DET,,CHI,L (-3),0,19:00,0,1,0.0,0,0,,3,6,0.5,0,3,3,1,0,0,1,5,3,-0.3,
12,12,1996-02-17,27-179,DET,,TOR,W (+13),0,22:00,4,6,0.667,1,2,0.5,0,0,,2,2,4,0,0,0,1,1,9,7.0,
13,13,1996-02-19,27-181,DET,,MIN,W (+30),0,27:00,3,3,1.0,2,2,1.0,3,4,0.75,0,1,1,3,0,0,0,2,11,11.3,
14,14,1996-02-21,27-183,DET,,NYK,L (-3),0,34:00,4,8,0.5,1,3,0.333,2,2,1.0,2,2,4,1,0,0,1,3,11,7.5,
15,15,1996-02-23,27-185,DET,@,MIN,L (-1),0,20:00,1,2,0.5,0,0,,0,0,,0,3,3,1,2,0,1,5,2,1.6,
16,16,1996-02-25,27-187,DET,@,POR,W (+12),0,17:00,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.9,
17,17,1996-02-26,27-188,DET,@,SAC,W (+15),0,22:00,1,2,0.5,0,1,0.0,0,0,,0,4,4,2,1,0,0,3,2,3.4,
18,18,1996-02-28,27-190,DET,@,SEA,L (-14),0,22:00,0,3,0.0,0,2,0.0,1,2,0.5,2,0,2,0,0,0,0,0,1,-0.1,
19,19,1996-03-01,27-192,DET,@,PHO,W (+5),0,28:00,5,11,0.455,1,3,0.333,6,7,0.857,3,3,6,0,2,0,0,4,17,14.3,
20,20,1996-03-02,27-193,DET,@,LAC,W (+4),0,25:00,1,5,0.2,0,1,0.0,5,6,0.833,1,1,2,1,0,0,1,3,7,3.0,
