Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2016-10-25,23-094,SAS,@,GSW,W (+29),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,6
3,2,2016-10-29,23-098,SAS,,NOP,W (+19),0,14:34,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,2,0.8,-5
5,3,2016-11-01,23-101,SAS,,UTA,L (-15),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
6,4,2016-11-04,23-104,SAS,@,UTA,W (+14),0,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
7,5,2016-11-05,23-105,SAS,,LAC,L (-24),0,13:32,2,4,0.5,0,2,0.0,1,1,1.0,0,1,1,1,0,0,0,1,5,3.6,-8
9,6,2016-11-11,23-111,SAS,,DET,W (+10),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
12,7,2016-11-16,23-116,SAS,@,SAC,W (+5),0,3:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
14,8,2016-11-21,23-121,SAS,,DAL,W (+5),0,10:15,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.2,-5
17,9,2016-11-26,23-126,SAS,@,WAS,W (+12),0,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
22,10,2016-12-06,23-136,SAS,@,MIN,W (+14),0,1:58,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
25,11,2016-12-14,23-144,SAS,,BOS,W (+7),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
29,12,2016-12-22,23-152,SAS,@,LAC,L (-5),0,1:29,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,4
30,13,2016-12-23,23-153,SAS,@,POR,W (+20),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
40,14,2017-01-14,23-175,SAS,@,PHO,L (-3),0,5:12,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-6
41,15,2017-01-17,23-178,SAS,,MIN,W (+8),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
44,16,2017-01-23,23-184,SAS,@,BRK,W (+26),0,12:47,1,6,0.167,0,3,0.0,0,0,,1,1,2,1,0,0,0,0,2,-0.1,0
45,17,2017-01-24,23-185,SAS,@,TOR,W (+2),0,12:14,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,8,5.9,3
46,18,2017-01-27,23-188,SAS,@,NOP,L (-16),0,3:32,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2.7,-1
49,19,2017-02-02,23-194,SAS,,PHI,W (+16),0,3:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
53,20,2017-02-10,23-202,SAS,@,DET,W (+11),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
63,21,2017-03-08,23-228,SAS,,SAC,W (+10),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
64,22,2017-03-09,23-229,SAS,@,OKC,L (-10),0,16:10,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,2,0,2,-1.1,-10
65,23,2017-03-11,23-231,SAS,,GSW,W (+22),0,24:48,3,7,0.429,2,5,0.4,0,0,,0,1,1,0,0,0,1,1,8,3.2,6
66,24,2017-03-13,23-233,SAS,,ATL,W (+8),0,10:54,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,4.7,8
67,25,2017-03-15,23-235,SAS,,POR,L (-4),0,8:58,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-4
68,26,2017-03-18,23-238,SAS,@,MEM,L (-8),0,1:27,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,3
69,27,2017-03-19,23-239,SAS,,SAC,W (+16),0,10:59,0,5,0.0,0,2,0.0,1,2,0.5,0,0,0,1,0,0,0,1,1,-2.6,-7
72,28,2017-03-25,23-245,SAS,,NYK,W (+8),0,1:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
73,29,2017-03-27,23-247,SAS,,CLE,W (+29),0,10:32,1,6,0.167,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,2,-1.8,-2
74,30,2017-03-29,23-249,SAS,,GSW,L (-12),0,0:52,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,2
76,31,2017-04-02,23-253,SAS,,UTA,W (+6),0,20:54,3,6,0.5,2,4,0.5,0,0,,0,2,2,3,0,0,0,1,8,7.3,-8
