model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,794,199,51.284936858115415,7.161350211944352,0.1046459250334062,50.15025702576952,7.081684617784777,-0.0128179735267472,16.472361809045225,11.397473361122035,6.40011253326371,0.6852651766263025,11.405539215237695,0.5675372016413412,5.836563282936591,-17.9442699975796,-3.893416334610016
Lasso (lambda=0.05),794,199,51.558450601485006,7.180421338715786,0.0998708066519047,48.77731950779617,6.984076138459272,0.0149094176612596,16.472361809045225,12.574878576722591,2.672420699490364,0.8553629373664576,-0.4554465715032432,0.3592987624275788,4.668110322757596,-5.05430911486853,0.0
"Random Forest (500 estimators, 5 depth)",794,199,35.357146573267215,5.946187566270275,0.3827200109235105,40.82862847467317,6.389728356876618,0.1754385479550707,16.472361809045225,,0.0794451781788895,0.1382998041860534,0.6947314226637215,0.020595763248858,0.0479875935981098,0.0057386164032028,0.0132016217211647
"Random Forest (100 estimators, 5 depth)",794,199,35.39954221951402,5.94975144182629,0.3819798498361928,40.72196018829561,6.38137604191256,0.1775927853220492,16.472361809045225,,0.0823976045159572,0.1404759749992412,0.6870061709975804,0.0214056715140432,0.0496086370934982,0.0058083192667554,0.0132976216129239
Ridge (lambda=2.0),794,199,51.38012678374864,7.167993218729259,0.1029840591321714,49.59758887261551,7.042555564041757,-0.0016564706331014,16.472361809045225,11.706946808274084,3.774689760520997,1.486571324673492,-2.1502887725694166,0.5611968159617637,5.5439220575498735,-3.7160979655060458,-2.2084421781236965
SVM (linear kernel),794,199,51.479495066810756,7.174921258579132,0.10124924570326466,50.431505164119784,7.101514286694056,-0.018497967736861076,16.472361809045225,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",794,199,49.428519985268,7.030541941078796,0.13705603439045133,47.3231728376574,6.879184024116334,0.044276881977620586,16.472361809045225,,,,,,,,
