Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,1,2006-12-08,22-262,MEM,@,MIL,L (-6),0,15:10,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,1,5,1.9,15
21,2,2006-12-11,22-265,MEM,@,NJN,L (-13),0,1:08,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,3.0,0
24,3,2006-12-16,22-270,MEM,@,MIA,L (-8),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
29,4,2006-12-26,22-280,MEM,@,WAS,L (-15),0,12:54,1,2,0.5,0,0,,0,0,,0,3,3,1,1,0,1,0,2,2.6,11
30,5,2006-12-27,22-281,MEM,,MIL,L (-16),0,9:05,4,5,0.8,0,1,0.0,0,2,0.0,0,0,0,0,1,0,0,1,8,5.9,4
31,6,2006-12-30,22-284,MEM,,TOR,W (+6),0,1:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
34,7,2007-01-05,22-290,MEM,,BOS,L (-9),0,16:28,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-1.4,-15
35,8,2007-01-07,22-292,MEM,,SAS,L (-14),0,14:09,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,4,2.6,-5
36,9,2007-01-09,22-294,MEM,,LAL,W (+10),0,12:49,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,5,4,0.0,-11
37,10,2007-01-12,22-297,MEM,,MIN,L (-6),0,8:56,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,4,2.6,-2
38,11,2007-01-13,22-298,MEM,@,CHI,L (-45),0,19:22,1,9,0.111,0,1,0.0,0,0,,0,2,2,0,0,1,2,0,2,-4.6,-19
39,12,2007-01-15,22-300,MEM,,PHO,L (-15),0,1:58,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
40,13,2007-01-17,22-302,MEM,,PHI,W (+16),0,8:48,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.2,3
