model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,866,217,53.14549384345212,7.290095599061244,0.3147056108157886,54.557351308747165,7.386294829530376,0.2466938712251595,19.152073732718893,9.430274288752964,1.562314147195765,11.263259841033374,-10.034942597970907,0.8465367589161561,6.163813088167467,15.08242468261426,-14.339536613290214,5.389014789482033,-1.071026099243887,-3.4416913763379853e-13,-2.804494723103837,4.440892098500626e-14,-4.8849813083506894e-14,-7.247026144214242,2.6469276962869888,2.8863137357660515,0.531536780725844,-1.7763568394002505e-15,-1.9727662929803715,-1.7763568394002505e-15,2.307102061034677,6.38378239159465e-16,-1.07242257965487,5.134781488891349e-16,-1.0172502972699538,-3.3306690738754696e-16,1.572340965285396,0.0,1.279909207066387,-1.3322676295501878e-15,-2.708866217011948,2.220446049250313e-16,1.2176883341431315,3.026312079155384,1.0808907711784097,-6.661338147750939e-16,0.6113577384832865,-2.220446049250313e-16,-4.321017059901704,8.326672684688674e-17,1.0163432517483555,8.881784197001252e-16,-0.1025669768017718,5.551115123125783e-17,0.2078788705091485,0.0,-1.624346440041769,0.0,3.8483966921339294,0.0,-0.6560421212272746,0.0,1.7773388995973425,-4.1788784239538055,-3.3507644172842954,0.0,0.0,0.0,4.303972384937298,0.0,-0.3206607411649353,0.0,2.622858721786565,0.0,-0.2226360570259119,0.0,0.0,0.0,-1.963346619992228,0.0,0.3971257421467422,0.0,0.5392911362604869,0.0,-0.7757920828127227,0.1242639637659186,0.4747392349552479,0.0,0.0,0.0,-1.4698604371298465,0.0,-1.5088477214214864,0.0,0.0,0.0,0.5270083957906029
"Random Forest (100 estimators, 20 depth)",866,217,13.110842442027357,3.620889730719144,0.8309398198563065,57.111672903341685,7.557226535134546,0.2114248182760756,19.152073732718893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",866,217,30.968167600327853,5.564904994726132,0.6006752413979931,52.32744763348462,7.233771328531517,0.2774834910446153,19.152073732718893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",866,217,48.356656449380345,6.953895055965423,0.3764561593484609,51.745878900355024,7.193460843040366,0.2855135599622042,19.152073732718893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),866,217,53.2492505921486,7.297208410902665,0.3133677002502919,54.40756713341537,7.376148529782692,0.248762031327588,19.152073732718893,8.926376340643284,3.4293764917520075,8.048983895251954,0.8016882223698277,0.8563009579073624,6.514125704434855,3.417410095661116,-11.960939502168918,4.86503852980474,-1.0393058995387705,0.0,-2.690193561827756,0.0,0.0,-7.04568348531566,2.551035627234549,2.9493381131319114,0.4711274920343717,0.0,-1.8319450054974968,0.0,2.2862226821546563,0.0,-1.1049347565441583,0.0,-1.012772355584999,0.0,1.5594744297646916,0.0,1.2269982497955505,0.0,-1.9469987046043928,0.0,1.0731601877828911,2.839911564118176,0.941048589809189,0.0,0.5835668942677449,0.0,-4.2170635860244605,0.0,0.9718452650621858,0.0,-0.1136317242285757,0.0,0.206904826514629,0.0,-1.6055669808735478,0.0,3.7146755942241736,0.0,-0.8995418250657375,0.0,1.445406121506868,-3.6622531967367578,-3.301631148740016,0.0,0.0,0.0,4.054246181352776,0.0,-0.2389168003745623,0.0,2.3085956209095,0.0,-0.2004185411334583,0.0,0.0,0.0,-1.4763451148579294,0.0,0.4025885390860394,0.0,0.5050896910065311,0.0,-0.7184138655328519,0.0536484749983484,0.4673214989301966,0.0,0.0,0.0,-1.4140355979307857,0.0,-1.4866623386117697,0.0,0.0,0.0,0.529070315536444
Ridge (lambda=0.1),866,217,53.1559045452296,7.290809594635537,0.3145713680983046,54.52702416005157,7.384241610351842,0.2471126163884166,19.152073732718893,9.047772237929834,1.9972494512820145,10.680886031950727,-4.480624660811908,0.8516214967770832,6.183656734133644,9.58428167000627,-13.789620483479265,5.423523627659981,-1.0732862199819344,0.0,-2.8007530895983934,0.0,0.0,-7.359218044125335,2.632323474586733,2.951189534453597,0.5345748689059819,0.0,-1.928801975994631,0.0,2.300574213998883,0.0,-1.078494058363916,0.0,-1.033935415702358,0.0,1.5836193391294762,0.0,1.2686776178026669,0.0,-2.637837887912984,0.0,1.1824969719492116,3.034461701123061,1.0555243110681205,0.0,0.5924546850124172,0.0,-4.32308910166561,0.0,1.0012459381464958,0.0,-0.1035556122732753,0.0,0.1933645164639315,0.0,-1.6178894457706157,0.0,3.835585527265984,0.0,-0.7177441563096911,0.0,1.7090185171359886,-4.161250968837101,-3.3656664602097903,0.0,0.0,0.0,4.268472459773978,0.0,-0.2902156990217328,0.0,2.6183364977257204,0.0,-0.2119576308414849,0.0,0.0,0.0,-1.826197636659328,0.0,0.4005573931848787,0.0,0.5295055389270912,0.0,-0.7578292895709822,0.1112941497350454,0.4891291693678324,0.0,0.0,0.0,-1.4620425246446205,0.0,-1.5052610598345075,0.0,0.0,0.0,0.5390962239249336
Lasso (lambda=0.1),866,217,59.51412219385664,7.7145396618240705,0.2325841559246616,55.42366375979996,7.44470709697836,0.2347321747139251,19.152073732718893,10.62174507630202,0.0,1.380899508407981,-0.5958303205032908,0.4441859455113786,8.876793204326537,-0.0,-0.0413347398228988,0.0,-0.0,0.0,-0.0,0.0,0.0,-2.29390886752856,0.0,1.3091314300174255,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.5377201704951282,0.0,0.0,0.0,0.0,-1.2624874100817725,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0906129888297025,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.8937031476918332,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),866,217,68.4694645642931,8.274627759862863,0.1171078391975781,63.9874197529556,7.999213695917593,0.1164872504237295,19.152073732718893,15.53672316384181,0.0,0.0,-0.0,0.0,3.528588882602313,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",866,217,47.80513919675137,6.9141260616762965,0.3835678004572677,50.34805412813289,7.095636273663757,0.3048141664361002,19.152073732718893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),866,217,53.46370236863611,7.311887743164286,0.3106024121976419,54.31130363901288,7.369620318511184,0.2500911992320248,19.152073732718893,11.348115310399894,0.0,12.098840143470564,0.0,0.8141068765855511,6.5887880555756695,2.0885238447855228,-12.558539345016872,2.915965791676614,-0.8023878670540793,0.0,-2.668536899344496,0.0,0.0,-6.502451460294454,2.186001019826784,1.2805609441907189,0.0,0.0,-1.816205825668508,0.0,1.8509666973397447,0.0,-1.0534956484084246,0.0,-0.948082507878784,0.0,1.1424508038350427,0.0,0.8231444939369018,0.0,-0.0,0.0,0.6073384228330899,1.742507569049824,0.1998413810197012,0.0,0.1934070779412223,0.0,-4.259097201361004,0.0,0.5622855910669751,0.0,-0.0241394955621353,0.0,0.0,0.0,-1.4972103582563523,0.0,3.3412527878297325,0.0,-0.0252934791244398,0.0,0.3574852859936662,-3.610145919685984,-3.2754016541616813,0.0,0.0,0.0,3.627379086947424,0.0,-0.1615307159230828,0.0,1.0028183854409858,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.006494616351538,0.0,-0.5542693356601963,-0.2162540874422896,0.0,0.0,0.0,0.0,-1.3832257789687776,0.0,-1.422413108304102,0.0,0.0,0.0,0.0
