Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
8,1,2014-11-14,20-310,MIN,@,NOP,L (-48),0,7:47,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,-2
9,2,2014-11-15,20-311,MIN,@,DAL,L (-14),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
10,3,2014-11-19,20-315,MIN,,NYK,W (+16),0,1:51,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
11,4,2014-11-21,20-317,MIN,,SAS,L (-29),0,4:16,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.8,-2
13,5,2014-11-26,20-322,MIN,,MIL,L (-17),0,2:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
16,6,2014-12-01,20-327,MIN,@,LAC,L (-26),0,5:47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,3
19,7,2014-12-06,20-332,MIN,@,SAS,L (-22),0,12:00,1,4,0.25,1,2,0.5,4,4,1.0,0,1,1,0,1,0,0,1,7,5.5,-2
20,8,2014-12-08,20-334,MIN,,GSW,L (-16),0,6:58,1,3,0.333,0,2,0.0,1,2,0.5,2,2,4,0,0,0,1,0,3,1.9,3
22,9,2014-12-12,20-338,MIN,,OKC,L (-19),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
24,10,2014-12-16,20-342,MIN,@,WAS,L (-14),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
25,11,2014-12-19,20-345,MIN,@,BOS,L (-16),0,1:37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1
27,12,2014-12-23,20-349,MIN,@,CLE,L (-21),0,3:36,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,-1
29,13,2014-12-27,20-353,MIN,@,GSW,L (-13),0,6:50,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,2,2.6,13
