model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,204,52,16.599781896553786,4.074282991712012,0.417667384246895,21.45074800344614,4.631495223299506,-0.4223350319107002,4.730769230769231,-9235459993389.904,4.746501451950554,7.607271217144069,-6.255068040188037,0.7433156840431532,4.078032730429971,3.090789816297117,-10.708498470210522,-7258740314873.878,9235459993400.805,-2868454651774.2227,9235459993396.604,1430577299200.4731,160816570739.96164,746686069088.2947,9235459993395.645,-84378580654.753,9235459993392.523,-18048834744.590675,9235459993393.023,9154950250.62516,9235459993393.182,-9988050184.521273,9235459993396.385,1937489255.9904945,9235459993393.19,-32931521.26327797,8807193.583507208,4204570.740086842,9235459993392.18,62780.27072966378,-72720.22086247429,3640.624198168516,9235459993394.031,62.0588493347168,9235459993393.404,-0.47821044921875,9235459993394.068,0.0,9235459993392.56,0.0,9235459993398.965,0.0,9235459993393.535,0.0,9235459993391.78,0.0,9235459993396.275,0.0,9235459993395.771,0.0,0.0,0.0,9235459993396.094,0.0,9235459993394.023,0.0,0.0,0.0,9235459993397.328,0.0,9235459993394.389,0.0,0.0,0.0,9235459993396.053,0.0,0.0,0.0,9235459993392.084,0.0,9235459993391.658,0.0,9235459993397.305,0.0,9235459993395.809,0.0,9235459993398.95,0.0,0.0,0.0,9235459993394.809,0.0,9235459993394.258,0.0,0.0,0.0,9235459993394.98
"Random Forest (100 estimators, 20 depth)",204,52,3.233992011661913,1.7983303399714727,0.8865491703920095,17.344032311094285,4.164616706384188,-0.1500309801176789,4.730769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",204,52,5.320977120233708,2.3067243268829736,0.8133361905537203,16.209218847505102,4.026067417158473,-0.0747848887605149,4.730769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",204,52,10.11963891274298,3.1811379902077466,0.6449955887819256,14.259086077590748,3.776120506232653,0.0545225906374355,4.730769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),204,52,16.91893077247623,4.113262789134221,0.4064714058365303,19.451955229411087,4.410437079180598,-0.2898010529751733,4.730769230769231,3.953649327041079,1.0840952998300482,3.547795927168391,-2.941118341108426,0.6869607172400305,4.369847384609053,-0.0566043661116846,-2.0940230342410766,0.0,4.891325011907048,0.0,1.343300730310423,0.0,0.0,0.0,0.9492342854855048,0.0,-2.494053285818829,0.0,-1.678463944464346,0.0,-1.6311614469811482,0.0,1.266401897442607,0.0,-1.1562379464870869,0.0,0.0,0.0,-2.60832511033219,0.0,0.0,0.0,-0.5608299760215173,0.0,-1.3243917648093175,0.0,-0.9112853672490066,0.0,-1.803071444951812,0.0,3.9328264375714177,0.0,-1.2124298454083673,0.0,-2.40373080010861,0.0,0.9675743248122968,0.0,0.8201806764103055,0.0,0.0,0.0,0.8922937764330756,0.0,-0.6161009322692277,0.0,0.0,0.0,1.863386043374816,0.0,-0.5279178303146024,0.0,0.0,0.0,0.9589790817644268,0.0,0.0,0.0,-1.510046827817895,0.0,-2.3407303142973914,0.0,2.063552917724508,0.0,0.6575291625301749,0.0,3.070335688087612,0.0,0.0,0.0,-0.2922232821507221,0.0,-0.5263928632982805,0.0,0.0,0.0,-0.0795270510741604
Ridge (lambda=0.1),204,52,16.621179581486672,4.076908090880474,0.4169167376470976,21.062463438685388,4.589385954426299,-0.3965890421335283,4.730769230769231,4.716042611308398,2.922967975318461,6.898282028707826,-5.33228389919961,0.7373404100603715,4.114364575423289,2.171513406130696,-7.860527880704225,0.0,5.789858730599587,0.0,1.625363059861513,0.0,0.0,0.0,0.8783101983451886,0.0,-2.462665382611333,0.0,-1.8674982308721184,0.0,-1.7187728804740885,0.0,1.468771021616494,0.0,-1.557626524802571,0.0,0.0,0.0,-2.735828421333671,0.0,0.0,0.0,-0.8019971841725138,0.0,-1.4651237407923967,0.0,-0.8745838176610147,0.0,-2.2368817665591827,0.0,4.106271829826443,0.0,-1.3278444422886686,0.0,-2.963035538724004,0.0,1.2741321278372937,0.0,0.8748089430907109,0.0,0.0,0.0,1.1928708027002102,0.0,-0.8002056736816678,0.0,0.0,0.0,2.3270371719294274,0.0,-0.5256096414935977,0.0,0.0,0.0,1.1736234649877588,0.0,0.0,0.0,-2.616680617501758,0.0,-3.065379758204989,0.0,2.344593133437335,0.0,0.8631814169804181,0.0,3.857236996224433,0.0,0.0,0.0,-0.1583492575933177,0.0,-0.6304225514601238,0.0,0.0,0.0,0.0324465327870893
Lasso (lambda=0.1),204,52,20.18494725535385,4.492766102898509,0.2918971341130126,14.766119078872755,3.8426708262447824,0.0209027467074072,4.730769230769231,3.778458512501196,0.0,1.748954505445527,-1.9570097514534248,0.1205763910028227,4.261956800717831,-0.0,0.0,0.0,2.020151323573593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126428609237007,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.6801497490236731,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.5671871336738943,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.5180091238591517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),204,52,27.468254852446027,5.241016585782383,0.0363933214255901,14.913117676375252,3.861750597381355,0.0111557087562854,4.730769230769231,5.189393939393939,0.0,0.0,-0.0,0.0,0.4911616161616166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",204,52,10.28232821817238,3.2066069634697016,0.6392883277241508,16.161981148809506,4.020196655489568,-0.0716526980475944,4.730769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),204,52,16.8841904441522,4.109037654263124,0.4076901222263676,19.60959869810119,4.428272653992885,-0.3002539205410892,4.730769230769231,3.7493288258394353,0.0,5.477905926813791,-3.166005167813391,0.6399322239601032,4.179334112158645,0.0,-2.8268388970702203,0.0,5.9980199957083045,0.0,1.750129812466646,0.0,0.0,0.0,1.004762436983814,0.0,-2.0031116662590485,0.0,-1.1690494758304335,0.0,-1.0605236727300675,0.0,1.5107165894496462,0.0,-0.5329303089798954,0.0,0.0,0.0,-2.164583972183339,0.0,0.0,0.0,-0.0,0.0,-0.7891493031268688,0.0,-0.3315752842474261,0.0,-1.2295771184449804,0.0,4.531319374187422,0.0,-0.6176063094268538,0.0,-1.953808603459868,0.0,1.3720579649753335,0.0,1.156610253130992,0.0,0.0,0.0,1.0762866303704963,0.0,-0.0,0.0,0.0,0.0,2.2478890078216245,0.0,-0.0,0.0,0.0,0.0,0.8524114792939314,0.0,0.0,0.0,-0.5070024870877209,0.0,-1.9674015214996243,0.0,2.579628723368496,0.0,1.0461781421262135,0.0,3.72833279081237,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
