model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,665,167,36.78704394519827,6.065232390040655,0.4921574036301948,62.09055188445725,7.879755826449018,0.4080070200807532,13.047904191616766,2.133739114214107,5.11411150632233,7.014749812434659,-2.406448438990462,2.1382692255229987,3.8603105382605776,10.416200377428632,-11.304073705767944,-1.2656542480726783e-14,1.1725755631986394,5.55111512312579e-16,-1.8385831435516693,6.217248937900877e-15,4.440892098500626e-15,4.440892098500626e-15,0.2260510685673811,5.995204332975845e-15,-0.7858120928794072,-7.087523085214375,-2.3183970349067264,8.881784197001252e-16,-0.1042025594382211,-3.3306690738754696e-16,2.1079105669185774,1.3322676295501878e-15,0.2061268744192932,4.337911726178563,0.7127688355148971,-1.6653345369377348e-15,0.6141703600968935,-6.11188514112466,1.2934099885220984,-1.1102230246251563e-16,2.0043633366566613,4.440892098500626e-16,0.0645839097698695,4.440892098500626e-16,-2.3128900788593887,3.209376753795912,0.7640141191668333,8.881784197001252e-16,-1.6779473931706057,4.440892098500626e-16,-0.3571729218067303,0.0708896168425667,0.7807146634953974,-1.1102230246251563e-16,-1.1015898505901716,0.0,-1.2954770341340045,0.0,0.0,0.0,0.1078270684927686,0.0,1.3208696239135589,0.0,0.0,0.0,-1.6543114052356087,0.0,1.5074016338680596,0.0,2.103512770175751,0.0,-0.2246229907519003,0.0,-2.106983402387113,0.0,-1.1397577753417305,0.0,1.087732452412662,5.581230129522272,0.7633035735658125,0.0,1.6765582107630903,0.0,0.125089875133096,0.0,0.0885033938408628,0.0,0.6050111372143583,0.0,-2.605045174042103,0.0,0.0,0.0,0.1902938313883558
"Random Forest (100 estimators, 20 depth)",665,167,5.794245091642422,2.4071238214189195,0.9200108474133928,56.58507198939856,7.52230496519508,0.4604981858063578,13.047904191616766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",665,167,12.998840554586712,3.6053904857292105,0.8205519055330321,55.57735222293319,7.455021946509158,0.470106137569832,13.047904191616766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",665,167,27.84755148159103,5.277077930217729,0.6155664785672742,56.50692791095365,7.517109012842214,0.4612432387082505,13.047904191616766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),665,167,36.88070644575389,6.072948743876725,0.490864399290528,62.33065520857191,7.894976580622131,0.4057177912364733,13.047904191616766,1.637126182821893,2.5223572385229582,6.097283107625748,3.3543575302684183,2.123540613647837,3.9451648105678543,4.043476255526891,-7.129516311406493,0.0,1.2206437104330716,0.0,-1.859413388577093,0.0,0.0,0.0,0.2501321486950023,0.0,-0.7341717934435772,-6.500989112687664,-2.2303508166734094,0.0,-0.0696663565522101,0.0,2.0686013304094453,0.0,0.0898531121208514,3.476824745952923,0.6472936911174622,0.0,0.6241377231156248,-5.697046024164902,0.9254258849127096,0.0,1.899875378914567,0.0,0.0288144896944341,0.0,-2.1343293792945186,2.8766955027001275,0.7637371378415482,0.0,-1.5967048555265255,0.0,-0.335704773455101,0.0942807973823165,0.7813255887721245,0.0,-1.0042645728613575,0.0,-1.204321653080087,0.0,0.0,0.0,0.0155136715023978,0.0,1.2990385376970564,0.0,0.0,0.0,-1.5258716776608654,0.0,1.472443089998817,0.0,1.0715063888666445,0.0,-0.1536633370076013,0.0,-1.1286557355052729,0.0,-0.885483569746715,0.0,1.1139679230308688,5.750234090822488,0.7322910206253924,0.0,1.510528773033754,0.0,0.1109222590533483,0.0,-0.1135343583513571,0.0,0.5258906134082966,0.0,-2.358315870098642,0.0,0.0,0.0,0.1825096645901769
Ridge (lambda=0.1),665,167,36.792271445199646,6.065663314527081,0.4920852383543663,62.085097538290526,7.879409720168797,0.4080590237196765,13.047904191616766,1.967864844221987,4.591485749272957,6.982172802213363,0.8281150339485583,2.127031141400119,3.873640981199576,7.107545584073431,-10.465085172252584,0.0,1.1854237769095055,0.0,-1.859769740656965,0.0,0.0,0.0,0.2381404811514368,0.0,-0.7871845429697185,-7.025022107078379,-2.316483199967041,0.0,-0.0940090590441178,0.0,2.0993621593945493,0.0,0.1741561544055045,4.159995561903148,0.6980083981762918,0.0,0.6079889467449237,-6.064943359325816,1.2421902228978672,0.0,1.9937103719569185,0.0,0.0397958079327342,0.0,-2.297284840978957,3.1583213661823453,0.7681570012285451,0.0,-1.6800312061547469,0.0,-0.3652455902728315,0.1443871482718763,0.8013476785189024,0.0,-1.0950093016266993,0.0,-1.2856416673480409,0.0,0.0,0.0,0.0819538760191807,0.0,1.316427309378128,0.0,0.0,0.0,-1.650053190119012,0.0,1.4832059085888558,0.0,1.9132899154812648,0.0,-0.2064542206399472,0.0,-1.8587520629253165,0.0,-1.058292227849439,0.0,1.0989470578464815,5.627261390093053,0.7393332971525209,0.0,1.6517326210439571,0.0,0.1322435854170867,0.0,0.0907676850007786,0.0,0.588436258050108,0.0,-2.578397947761637,0.0,0.0,0.0,0.1879902850111696
Lasso (lambda=0.1),665,167,40.78817785006538,6.386562287339362,0.4369220269117511,62.73060183841464,7.9202652631344765,0.4019045605592867,13.047904191616766,1.9987756036680864,0.0,1.3797744303955144,0.0,1.909454159673452,5.304605219824286,1.3539140216993308,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.9831258864621132,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.7221106488187328,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.0617592380682948,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,6.225879513886664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),665,167,50.618444180655466,7.114664024439627,0.301215880373571,78.15213178896664,8.840369437357618,0.2548703147157333,13.047904191616766,7.29218185471271,0.0,0.0,0.0,0.0,3.0099004854165177,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,3.7808219381874353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",665,167,28.03091980704548,5.294423463139824,0.6130350915216204,56.596050704521154,7.523034673888002,0.4603935109068141,13.047904191616766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),665,167,37.03593227966302,6.085715428744843,0.4887215173934798,62.22285032459144,7.888146190619913,0.4067456406045415,13.047904191616766,3.9969482814575823,0.0086132797888049,7.379231130609379,1.982640856338372,2.116504541170473,3.8547439026115393,5.6851342237680695,-5.670799915345591,0.0,0.8717908775458622,0.0,-1.8406670403857857,0.0,0.0,0.0,0.0,0.0,-0.6200236136373956,-8.959790720876153,-2.2402980166128086,0.0,-0.0,0.0,1.7723489637461514,0.0,-0.0,0.3408784154667804,0.1312191070588196,0.0,0.2371688751111109,-8.076296160922867,0.0,0.0,1.4226326603400137,0.0,-0.0,0.0,-2.0806364021306685,0.0262735645028314,0.2706845730086901,0.0,-1.496905985567849,0.0,-0.2639861634573427,-2.044306612324,0.2207058484503432,0.0,-0.992231800270092,0.0,-1.1398427872622143,0.0,0.0,0.0,-0.0,0.0,0.9279158802994356,0.0,0.0,0.0,-1.404399414834225,0.0,1.1210810143685406,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.6888882861166781,3.3466065447162525,0.0,0.0,1.157928174047143,0.0,-0.0,0.0,-0.0,0.0,0.0833696257361267,0.0,-2.213427724508592,0.0,0.0,0.0,0.0
