Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-30,19-099,SAC,,SEA,W (+6),0,5:27,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,2
2,2,2001-11-03,19-103,SAC,@,DEN,W (+12),0,2:15,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
3,3,2001-11-04,19-104,SAC,,SAS,W (+20),0,2:49,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-1
4,4,2001-11-06,19-106,SAC,@,CLE,W (+16),0,1:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
9,5,2001-11-16,19-116,SAC,,CHI,W (+34),0,12:55,1,6,0.167,0,1,0.0,0,2,0.0,0,0,0,1,2,0,0,2,2,-0.7,8
11,6,2001-11-19,19-119,SAC,,HOU,W (+36),0,7:17,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.7,10
16,7,2001-11-29,19-129,SAC,@,DAL,W (+12),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
19,8,2001-12-04,19-134,SAC,,PHI,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
22,9,2001-12-11,19-141,SAC,,ORL,W (+12),0,11:08,2,4,0.5,0,0,,1,2,0.5,2,3,5,1,0,0,0,1,5,5.2,6
23,10,2001-12-12,19-142,SAC,@,PHO,L (-26),0,21:27,4,8,0.5,0,1,0.0,1,2,0.5,4,2,6,1,2,1,1,0,9,10.4,-11
24,11,2001-12-14,19-144,SAC,@,MIN,L (-20),0,6:21,0,1,0.0,0,0,,0,2,0.0,0,1,1,1,0,0,1,3,0,-2.7,-1
25,12,2001-12-16,19-146,SAC,,MEM,W (+17),0,25:10,9,16,0.563,0,2,0.0,2,2,1.0,7,2,9,1,3,0,1,5,20,18.6,-4
27,13,2001-12-19,19-149,SAC,@,SEA,L (-12),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
28,14,2001-12-22,19-152,SAC,@,LAC,L (-16),0,3:39,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1
29,15,2001-12-23,19-153,SAC,,PHO,W (+32),0,7:49,3,5,0.6,0,1,0.0,2,4,0.5,1,1,2,0,1,0,0,2,8,6.1,2
30,16,2001-12-26,19-156,SAC,,POR,W (+15),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
31,17,2001-12-28,19-158,SAC,,MIN,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
32,18,2001-12-30,19-160,SAC,,BOS,W (+15),0,5:09,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,1.3,-3
33,19,2002-01-02,19-163,SAC,,LAC,W (+14),0,1:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
36,20,2002-01-13,19-174,SAC,,PHO,W (+3),0,9:20,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.9,1
37,21,2002-01-15,19-176,SAC,,CLE,W (+7),0,6:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2
39,22,2002-01-18,19-179,SAC,,GSW,W (+24),0,3:04,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-1.4,6
40,23,2002-01-21,19-182,SAC,,MEM,W (+14),0,4:36,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5
42,24,2002-01-24,19-185,SAC,,UTA,W (+33),0,12:00,2,4,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,0,3,5,3.4,6
43,25,2002-01-26,19-187,SAC,@,UTA,W (+24),0,4:58,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,-1
44,26,2002-01-31,19-192,SAC,@,SEA,W (+4),0,4:51,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,2,0,0.2,3
45,27,2002-02-01,19-193,SAC,,DEN,W (+36),0,12:55,3,5,0.6,0,0,,5,6,0.833,4,0,4,0,1,1,0,3,11,11.6,5
47,28,2002-02-04,19-196,SAC,@,NJN,L (-34),0,7:09,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,-11
48,29,2002-02-06,19-198,SAC,@,BOS,W (+17),0,3:32,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-4
49,30,2002-02-07,19-199,SAC,@,WAS,L (-7),0,2:28,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,4,5.1,6
50,31,2002-02-12,19-204,SAC,,SAS,W (+13),0,2:07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
51,32,2002-02-14,19-206,SAC,,WAS,W (+16),0,6:42,0,2,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,2,2.0,-11
56,33,2002-02-26,19-218,SAC,,UTA,W (+26),0,8:35,1,3,0.333,0,0,,0,5,0.0,1,0,1,2,0,0,0,0,2,0.4,-1
57,34,2002-03-01,19-221,SAC,@,GSW,W (+8),0,2:29,1,2,0.5,0,0,,0,0,,0,0,0,0,2,0,4,0,2,-1.0,-8
58,35,2002-03-03,19-223,SAC,,IND,L (-11),0,4:13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
59,36,2002-03-04,19-224,SAC,@,POR,L (-12),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
61,37,2002-03-10,19-230,SAC,@,MIL,W (+25),0,2:33,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1
64,38,2002-03-14,19-234,SAC,@,NYK,L (-17),0,2:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
65,39,2002-03-17,19-237,SAC,@,TOR,W (+3),0,3:24,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,1
66,40,2002-03-19,19-239,SAC,,HOU,W (+23),0,5:36,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,0
67,41,2002-03-21,19-241,SAC,,DEN,W (+36),0,15:18,5,9,0.556,0,0,,0,1,0.0,0,1,1,0,1,0,1,0,10,5.6,7
69,42,2002-03-26,19-246,SAC,,LAC,W (+17),1,28:49,6,13,0.462,0,0,,2,2,1.0,4,1,5,1,0,1,1,3,14,9.6,14
70,43,2002-03-28,19-248,SAC,@,HOU,W (+27),0,19:17,3,9,0.333,0,0,,1,2,0.5,6,1,7,2,1,0,1,0,7,7.4,11
