model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,168,42,12.162441365525105,3.487469192053904,0.1697297474632043,8.096622720076967,2.8454565046890044,0.1972999225416867,3.642857142857143,1.6887556896818925,-4.051031616477832,-2.132676876329944,-1.977477759730181,-0.2533922748060932,5.004493833365973,3.8055792476380113,4.469443358479851
Lasso (lambda=0.05),168,42,12.80478340025206,3.578377202064095,0.1258802054708,8.696669093621619,2.949011545182829,0.1378112582954793,3.642857142857143,4.744787914548775,-1.1909387557637203,-0.0,-2.626184149394441,-0.0,2.8132846229656967,0.6379462981017824,0.6742595575405729
"Random Forest (500 estimators, 5 depth)",168,42,6.076077792940448,2.4649701403750206,0.5852159536096495,6.970628564624549,2.6401947967194674,0.3089311084135501,3.642857142857143,,0.1974744943046084,0.1338897772683897,0.5173069844332986,0.02781824837294,0.0773339946578553,0.0200149956523166,0.0261615053105911
"Random Forest (100 estimators, 5 depth)",168,42,6.118907571559646,2.4736425715045507,0.5822921745720746,6.900418273498014,2.6268647231058577,0.315891764488816,3.642857142857143,,0.2158516215883763,0.1251493051326868,0.5119167871176987,0.0285671241856308,0.0726905817440795,0.0181421361870076,0.0276824440445204
Ridge (lambda=2.0),168,42,12.381345763146577,3.5187136517691484,0.1547862172925456,8.272535969343853,2.87620165658527,0.1798598634337911,3.642857142857143,3.4090974243619794,-2.267475595488436,-1.2726310126474512,-2.341575906834768,-0.2219262121887097,3.335729657447382,2.158830988041986,2.378664004447159
SVM (linear kernel),168,42,12.721023444352532,3.566654376912982,0.13159808707426623,7.877667089986566,2.8067182063731595,0.2190072080741694,3.642857142857143,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",168,42,14.814329549820426,3.848938756309384,-0.011301659497182648,11.922050736013293,3.4528322774228832,-0.18195343665078667,3.642857142857143,,,,,,,,
