Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2019-10-26,21-025,CHI,,TOR,L (-24),0,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3.0
9,2,2019-11-06,21-036,CHI,@,ATL,W (+20),0,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6.0
10,3,2019-11-09,21-039,CHI,,HOU,L (-23),0,4:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3.0
11,4,2019-11-12,21-042,CHI,,NYK,W (+18),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
14,5,2019-11-18,21-048,CHI,,MIL,L (-14),0,20:28,10,12,0.833,0,0,,1,2,0.5,4,1,5,1,0,2,0,3,21,20.2,-4.0
15,6,2019-11-20,21-050,CHI,,DET,W (+20),0,14:52,1,4,0.25,0,0,,0,0,,2,1,3,0,0,2,1,4,2,0.1,-1.0
16,7,2019-11-22,21-052,CHI,,MIA,L (-8),0,14:51,3,3,1.0,0,0,,0,2,0.0,2,1,3,0,0,2,0,3,6,6.2,3.0
17,8,2019-11-23,21-053,CHI,@,CHO,W (+1),0,13:36,0,3,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,1,2,0.0,-6.0
18,9,2019-11-25,21-055,CHI,,POR,L (-23),0,15:32,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,6,5.2,-4.0
19,10,2019-11-27,21-057,CHI,@,GSW,L (-14),0,8:39,1,1,1.0,0,0,,0,2,0.0,1,2,3,0,0,0,0,0,2,2.2,-4.0
20,11,2019-11-29,21-059,CHI,@,POR,L (-4),0,7:54,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,4,4.4,-1.0
21,12,2019-12-02,21-062,CHI,@,SAC,W (+7),0,10:37,3,3,1.0,0,0,,1,3,0.333,0,0,0,0,0,0,0,1,7,4.9,10.0
22,13,2019-12-04,21-064,CHI,,MEM,W (+7),0,15:24,1,1,1.0,0,0,,2,4,0.5,1,1,2,0,0,4,0,2,4,5.9,1.0
23,14,2019-12-06,21-066,CHI,,GSW,L (-2),0,13:02,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,6,4.6,-7.0
24,15,2019-12-08,21-068,CHI,@,MIA,L (-5),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-3.0
25,16,2019-12-09,21-069,CHI,,TOR,L (-1),0,19:44,7,9,0.778,0,0,,0,0,,1,2,3,1,1,3,0,0,14,15.6,14.0
26,17,2019-12-11,21-071,CHI,,ATL,W (+34),0,10:25,2,3,0.667,0,0,,0,0,,0,0,0,2,0,1,1,6,4,1.4,3.0
27,18,2019-12-13,21-073,CHI,,CHO,L (-10),0,20:18,2,3,0.667,0,0,,0,0,,0,2,2,0,0,6,0,2,4,6.7,10.0
29,19,2019-12-16,21-076,CHI,@,OKC,L (-3),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
30,20,2019-12-18,21-078,CHI,@,WAS,W (+1),0,10:50,1,1,1.0,0,0,,0,0,,0,1,1,1,0,1,0,2,2,2.6,-6.0
31,21,2019-12-21,21-081,CHI,@,DET,W (+12),0,13:24,1,3,0.333,0,0,,2,2,1.0,2,2,4,0,0,2,1,3,4,3.5,-4.0
32,22,2019-12-23,21-083,CHI,@,ORL,L (-8),0,14:46,2,2,1.0,0,0,,1,2,0.5,2,0,2,1,0,2,1,2,5,5.7,-6.0
33,23,2019-12-28,21-088,CHI,,ATL,W (+35),0,16:46,3,5,0.6,0,0,,0,0,,2,2,4,0,0,2,2,2,6,4.3,4.0
34,24,2019-12-30,21-090,CHI,,MIL,L (-21),0,17:07,4,7,0.571,0,0,,0,1,0.0,3,1,4,2,2,1,0,0,8,10.8,-2.0
35,25,2020-01-02,21-093,CHI,,UTA,L (-4),0,12:05,2,5,0.4,0,0,,1,2,0.5,1,2,3,1,0,2,1,1,5,3.9,-13.0
36,26,2020-01-04,21-095,CHI,,BOS,L (-7),0,12:27,0,2,0.0,0,0,,0,0,,2,1,3,1,1,3,2,5,0,0.1,2.0
37,27,2020-01-06,21-097,CHI,@,DAL,L (-8),0,24:51,6,6,1.0,0,0,,1,2,0.5,3,5,8,0,0,2,0,1,13,15.4,0.0
38,28,2020-01-08,21-099,CHI,@,NOP,L (-15),0,16:00,0,2,0.0,0,0,,0,0,,2,2,4,0,1,2,2,1,0,0.6,-8.0
39,29,2020-01-10,21-101,CHI,,IND,L (-11),1,27:21,0,2,0.0,0,0,,2,4,0.5,0,2,2,1,2,1,0,2,2,3.0,-7.0
40,30,2020-01-11,21-102,CHI,@,DET,W (+9),1,22:53,7,9,0.778,0,0,,0,0,,5,2,7,2,1,1,3,6,14,12.3,-12.0
41,31,2020-01-13,21-104,CHI,@,BOS,L (-12),1,20:24,4,5,0.8,0,0,,2,2,1.0,2,1,3,1,0,2,0,4,10,10.3,8.0
42,32,2020-01-15,21-106,CHI,,WAS,W (+9),1,1:21,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,-1.0
52,33,2020-02-02,21-124,CHI,@,TOR,L (-27),0,9:04,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,3,0,1,-2.4,-1.0
56,34,2020-02-20,21-142,CHI,,CHO,L (-10),0,16:23,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,1,0,2,6,5,2.2,-5.0
57,35,2020-02-22,21-144,CHI,,PHO,L (-8),1,25:22,2,2,1.0,0,0,,3,4,0.75,2,3,5,1,2,2,0,4,7,10.8,1.0
58,36,2020-02-23,21-145,CHI,,WAS,W (+9),1,21:42,5,6,0.833,0,0,,0,4,0.0,1,1,2,0,0,2,3,5,10,3.6,-9.0
59,37,2020-02-25,21-147,CHI,,OKC,L (-2),1,14:22,3,4,0.75,0,0,,0,0,,2,2,4,0,0,1,0,3,6,5.9,7.0
60,38,2020-02-29,21-151,CHI,@,NYK,L (-10),0,19:25,5,6,0.833,0,0,,2,4,0.5,2,0,2,0,1,2,1,5,12,9.8,11.0
61,39,2020-03-02,21-153,CHI,,DAL,W (+2),0,24:58,4,5,0.8,0,0,,1,1,1.0,0,2,2,1,0,1,0,0,9,9.1,0.0
62,40,2020-03-04,21-155,CHI,@,MIN,L (-7),0,10:13,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,5,1,-2.1,1.0
63,41,2020-03-06,21-157,CHI,,IND,L (-6),0,19:13,3,4,0.75,0,0,,1,2,0.5,2,1,3,2,0,1,2,3,7,5.6,7.0
64,42,2020-03-08,21-159,CHI,@,BRK,L (-3),0,16:31,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,2,0,6,4,3.4,-2.0
65,43,2020-03-10,21-161,CHI,,CLE,W (+5),0,20:56,2,2,1.0,0,0,,1,1,1.0,2,2,4,1,0,3,2,1,5,6.8,13.0
1,1,2020-12-23,22-083,CHI,,ATL,L (-20),0,16:54,2,4,0.5,0,0,,1,4,0.25,0,1,1,0,0,1,0,1,5,2.4,2.0
2,2,2020-12-26,22-086,CHI,,IND,L (-19),0,11:57,1,3,0.333,0,0,,1,2,0.5,2,2,4,0,0,1,0,0,3,3.6,-3.0
4,3,2020-12-29,22-089,CHI,@,WAS,W (+8),0,6:31,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,0,1,0,3,3,1.7,-1.0
5,4,2020-12-31,22-091,CHI,@,WAS,W (+3),0,22:16,7,8,0.875,0,0,,1,2,0.5,3,2,5,2,2,1,1,3,15,16.4,23.0
6,5,2021-01-01,22-092,CHI,@,MIL,L (-30),0,15:37,2,2,1.0,0,0,,1,2,0.5,1,2,3,1,2,1,0,1,5,8.3,-14.0
7,6,2021-01-03,22-094,CHI,,DAL,W (+10),0,19:05,3,3,1.0,0,0,,6,6,1.0,2,1,3,1,0,0,1,3,12,11.3,12.0
8,7,2021-01-05,22-096,CHI,@,POR,W (+3),0,9:32,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,0,1,2,2.7,-3.0
9,8,2021-01-06,22-097,CHI,@,SAC,L (-4),0,10:54,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,3,4,2.9,-1.0
10,9,2021-01-08,22-099,CHI,@,LAL,L (-2),0,15:34,0,0,,0,0,,0,0,,0,2,2,2,2,2,2,3,0,2.2,0.0
11,10,2021-01-10,22-101,CHI,@,LAC,L (-3),0,10:33,1,2,0.5,0,0,,0,0,,0,1,1,0,1,2,2,1,2,1.3,-3.0
13,11,2021-01-17,22-108,CHI,@,DAL,W (+16),0,13:08,3,3,1.0,0,0,,1,2,0.5,0,3,3,0,0,2,0,2,7,7.2,14.0
14,12,2021-01-18,22-109,CHI,,HOU,W (+5),0,16:16,2,5,0.4,0,0,,3,3,1.0,1,2,3,1,1,2,0,2,7,7.9,5.0
15,13,2021-01-22,22-113,CHI,@,CHO,W (+13),1,18:35,3,5,0.6,0,0,,1,1,1.0,3,3,6,0,0,2,2,1,7,6.7,-5.0
16,14,2021-01-23,22-114,CHI,,LAL,L (-11),1,18:00,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,1,4,4,1.1,-5.0
17,15,2021-01-25,22-116,CHI,,BOS,L (-16),1,10:42,0,2,0.0,0,0,,0,2,0.0,3,0,3,1,0,1,1,0,0,0.3,-20.0
18,16,2021-01-30,22-121,CHI,,POR,L (-1),1,10:06,2,4,0.5,0,0,,0,0,,2,3,5,1,0,0,0,1,4,4.6,-15.0
19,17,2021-02-01,22-123,CHI,,NYK,W (+8),1,21:49,6,8,0.75,0,0,,0,1,0.0,5,4,9,0,0,0,0,4,12,11.5,1.0
20,18,2021-02-03,22-125,CHI,,NYK,L (-4),1,19:30,2,2,1.0,0,0,,0,0,,0,6,6,1,1,1,0,1,4,7.2,1.0
21,19,2021-02-05,22-127,CHI,@,ORL,L (-4),1,10:43,2,2,1.0,0,0,,0,0,,2,2,4,0,0,1,0,1,4,5.7,-18.0
22,20,2021-02-06,22-128,CHI,@,ORL,W (+26),1,12:48,1,3,0.333,0,0,,0,0,,1,4,5,1,0,3,1,3,2,2.8,12.0
23,21,2021-02-08,22-130,CHI,,WAS,L (-4),1,14:52,4,4,1.0,0,0,,2,2,1.0,3,2,5,2,1,2,1,5,10,12.3,-2.0
24,22,2021-02-10,22-132,CHI,,NOP,W (+13),1,16:35,4,5,0.8,0,0,,1,2,0.5,1,1,2,2,0,3,2,2,9,8.4,3.0
25,23,2021-02-12,22-134,CHI,,LAC,L (-19),1,7:47,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,1,1,4,2,2,-0.1,-6.0
28,24,2021-02-19,22-141,CHI,@,PHI,L (-7),0,4:54,0,1,0.0,0,0,,0,0,,0,1,1,0,0,2,1,0,0,0.0,5.0
30,25,2021-02-22,22-144,CHI,@,HOU,W (+20),0,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
