model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,327,82,32.20270383918721,5.674742623166905,0.5985134822331875,35.54045931666067,5.961581947491847,0.4476389236220645,11.670731707317072,10.089272548047337,3.316460543891044,3.3164605438910746,-13.667585105030248,0.7829168215170714,6.63558057961015,10.38645586200018,-4.630058778994772,-6.774268625420789,2.4332234768954994,-8.881784197001252e-16,-3.5514772424659604,1.7763568394002505e-15,-1.6960283885532093,5.706555608071636,3.894788859360194,1.3766765505351941e-14,-3.014362372821118,1.1917150423182723,-2.100879529986784,-7.549516567451064e-15,-1.554312234475219e-14,3.552713678800501e-15,-2.216294222150012,-1.7763568394002505e-15,0.061769914274647,4.440892098500626e-16,0.1381940374952708,8.881784197001252e-16,0.0,0.0,-4.440892098500626e-16,1.1102230246251563e-16,2.2448321486198344,0.0,0.0,-0.3491595789007953,-2.672027474203213,2.220446049250313e-16,0.3005401887570207,0.0,-2.5824879225911563,0.0,-1.576319362074208,1.9677208992534687,8.476268942149632,0.0,-3.604780184763365,0.0,0.2938172060546988,0.0,0.0,0.0,0.0,0.0,-1.5243030838406424,-1.7425633453218647,6.95975177694852,0.0,0.0,0.0,-1.4902426786878715,0.0,-3.8542357697128593,0.0,-0.2440606024025111,0.0,0.0,0.0,0.0,0.0,0.602621690045016,0.0,0.0,0.0,-4.096420812718366,0.0,1.7609744245533288,0.0,0.0,0.0,2.6619633760197914,0.0,1.7148353648657522,0.0,2.912770994929029,0.0,-0.2324327539970661
"Random Forest (100 estimators, 20 depth)",327,82,4.982229133285629,2.232090753819304,0.9378841653971596,31.433877269213195,5.606592304529838,0.5114624116572642,11.670731707317072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",327,82,7.377704442722917,2.7161930054255934,0.9080186284787344,30.480619355638144,5.520925588670631,0.5262777116655359,11.670731707317072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",327,82,19.36696011455625,4.400790851035328,0.7585428411554714,26.71546841442587,5.168700843967067,0.5847947614336146,11.670731707317072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),327,82,32.43619730086183,5.695278509507839,0.595602407519797,34.91447582581439,5.9088472501677005,0.4573678050559795,11.670731707317072,7.756583431676603,3.079684424544323,3.0796844245443493,-1.675097479318612,0.7857528354196951,6.526525046867015,0.7262036853590241,-2.8795129101219814,-5.520359009903175,2.501623032126618,0.0,-3.0521909266276808,0.0,-1.2591846946167555,6.255810361384233,3.517045425361004,0.0,-2.809369281876412,-0.5186294233095252,-1.774229361474723,0.0,0.0,0.0,-1.931964725518298,0.0,-0.0019641543818151,0.0,0.3620611093309765,0.0,0.0,0.0,0.0,0.0,2.3001499423211755,0.0,0.0,-1.0951832628247729,-2.1308058925810207,0.0,0.4426072531656684,0.0,-2.064316927774308,0.0,-1.2057111064801644,1.8121718893095056,6.560187345350227,0.0,-3.3214593431621364,0.0,0.3684042403304891,0.0,0.0,0.0,0.0,0.0,-1.2287580499403377,-0.9338105546551454,3.05413301832704,0.0,0.0,0.0,-1.287913274379788,0.0,-2.862292978754668,0.0,0.0047478451232325,0.0,0.0,0.0,0.0,0.0,0.6756542842947617,0.0,0.0,0.0,-3.44208153903598,0.0,1.893654571615818,0.0,0.0,0.0,2.604174809712958,0.0,1.5655529454290458,0.0,2.6635123882906644,0.0,-0.1412659541757515
Ridge (lambda=0.1),327,82,32.22913867373434,5.677071311313108,0.598183906501812,35.64858002952589,5.970643183906227,0.4459585380984878,11.670731707317072,9.08214787362228,3.3213172544241982,3.321317254424286,-7.718119235199098,0.7912806426195733,6.54879057009223,5.344156100770421,-3.925384696267335,-6.366111798962983,2.4731744102493063,0.0,-3.451654455115845,0.0,-1.5571102484615325,5.939200749944599,3.848065431737764,0.0,-3.064071546961613,0.5408477993946174,-2.0797674314562693,0.0,0.0,0.0,-2.1890352563548023,0.0,-0.0269042428775022,0.0,0.2203048321906495,0.0,0.0,0.0,0.0,0.0,2.2977921119291627,0.0,0.0,-0.6340836059010465,-2.575951830934436,0.0,0.3395982625607239,0.0,-2.4436955738915342,0.0,-1.48264727695276,1.974303274836024,8.314420832338673,0.0,-3.631921269779678,0.0,0.3415911282614738,0.0,0.0,0.0,0.0,0.0,-1.4727299307110864,-1.454156419299508,6.0788227191409065,0.0,0.0,0.0,-1.4677804147944848,0.0,-3.746908779285184,0.0,-0.1620345270049296,0.0,0.0,0.0,0.0,0.0,0.6042171724487111,0.0,0.0,0.0,-4.033114598906229,0.0,1.8497034110622053,0.0,0.0,0.0,2.6756311610662737,0.0,1.6802821284303362,0.0,2.8787488391437432,0.0,-0.21702505707512
Lasso (lambda=0.1),327,82,37.61147420102863,6.132819433264657,0.5310797540338332,31.973290689644784,5.65449296485943,0.503078980963035,11.670731707317072,7.063660642412632,1.6096019568119422,0.0,-0.0,0.2622674984852474,7.288291710710699,-0.0,-0.0,-3.913414170350204,1.189984564309064,0.0,-0.1673912949271653,0.0,-0.0,6.64328595199327,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739940407035932,0.0,0.0,-0.6229949732792048,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.8119359613633291,0.0,0.0,-0.6359860127523275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.234561397487873,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),327,82,47.03624598720885,6.858297601242516,0.4135766144193336,41.47697113938115,6.440261729105514,0.3553751171497873,11.670731707317072,9.094932864791392,0.0,0.0,-0.0,0.0,6.44027899793908,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,2.5931070722809326,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",327,82,19.27193086727509,4.389980736549432,0.7597276162528496,25.73870732116432,5.073332959816881,0.5999753420792091,11.670731707317072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),327,82,32.465510442733446,5.69785138826325,0.595236946553736,35.08122964222558,5.922940962243806,0.4547761582597931,11.670731707317072,6.552937499380132,5.778634429037301,4.1104842572393645e-16,-0.7410914137174062,0.7691030382464555,6.511766688467412,-0.0,-2.4256048272140345,-4.798999246622415,2.562353663378101,0.0,-2.904112783949986,0.0,-0.9038823700616532,7.269753117615067,3.695052816346168,0.0,-2.651870098315985,-0.0,-1.4849226005307372,0.0,0.0,0.0,-1.71927139934397,0.0,0.0,0.0,0.321214928519107,0.0,0.0,0.0,0.0,0.0,2.3961690890027465,0.0,0.0,-0.2759597797422199,-1.8037242643388065,0.0,0.441323212319674,0.0,-1.823484913398118,0.0,-0.9091729379382868,2.634043291692332,7.724090192713437,0.0,-3.242796559658105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9596328109071478,0.0,2.9696308112235443,0.0,0.0,0.0,-1.0366967990884144,0.0,-2.638247702289404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637377114693197,0.0,0.0,0.0,-3.358542785814624,0.0,1.908986469499056,0.0,0.0,0.0,2.658714746818255,0.0,1.5560786339615231,0.0,2.7272278805518906,0.0,-0.0
