model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,512,129,63.293226305414535,7.9557040106714965,0.3243205138128503,73.01226622046339,8.5447215414233,0.15992034631087926,20.186046511627907,7.28858256450728,22.078424712861867,-25.108673067898216,-5.638752558280831,0.982415059888517,3.2458430913433656,23.558482652519555,6.542832452758351
Lasso (lambda=0.05),512,129,63.97670931827501,7.9985441999325735,0.31702407029267365,70.21636787471078,8.379520742543143,0.19208997253447302,20.186046511627907,8.248768644239293,1.4894650973377845,0.0,0.0,0.8111233911762912,2.7254032212061943,17.33125774697435,1.1187403569533825
"Random Forest (500 estimators, 5 depth)",512,129,45.64348273378879,6.7559960578577005,0.5127383013698552,70.1248509701864,8.374058213923904,0.19314296668791286,20.186046511627907,,0.09013075895467267,0.09248056592417636,0.7542304298952595,0.017362420995397265,0.001180902931968822,0.03123532207656995,0.013379599221955411
"Random Forest (100 estimators, 5 depth)",512,129,45.84856201645244,6.771156623240408,0.510549001306857,72.10937872411536,8.491724131418504,0.17030897625645547,20.186046511627907,,0.09619501826646887,0.0951419521775271,0.7646763205568059,0.018181945680338228,0.0013301133269299815,0.013691687374773201,0.010782962617156515
Ridge (lambda=2.0),512,129,63.95330106357804,7.997080783859698,0.31727396239692307,70.8915669745646,8.419712998348851,0.18432112689607516,20.186046511627907,7.287277847397208,2.993858749916885,-1.9479725877085796,6.516607633730904,1.010017662115843,3.4421070891626604,10.107671851042825,3.402406150385464
