Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,2006-12-23,24-086,CLE,,ORL,W (+3),0,18:26,2,6,0.333,0,0,,1,3,0.333,3,4,7,1,1,1,0,2,5,5.7,-10
27,27,2006-12-27,24-090,CLE,@,ATL,W (+13),0,15:11,1,3,0.333,0,0,,2,2,1.0,2,1,3,0,1,0,1,3,4,2.8,-4
29,28,2006-12-30,24-093,CLE,@,CHI,L (-7),0,10:51,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,2,2,2,-2.2,-10
30,29,2007-01-02,24-096,CLE,,SAS,W (+4),0,26:23,2,5,0.4,0,0,,4,4,1.0,4,3,7,1,2,0,0,5,8,9.7,10
31,30,2007-01-03,24-097,CLE,@,BOS,W (+3),0,17:14,1,1,1.0,0,0,,2,4,0.5,2,1,3,1,2,1,0,3,4,6.8,13
32,31,2007-01-05,24-099,CLE,@,MIL,W (+9),0,17:29,0,2,0.0,0,0,,4,6,0.667,4,0,4,0,0,1,1,2,4,3.5,-9
33,32,2007-01-06,24-100,CLE,,NJN,W (+5),0,21:06,1,6,0.167,0,0,,3,6,0.5,1,3,4,3,1,0,1,3,5,2.5,1
34,33,2007-01-09,24-103,CLE,@,SAC,W (+10),0,21:40,2,8,0.25,0,1,0.0,3,5,0.6,5,2,7,0,0,1,0,3,7,5.0,18
35,34,2007-01-11,24-105,CLE,@,PHO,L (-19),0,25:05,1,5,0.2,0,1,0.0,3,4,0.75,3,4,7,2,1,1,0,1,5,7.5,-4
36,35,2007-01-13,24-107,CLE,@,LAC,W (+12),0,27:14,3,3,1.0,0,0,,1,3,0.333,2,10,12,2,1,0,0,3,7,10.9,14
37,36,2007-01-16,24-110,CLE,@,SEA,L (-5),0,17:32,2,3,0.667,0,0,,3,6,0.5,0,3,3,0,0,0,0,4,7,3.8,-4
38,37,2007-01-17,24-111,CLE,@,POR,L (-18),0,32:05,2,3,0.667,0,0,,3,3,1.0,4,7,11,1,2,0,1,5,7,10.3,-4
39,38,2007-01-19,24-113,CLE,@,DEN,L (-11),0,27:27,4,8,0.5,0,0,,3,4,0.75,4,4,8,0,4,0,1,3,11,12.4,0
40,39,2007-01-20,24-114,CLE,@,GSW,W (+2),0,32:27,4,8,0.5,0,0,,4,5,0.8,6,6,12,2,2,1,2,5,12,13.7,3
41,40,2007-01-22,24-116,CLE,,ORL,L (-11),0,24:03,1,7,0.143,0,0,,3,6,0.5,2,4,6,1,1,0,1,2,5,1.8,-12
42,41,2007-01-24,24-118,CLE,,PHI,L (-3),0,41:40,1,6,0.167,0,0,,1,2,0.5,5,5,10,5,1,1,0,5,3,7.0,-15
43,42,2007-01-26,24-120,CLE,@,PHI,W (+8),0,9:45,1,1,1.0,0,0,,2,4,0.5,1,1,2,0,1,0,1,5,4,1.9,2
44,43,2007-01-28,24-122,CLE,,PHO,L (-15),0,15:43,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,0,1,1,3,4,2.7,-8
45,44,2007-01-30,24-124,CLE,,GSW,W (+27),0,21:01,4,9,0.444,0,0,,1,3,0.333,2,5,7,1,1,1,1,2,9,7.0,28
46,45,2007-02-01,24-126,CLE,@,MIA,L (-3),0,16:51,1,1,1.0,0,0,,0,0,,0,2,2,0,2,0,1,5,2,1.3,-6
47,46,2007-02-02,24-127,CLE,,CHA,W (+20),0,19:34,4,8,0.5,0,0,,4,8,0.5,4,9,13,0,0,0,0,5,12,9.9,22
48,47,2007-02-04,24-129,CLE,,DET,L (-12),0,12:46,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-1.2,-4
49,48,2007-02-07,24-132,CLE,,LAC,W (+17),0,25:02,1,6,0.167,0,2,0.0,2,4,0.5,3,3,6,1,0,2,0,4,4,2.9,16
50,49,2007-02-09,24-134,CLE,,MIA,W (+24),0,21:46,4,6,0.667,0,0,,0,1,0.0,3,2,5,1,1,0,1,2,8,7.6,14
51,50,2007-02-11,24-136,CLE,,LAL,W (+9),0,26:06,3,4,0.75,0,0,,6,9,0.667,1,5,6,0,0,3,1,2,12,11.7,23
52,51,2007-02-14,24-139,CLE,@,UTA,L (-1),1,37:31,4,10,0.4,0,1,0.0,1,2,0.5,9,8,17,1,2,2,1,3,9,13.8,3
53,52,2007-02-15,24-140,CLE,@,LAL,W (+6),1,37:13,5,8,0.625,0,0,,5,7,0.714,5,6,11,1,2,1,1,4,15,16.7,15
54,53,2007-02-21,24-146,CLE,@,TOR,W (+1),1,33:56,8,9,0.889,0,0,,0,0,,3,12,15,0,0,1,0,4,16,17.7,-2
55,54,2007-02-22,24-147,CLE,,CHI,L (-6),1,34:15,1,6,0.167,0,0,,0,0,,3,5,8,2,2,1,2,6,2,1.5,2
56,55,2007-02-25,24-150,CLE,@,MIA,L (-5),0,23:09,1,6,0.167,0,0,,1,4,0.25,5,7,12,0,2,2,1,5,3,4.0,-17
57,56,2007-02-27,24-152,CLE,,NOK,W (+8),0,28:28,3,6,0.5,0,0,,3,3,1.0,1,1,2,3,2,0,2,3,9,7.9,0
58,57,2007-03-01,24-154,CLE,@,DAL,L (-3),0,28:06,4,6,0.667,0,0,,0,0,,4,8,12,0,2,1,1,3,8,11.1,0
59,58,2007-03-03,24-156,CLE,,TOR,W (+23),0,27:08,4,7,0.571,0,0,,6,7,0.857,3,8,11,1,0,2,2,4,14,13.3,25
60,59,2007-03-05,24-158,CLE,,HOU,W (+6),0,21:50,2,3,0.667,0,0,,0,0,,0,5,5,1,2,1,1,3,4,5.4,6
61,60,2007-03-07,24-160,CLE,@,DET,W (+4),0,20:17,1,4,0.25,0,0,,2,6,0.333,4,3,7,1,0,0,0,3,4,3.2,-11
62,61,2007-03-10,24-163,CLE,@,MIL,W (+2),0,29:04,2,3,0.667,0,0,,2,3,0.667,2,8,10,1,0,0,0,2,6,8.0,3
