Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-10-29,19-348,UTA,,POR,W (+7),0,21:08,6,8,0.75,1,2,0.5,1,1,1.0,0,2,2,2,1,2,1,3,14,13.0,6
2,2,2003-11-01,19-351,UTA,@,DAL,L (-25),0,21:01,2,6,0.333,0,2,0.0,4,4,1.0,0,2,2,1,0,0,1,5,8,2.9,-6
3,3,2003-11-03,19-353,UTA,,MIN,W (+5),0,8:55,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-0.2,-1
4,4,2003-11-05,19-355,UTA,,PHO,W (+11),0,5:01,1,5,0.2,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-0.2,4
5,5,2003-11-07,19-357,UTA,@,GSW,L (-6),0,16:19,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,2,3,2,-0.6,-7
6,6,2003-11-08,19-358,UTA,,MEM,W (+7),0,1:59,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-4
7,7,2003-11-10,19-360,UTA,@,SAS,L (-9),0,15:58,3,6,0.5,0,0,,0,0,,1,0,1,0,1,0,1,3,6,2.5,2
8,8,2003-11-12,19-362,UTA,@,NOH,L (-7),0,6:05,1,1,1.0,0,0,,0,0,,0,1,1,0,2,0,1,1,2,2.6,2
9,9,2003-11-14,19-364,UTA,@,MIN,W (+8),0,6:37,1,2,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,2,1,3,0.9,3
10,10,2003-11-15,20-000,UTA,@,MIL,L (-5),0,0:26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
11,11,2003-11-17,20-002,UTA,,ORL,W (+2),0,4:53,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-5
12,12,2003-11-19,20-004,UTA,,SAC,L (-8),0,11:18,1,4,0.25,0,0,,2,4,0.5,0,0,0,2,0,0,0,2,4,1.4,-2
13,13,2003-11-21,20-006,UTA,,MIL,W (+9),0,17:52,2,7,0.286,0,1,0.0,0,0,,1,0,1,1,0,0,1,4,4,-1.3,7
14,14,2003-11-26,20-011,UTA,,HOU,W (+7),0,6:11,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,0.9,-5
