model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,201,51,22.452152353798592,4.738370221267919,0.45421028507883576,32.00193083690133,5.6570249104013435,0.16841147214837682,5.784313725490196,0.4181162811785084,6.4240767501020795,1.412705397231262,14.85974320868015,-0.8232451747937191,5.743111444970094,-11.569951915792778,0.034561936724164743
Lasso (lambda=0.05),201,51,22.709808932169175,4.765480975952918,0.4479469073749761,31.431520112640676,5.606382087642678,0.18323392198355126,5.784313725490196,0.456106996464519,4.648973042359307,1.2702428281764588,4.1661219294070655,-0.5931162719784425,5.6417324237048865,0.0,-0.0
"Random Forest (500 estimators, 5 depth)",201,51,9.399355780830593,3.0658368809887118,0.7715109165828287,26.603092445201998,5.157818574281379,0.308703384319036,5.784313725490196,,0.07536720844319668,0.10849745888605748,0.6886774605257855,0.017642054470075254,0.08891111298062368,0.00946103362039463,0.011443671073866788
"Random Forest (100 estimators, 5 depth)",201,51,9.469416899008706,3.077241768046298,0.7698077997896176,26.738981572898574,5.170974915129503,0.30517222739515637,5.784313725490196,,0.07062135846175556,0.10850491189644719,0.6847189148470992,0.01893303897237272,0.09582552200569099,0.008593475194984311,0.012802778621650066
Ridge (lambda=2.0),201,51,22.70965718981406,4.765465054935778,0.4479505960822071,31.6196008807621,5.623130878857623,0.17834653534815026,5.784313725490196,0.4707634048147824,3.6862185095652893,2.690173399348139,3.051548431886304,-0.7579229607628991,5.497246148613056,1.3878394137688042,-0.46003641938529466
