model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,225,57,10.096815134684244,3.177548604613979,0.3856694627539945,18.311478665000514,4.279191356436461,-0.0735500050991857,4.824561403508772,-10955017510828.38,-9.355877531603094,8.719788621291288,-3.701175597689606,-0.2539296055338922,0.9489874564270856,-3.104072951134844,7.631334908223666,-3189908883537.61,4176102784700.1377,-2923074601411.443,4176102784699.797,803407779485.015,439470941595.87335,-727967486782.422,4176102784700.237,-114868187316.4561,4176102784702.433,2474695117.0927896,4176102784700.388,-148226769.46510494,4176102784698.7817,11560247.99012051,4176102784706.455,200480.18563656523,4176102784701.868,89187.63241850177,-20344.837592482567,6778914726136.979,4176102784701.973,6.853203773498535,4176102784700.922,-0.5550994873046875,4176102784699.888,-0.005859375,4176102784702.8247,0.0,4176102784701.109,0.0,4176102784702.177,0.0,4176102784703.074,0.0,4176102784700.377,0.0,4176102784699.697,0.0,4176102784699.454,6778914726134.068,4176102784699.696,0.0,0.0,0.0,4176102784701.815,0.0,4176102784697.028,0.0,0.0,0.0,0.0,0.0,4176102784699.601,0.0,0.0,0.0,0.0,0.0,4176102784699.872,0.0,0.0,0.0,4176102784700.459,0.0,0.0,0.0,4176102784698.5938,0.0,4176102784701.142,0.0,4176102784700.896,0.0,4176102784701.071,0.0,4176102784699.679,0.0,0.0,0.0,4176102784699.528
"Random Forest (100 estimators, 20 depth)",225,57,1.7528211135480185,1.3239415068453813,0.8933513665429935,12.640096651814584,3.55529135962365,0.2589470204311671,4.824561403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",225,57,3.016480232726489,1.7368017252198042,0.8164653014595605,12.446043026866867,3.5278949852379204,0.2703238335145538,4.824561403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",225,57,6.399302549641512,2.5296842786485256,0.6106408881532974,13.25748261469638,3.6410826157471874,0.2227514342786001,4.824561403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),225,57,10.392551575028838,3.2237480632066826,0.3676756772031414,17.825362147524217,4.22200925478903,-0.0450503738371321,4.824561403508772,5.897727224033816,-4.937127821124882,5.671193682153,-1.6487449750569223,-0.2154764663487252,1.2179467069411294,-2.5427043956783693,5.301529249214044,0.0,-0.5908789599236457,0.0,-0.9479041394254544,0.0,0.0,0.0,-0.2874206535892054,0.0,1.7739437564524243,0.0,-0.2301001412274113,0.0,-1.4312720813959323,0.0,4.674755087335172,0.0,0.6501305388304133,0.0,0.0,0.90938917660583,1.1606437972041364,0.0,0.3355925184623211,0.0,-0.5654768673915103,0.0,2.1151508398741536,0.0,0.2460171994361129,0.0,1.1528759117168177,0.0,2.1932439305066893,0.0,-0.2794706703907035,0.0,-0.8861122677682294,0.0,-1.183212495035416,-0.9093891766058638,-0.9462491118327678,0.0,0.0,0.0,1.1237861894593315,0.0,-3.122077588980639,0.0,0.0,0.0,0.0,0.0,-0.7327427640011146,0.0,0.0,0.0,0.0,0.0,-0.7058365062326967,0.0,0.0,0.0,-0.3397293625020615,0.0,0.0,0.0,-2.00719069141434,0.0,0.4989872462056517,0.0,0.052090763576737,0.0,0.3394217440219689,0.0,-0.7963821399704714,0.0,0.0,0.0,-1.2645830820003872
Ridge (lambda=0.1),225,57,10.103580732572542,3.178613020260966,0.3852578167715667,18.26489217062183,4.27374451396218,-0.0708187711997965,4.824561403508772,7.513322682456012,-8.611859882585282,8.222745617237404,-3.114853788349229,-0.247084786475508,0.9913445281152976,-3.2397921213649497,7.274066947729574,0.0,-0.5742063491610846,0.0,-0.9143645306569516,0.0,0.0,0.0,-0.4412269168359591,0.0,1.7488045484191466,0.0,-0.2893277142897569,0.0,-1.8629816156546264,0.0,5.64761351899025,0.0,1.0928854120994802,0.0,0.0,1.3619791385422806,1.2526635316309511,0.0,0.2378298042211258,0.0,-0.7762436783345943,0.0,2.1340825783598394,0.0,0.3717792493113249,0.0,1.436596314121964,0.0,2.3546857897742908,0.0,-0.314007472796236,0.0,-0.9906061692932984,0.0,-1.2434055568135407,-1.3619791385426023,-1.0076298910083974,0.0,0.0,0.0,1.134373082898144,0.0,-3.604742935544427,0.0,0.0,0.0,0.0,0.0,-1.035090872931586,0.0,0.0,0.0,0.0,0.0,-0.8205212393133117,0.0,0.0,0.0,-0.2548457373495972,0.0,0.0,0.0,-2.1055412267177784,0.0,0.4586383473456779,0.0,0.1797765582499233,0.0,0.3713334454153235,0.0,-0.9859225239802644,0.0,0.0,0.0,-1.2003977501569545
Lasso (lambda=0.1),225,57,14.020793131197069,3.744434954862625,0.1469189777165546,16.052420544750795,4.0065472098492485,0.0588921586867923,4.824561403508772,3.2241162122871776,0.0,2.7001966345357595,-0.0,-0.0,1.0163967066954518,-0.0,1.0977731732420013,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.5241546381533475,0.0,0.0,0.0,0.0,0.0,0.0012169146176513,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.036121247442075,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.2991787341610923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),225,57,16.435476543209877,4.054069133994865,0.0,17.09091721897336,4.134116256102791,-0.0019919528753193,4.824561403508772,5.0088888888888885,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",225,57,6.772095083508764,2.602324938109913,0.5879587022801249,13.15882088333034,3.6275089087871777,0.2285356914731625,4.824561403508772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),225,57,10.257550779812432,3.202741135310881,0.3758896644800834,17.35479189692395,4.165908291948342,-0.0174621760638404,4.824561403508772,5.3796386060579255,-6.92640110521831,7.343578734138912,-1.3501063264078863,-0.1891086276771776,1.030009876765113,-3.7091148599411423,6.314493848719058,0.0,-0.0,0.0,-0.4473138387283109,0.0,0.0,0.0,-0.0,0.0,1.8938893150006029,0.0,0.0,0.0,-1.047016875277954,0.0,5.674596224778767,0.0,0.8925328728184373,0.0,0.0,1.8944154457791595,1.2890463504166465,0.0,0.3749753466817299,0.0,-0.0,0.0,2.2953787624910404,0.0,0.2804680572644947,0.0,0.9951858217528244,0.0,2.427814030364176,0.0,0.0,0.0,-0.3532684488466773,0.0,-0.7249554550322743,-0.1436381272395303,-0.3863932020514737,0.0,0.0,0.0,1.079429673342932,0.0,-2.9862537726290346,0.0,0.0,0.0,0.0,0.0,-0.4308200477816515,0.0,0.0,0.0,0.0,0.0,-0.2244261932333446,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-1.674575592857262,0.0,0.579555505540124,0.0,0.1420078814037415,0.0,0.4155666442961663,0.0,-0.2922061380137777,0.0,0.0,0.0,-0.6163061789617791
