model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,368,93,25.643301246143377,5.063921528434596,0.2914125360249487,27.26119683266567,5.22122560637497,0.2444625233736914,6.064516129032258,6.779350278216716,-23.79972999982655,18.27462014988003,-3.0973356236067637,-0.1233811835079062,7.157428261968446,1.7216603368166352,3.0896508178907727
Lasso (lambda=0.05),368,93,26.28524725622712,5.126914009053314,0.2736739893796508,28.80706563040285,5.367221406873658,0.2016191435394583,6.064516129032258,7.122798046712989,-1.600328850721071,-0.0,-2.68352152005604,-0.0,7.09099795888122,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",368,93,15.352125899840209,3.9181789009487824,0.5757830143016583,24.996943054095432,4.999694296064053,0.307215769197905,6.064516129032258,,0.0786483858777558,0.0932800678247608,0.3542189001186076,0.0190962621292852,0.4015936517014893,0.013489535621325,0.0396731967267759
"Random Forest (100 estimators, 5 depth)",368,93,15.393795771914611,3.923492802582236,0.5746315732803191,24.743019326924788,4.974235552014479,0.3142532038806029,6.064516129032258,,0.0838686955728547,0.0868287226666878,0.362861839538089,0.024828278258117,0.3822581817137383,0.013328844957629,0.046025437292884
Ridge (lambda=2.0),368,93,26.108185020948543,5.109616915283233,0.2785666542927018,27.955731761212704,5.287318012112824,0.2252136558142715,6.064516129032258,7.303798030500851,-3.6053784440568473,0.5708468119127394,-1.945914963610516,-0.1132928860773451,6.991188785555396,-1.0989554794115903,1.2869818122842458
SVM (linear kernel),368,93,26.199785099593733,5.1185725646505915,0.2760355188977661,28.039066087995625,5.295192733791247,0.22290406510332827,6.064516129032258,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",368,93,29.0451134433364,5.3893518574441215,0.1974121008005284,31.261516923304992,5.591199953793907,0.13359461960808772,6.064516129032258,,,,,,,,
