Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,20,1987-12-19,25-152,GSW,,SEA,L (-27),0,24:00,3,8,0.375,0,0,,0,0,,3,3,6,3,1,0,0,0,6,7.7,
21,21,1987-12-22,25-155,GSW,@,POR,L (-45),0,31:00,2,8,0.25,0,0,,0,0,,1,2,3,1,1,0,0,3,4,1.0,
22,22,1987-12-23,25-156,GSW,,DEN,W (+12),0,26:00,5,6,0.833,0,0,,1,2,0.5,3,4,7,2,0,0,1,4,11,10.5,
23,23,1987-12-26,25-159,GSW,@,SAS,L (-9),0,32:00,7,10,0.7,0,0,,0,0,,1,3,4,1,0,0,1,1,14,10.7,
24,24,1987-12-30,25-163,GSW,@,UTA,L (-1),0,19:00,2,4,0.5,0,0,,0,0,,0,3,3,1,0,0,1,6,4,0.2,
25,25,1988-01-02,25-166,GSW,,BOS,L (-5),0,14:00,0,3,0.0,0,1,0.0,1,2,0.5,1,3,4,0,0,0,0,1,1,-0.3,
26,26,1988-01-05,25-169,GSW,,SAS,W (+10),0,18:00,1,4,0.25,0,0,,0,0,,0,3,3,1,1,0,1,1,2,0.8,
27,27,1988-01-07,25-171,GSW,,HOU,L (-7),0,13:00,1,5,0.2,1,2,0.5,0,0,,1,3,4,0,0,0,1,3,3,-0.7,
28,28,1988-01-09,25-173,GSW,,DAL,L (-16),0,16:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,
29,29,1988-01-12,25-176,GSW,@,LAL,L (-4),0,20:00,3,7,0.429,1,1,1.0,0,0,,0,4,4,3,0,0,0,4,7,5.0,
30,30,1988-01-13,25-177,GSW,@,SEA,L (-29),0,23:00,2,7,0.286,0,0,,5,6,0.833,1,1,2,2,0,1,1,1,9,6.2,
31,31,1988-01-15,25-179,GSW,,LAC,W (+7),0,25:00,7,9,0.778,0,1,0.0,0,0,,0,1,1,2,1,1,2,4,14,10.3,
32,32,1988-01-16,25-180,GSW,@,DEN,L (-21),0,32:00,4,13,0.308,1,2,0.5,5,6,0.833,7,3,10,0,1,0,4,1,14,8.5,
33,33,1988-01-18,25-182,GSW,@,BOS,L (-20),0,31:00,3,9,0.333,0,1,0.0,1,3,0.333,1,2,3,4,1,0,1,2,7,4.4,
34,34,1988-01-22,25-186,GSW,@,WSB,L (-24),0,10:00,2,5,0.4,0,0,,1,2,0.5,3,1,4,2,1,0,1,2,5,4.9,
35,35,1988-01-23,25-187,GSW,@,CHI,L (-27),0,22:00,1,5,0.2,0,0,,0,0,,0,0,0,3,2,0,1,3,2,0.8,
36,36,1988-01-25,25-189,GSW,,MIL,L (-3),1,40:00,4,8,0.5,0,0,,0,0,,3,2,5,2,0,0,2,6,8,3.7,
37,37,1988-01-27,25-191,GSW,,POR,W (+5),1,43:00,4,9,0.444,0,0,,2,2,1.0,1,5,6,3,2,0,2,3,10,8.4,
38,38,1988-01-29,25-193,GSW,,UTA,W (+2),1,23:00,5,7,0.714,0,0,,0,0,,0,2,2,0,0,0,2,4,10,4.1,
39,39,1988-02-01,25-196,GSW,@,IND,L (-2),1,24:00,0,5,0.0,0,1,0.0,0,0,,0,5,5,1,0,0,0,2,0,-2.1,
40,40,1988-02-03,25-198,GSW,@,PHI,L (-12),1,30:00,2,6,0.333,0,0,,0,0,,0,1,1,1,1,0,2,3,4,-0.6,
41,41,1988-02-04,25-199,GSW,@,CLE,W (+6),0,30:00,3,4,0.75,0,0,,0,0,,1,6,7,3,0,1,0,3,6,8.5,
42,42,1988-02-09,25-204,GSW,,SAC,W (+18),0,17:00,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-0.1,
43,43,1988-02-11,25-206,GSW,,IND,L (-1),0,22:00,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,2,3,4,1.8,
44,44,1988-02-13,25-208,GSW,,SEA,W (+14),1,29:00,6,10,0.6,0,0,,0,1,0.0,0,1,1,2,2,0,2,0,12,8.7,
45,45,1988-02-15,25-210,GSW,@,SAS,W (+4),1,29:00,2,6,0.333,0,0,,2,2,1.0,3,3,6,1,1,0,1,3,6,5.1,
46,46,1988-02-16,25-211,GSW,@,HOU,L (-5),1,18:00,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,0,3,0,-0.6,
47,47,1988-02-19,25-214,GSW,@,DAL,L (-13),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,3,0,-0.2,
48,48,1988-02-22,25-217,GSW,,SAS,W (+12),0,15:00,0,3,0.0,0,0,,2,2,1.0,2,7,9,4,1,0,3,2,2,3.4,
49,49,1988-02-24,25-219,GSW,,DET,L (-14),0,14:00,1,4,0.25,0,0,,0,0,,1,2,3,1,0,0,0,2,2,0.8,
50,50,1988-02-26,25-221,GSW,,NYK,L (-6),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,
51,51,1988-02-27,25-222,GSW,@,SEA,L (-3),0,22:00,4,6,0.667,0,0,,0,0,,2,2,4,2,2,0,1,2,8,9.0,
52,52,1988-02-29,25-224,GSW,,WSB,L (-5),0,28:00,2,7,0.286,0,0,,0,0,,5,6,11,2,0,0,1,5,4,3.6,
53,53,1988-03-02,25-226,GSW,,HOU,L (-7),0,21:00,1,5,0.2,0,1,0.0,0,0,,2,3,5,1,3,0,2,5,2,0.9,
54,54,1988-03-04,25-228,GSW,@,LAL,L (-13),1,32:00,3,8,0.375,0,1,0.0,3,3,1.0,2,3,5,1,0,0,2,3,9,4.4,
55,55,1988-03-05,25-229,GSW,@,POR,L (-6),1,33:00,2,7,0.286,0,1,0.0,2,2,1.0,1,7,8,3,0,0,1,3,6,4.6,
56,56,1988-03-08,25-232,GSW,,SEA,L (-5),1,39:00,7,9,0.778,0,0,,0,0,,2,3,5,3,0,0,1,4,14,12.3,
57,57,1988-03-10,25-234,GSW,,NJN,W (+16),1,29:00,6,12,0.5,0,0,,3,4,0.75,1,2,3,2,0,0,0,4,15,9.7,
58,58,1988-03-11,25-235,GSW,@,LAC,W (+5),1,36:00,7,10,0.7,0,0,,0,0,,1,3,4,2,0,0,2,3,14,9.6,
59,59,1988-03-13,25-237,GSW,@,HOU,L (-13),1,18:00,2,6,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,4,1.3,
60,60,1988-03-14,25-238,GSW,@,DAL,L (-20),0,23:00,5,8,0.625,0,1,0.0,4,6,0.667,1,1,2,2,0,0,2,3,14,8.8,
61,61,1988-03-16,25-240,GSW,,PHO,L (-6),0,19:00,0,4,0.0,0,2,0.0,1,2,0.5,1,4,5,1,1,0,0,3,1,0.2,
62,62,1988-03-18,25-242,GSW,,POR,L (-5),1,31:00,3,9,0.333,0,0,,2,2,1.0,2,3,5,2,0,0,0,2,8,5.8,
63,63,1988-03-20,25-244,GSW,,LAL,L (-3),1,36:00,8,12,0.667,0,0,,6,6,1.0,3,3,6,0,1,0,2,4,22,17.2,
64,64,1988-03-23,25-247,GSW,,SAC,W (+8),1,18:00,3,5,0.6,0,0,,3,3,1.0,1,1,2,1,0,0,3,5,9,3.4,
65,65,1988-03-25,25-249,GSW,@,LAC,L (-15),1,21:00,2,4,0.5,0,1,0.0,3,3,1.0,0,3,3,2,0,0,1,3,7,5.1,
66,66,1988-03-26,25-250,GSW,,DEN,L (-23),0,15:00,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,2,4,4,-1.6,
67,67,1988-03-30,25-254,GSW,@,PHO,L (-18),0,23:00,3,5,0.6,1,1,1.0,0,0,,1,5,6,2,0,1,3,2,7,5.2,
68,68,1988-03-31,25-255,GSW,@,UTA,L (-23),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,6,2,-0.7,
69,69,1988-04-02,25-257,GSW,@,DEN,L (-16),0,29:00,6,13,0.462,1,3,0.333,3,4,0.75,4,3,7,3,0,0,2,1,16,12.3,
70,70,1988-04-05,25-260,GSW,,SAS,L (-13),0,21:00,4,10,0.4,0,0,,0,0,,3,0,3,2,0,1,0,1,8,6.4,
71,71,1988-04-06,25-261,GSW,@,SEA,L (-12),1,28:00,5,9,0.556,1,1,1.0,1,2,0.5,3,2,5,3,0,0,2,2,12,9.3,
72,72,1988-04-08,25-263,GSW,,PHO,W (+1),1,18:00,1,2,0.5,0,0,,0,0,,2,1,3,2,0,0,2,1,2,1.7,
73,73,1988-04-10,25-265,GSW,@,SAC,L (-6),1,19:00,1,5,0.2,0,1,0.0,0,0,,0,4,4,1,0,0,1,2,2,-1.0,
74,74,1988-04-11,25-266,GSW,,UTA,L (-11),1,17:00,2,4,0.5,0,0,,0,0,,1,5,6,4,0,0,0,1,4,6.6,
75,75,1988-04-13,25-268,GSW,,DAL,W (+2),1,24:00,4,8,0.5,0,0,,0,0,,4,2,6,3,0,1,2,4,8,6.6,
76,76,1988-04-15,25-270,GSW,@,POR,L (-34),1,20:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-0.6,
77,77,1988-04-16,25-271,GSW,,LAC,W (+3),1,27:00,5,7,0.714,0,0,,0,0,,0,2,2,1,1,0,0,2,10,8.6,
78,78,1988-04-19,25-274,GSW,@,PHO,L (-15),1,24:00,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,3,2,4,-1.2,
79,79,1988-04-20,25-275,GSW,,POR,L (-14),0,26:00,1,6,0.167,0,0,,2,4,0.5,4,2,6,2,1,1,3,3,4,1.7,
80,80,1988-04-22,25-277,GSW,,SAC,L (-8),1,29:00,3,6,0.5,0,0,,0,0,,1,1,2,2,1,0,1,2,6,4.6,
81,81,1988-04-24,25-279,GSW,@,LAL,L (-36),1,34:00,8,11,0.727,0,0,,5,6,0.833,8,4,12,6,1,0,0,5,21,26.1,
1,1,1989-03-05,26-228,GSW,@,SAC,L (-14),0,7:00,2,2,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,3.0,
2,2,1989-03-07,26-230,GSW,,LAC,W (+26),0,1:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
3,3,1989-03-10,26-233,GSW,@,UTA,L (-14),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
4,4,1989-03-12,26-235,GSW,,LAL,L (-11),0,6:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,2,0.6,
5,5,1989-03-14,26-237,GSW,@,POR,L (-29),0,20:00,4,5,0.8,0,0,,4,4,1.0,0,4,4,2,0,0,0,1,12,12.3,
6,6,1989-03-15,26-238,GSW,,DAL,W (+13),0,7:00,0,0,,0,0,,0,2,0.0,0,0,0,0,1,0,0,2,0,-0.6,
7,7,1989-03-23,26-246,GSW,,PHO,L (-30),0,6:00,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,3,3.3,
8,8,1989-03-25,26-248,GSW,@,HOU,L (-40),0,10:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,
9,9,1989-04-02,26-256,GSW,@,WSB,L (-17),0,11:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,
10,10,1989-04-21,26-275,GSW,,DEN,L (-18),0,3:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,3,3.3,
11,11,1989-04-22,26-276,GSW,@,UTA,L (-16),0,25:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,2,0,2,2,4,3.1,
