model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,197,50,32.0334800294208,5.659812720348687,0.4414925462117551,37.10454833984375,6.091350288716267,0.2928102611927409,9.82,-17716353045218.83,-6.4460160118107614,-3.683230894840524,-25.7790555719992,-0.5993130774927973,5.904510087686216,5.803507887511622,21.65161528503592,-936879003482.7542,-1108112228345.7524,18824465273586.246,-1108112228349.3489,1457800577448.1006,-1259309750537.1272,963215092096.486,-1108112228345.8645,-959575400757.5225,-1108112228348.642,-138763736561.63043,-1108112228350.1636,333881710618.4745,-1108112228346.9094,29607798896.555893,-1108112228348.302,-295744349.48682016,-1108112228349.099,-17110194.453088347,-22862245.41403608,805161.0167569726,-1108112228347.216,18824465273579.78,-1108112228350.6565,711.7229890376329,-1108112228349.8018,144.23578882217407,-1108112228349.9478,18824465273578.85,-1108112228347.854,-0.025390625,-1108112228350.7363,0.0,-1108112228348.7349,0.0,-1108112228349.0098,0.0,-1108112228346.8086,0.0,-1108112228350.0024,0.0,-1108112228347.833,0.0,0.0,0.0,-1108112228348.6729,0.0,-1108112228348.139,0.0,0.0,0.0,0.0,0.0,-1108112228344.313,0.0,0.0,0.0,0.0,18824465273584.6,-1108112228351.005,0.0,0.0,0.0,-1108112228350.5215,0.0,0.0,0.0,-1108112228350.9197,0.0,-1108112228348.163,0.0,-1108112228351.5527,0.0,-1108112228350.1904,0.0,-1108112228349.4824,0.0,0.0,0.0,-1108112228346.1797
"Random Forest (100 estimators, 20 depth)",197,50,6.159239482722938,2.4817815138974137,0.8926129425336179,35.3348123225579,5.944309238469841,0.3265403349389356,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",197,50,8.682701052477874,2.946642335350165,0.8486160962727092,36.44761911347992,6.037186357358858,0.3053309258765424,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",197,50,20.48447580777201,4.52597788414526,0.6428507794008634,31.475642301406467,5.610315704254661,0.4000937282931474,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),197,50,33.070709940114554,5.750713863522907,0.4234083219600496,32.57253736430201,5.7072355273198605,0.3791875869240826,9.82,10.496248478495126,0.5247644060452581,0.1574093713383511,-6.663329289514585,-0.5468568951396112,5.824172425526795,-2.98391257243499,5.454439939401309,0.0,1.7465407320765465,1.7194815292031616,-0.7547868909965605,0.0,0.0,0.0,2.279927639601385,0.0,-0.3595478479602569,0.0,-1.2823754011042612,0.0,1.959195984044992,0.0,0.4973096904970352,0.0,-0.3592653147955997,0.0,0.0,0.0,1.105958997500372,-0.9666658988412314,-1.4939927909073043,0.0,-1.3455489518768708,0.0,-1.1165080005343349,-0.5719093359627924,0.4564153439242731,0.0,-0.7719388728986559,0.0,0.3469675322570634,0.0,0.1623791076395229,0.0,1.9691049255158988,0.0,-0.9290849073316804,0.0,1.0967317796235985,0.0,0.0,0.0,-0.3434329072395126,0.0,-0.2713497652379528,0.0,0.0,0.0,0.0,0.0,2.910817028359747,0.0,0.0,0.0,0.0,-0.1809062943992237,-2.133337303552033,0.0,0.0,0.0,-1.6949233731881073,0.0,0.0,0.0,-1.987807659730075,0.0,1.5912905026451092,0.0,-1.6932418882445202,0.0,-0.804891022773445,0.0,-0.3815011661002746,0.0,0.0,0.0,1.6008948007859038
Ridge (lambda=0.1),197,50,32.16289454515279,5.671233952602624,0.4392361890629743,35.71689017815414,5.976360947780358,0.3192581673613023,9.82,13.62937288997575,-3.692616304605748,-2.321735811256291,-17.832585293165113,-0.5772233881155278,5.897939739160088,0.6529616991872744,16.069334527704697,0.0,2.640484626281655,3.481820054350813,-0.6992316136285989,0.0,0.0,0.0,2.8781105954654578,0.0,-0.1243892130515764,0.0,-1.3781773132193107,0.0,1.90254287180068,0.0,0.4797062375079466,0.0,-0.362915744633605,0.0,0.0,0.0,1.392346777964015,-2.077573376706225,-1.8983453470552785,0.0,-1.2056406826079151,0.0,-1.198534594845614,-2.804307925647477,0.6979579119998464,0.0,-1.5980139447055448,0.0,0.1470208862230996,0.0,-0.0993599331948695,0.0,1.9459844383329583,0.0,-1.110604344613307,0.0,1.0131676984018358,0.0,0.0,0.0,-0.070424594684107,0.0,0.2592371657862214,0.0,0.0,0.0,0.0,0.0,4.223195375231662,0.0,0.0,0.0,0.0,1.4000612479967107,-2.430978662003781,0.0,0.0,0.0,-1.852460286015491,0.0,0.0,0.0,-2.253693489393114,0.0,1.002788713240637,0.0,-2.648498900999892,0.0,-1.2852649335067785,0.0,-0.629837294380303,0.0,0.0,0.0,2.2638275943028163
Lasso (lambda=0.1),197,50,36.14925620314547,6.012425151562843,0.3697335094465308,25.261692492633948,5.026101122404318,0.5185277677531668,9.82,8.32534078079267,0.8748885517168467,0.7044688309921939,-3.93176767488134,-0.1027440190692131,5.885299527002056,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2949308506992254,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.7040300484598708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4464251287122636,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),197,50,42.81513680289137,6.543327655168383,0.2535131051195192,32.76965468831402,5.724478551651147,0.375430652663472,9.82,8.261256046091383,0.0,0.0,-0.0,-0.0,3.8095885100577167,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0193053626727926,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",197,50,19.637898636420097,4.431466871863097,0.6576109509455335,32.95433609352914,5.740586737741112,0.3719107393223791,9.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),197,50,32.451512220678765,5.696622878572775,0.4342041062880699,33.13145295686981,5.755992786380974,0.3685350014700538,9.82,12.364473693002989,-2.7636147957157844,-1.0674056777310292,-14.412232403586534,-0.5175569995082085,5.761204017023488,-0.0,12.777581171961286,0.0,2.2353395552254165,2.527531505093332,-0.3203283290116365,0.0,0.0,0.0,2.4201478501545672,0.0,-0.0,0.0,-1.0062556876276658,0.0,1.9348365317219425,0.0,0.3749768096113924,0.0,-0.0,0.0,0.0,0.0,1.3589306780210195,-1.6887924094158977,-1.2208482366135658,0.0,-0.7250510581534175,0.0,-0.8007860407808065,-2.0535361803292966,0.5364884637741377,0.0,-0.6660324160755452,0.0,0.0380315168390088,0.0,0.0,0.0,2.0281935283514367,0.0,-0.6370664759347626,0.0,0.9630037761848396,0.0,0.0,0.0,0.0,0.0,0.0034857659988543,0.0,0.0,0.0,0.0,0.0,3.673442243751212,0.0,0.0,0.0,0.0,0.7149903283425456,-1.84334287712444,0.0,0.0,0.0,-1.4150819450631953,0.0,0.0,0.0,-1.7209323325653572,0.0,1.2260970245944276,0.0,-1.755360845064858,0.0,-0.5797731008871517,0.0,-0.0634509352145918,0.0,0.0,0.0,2.0628382025361685
