model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,147,37,36.06902298310987,6.005749160854944,0.408938159174,66.44559563817205,8.15141678717093,-0.1443166661885164,19.35135135135135,7693992727546.439,-2.1167647524476805,2.129292481505088,9.711527973740054,0.3233735833470943,7.996696746864397,-2.984951632118732,-2.222563829769141,-28725157995741.234,-7693992727538.208,-9450614131890.332,-7693992727536.966,-6226190251414.333,-335954872958.598,603586283772.898,-7693992727535.132,-97436257614.2745,-7693992727533.645,14231701119.707865,-7693992727531.494,784139027.4400584,-7693992727535.108,1928468.33168042,-7693992727527.132,-1401040.4549686308,-7693992727535.632,-12342.528913974762,-8172.630275629461,-1795.9722945690155,-7693992727532.333,4.4456329345703125,-7693992727533.264,0.0,-7693992727538.387,-4.0845062885708217e-05,-7693992727533.499,8.410985410378657e-07,-7693992727535.899,0.0,-7693992727526.253,0.0,-7693992727535.729,0.0,-7693992727529.723,0.0,-7693992727533.755,0.0,-7693992727531.773,0.0,-7693992727535.985,0.0,0.0,0.0,-7693992727536.077,0.0,-7693992727532.391,0.0,0.0,0.0,0.0,0.0,-7693992727534.465,0.0,0.0,0.0,0.0,0.0,-7693992727533.165,0.0,0.0,0.0,-7693992727542.772,0.0,0.0,0.0,-7693992727538.057,0.0,-7693992727541.297,0.0,0.0,0.0,-7693992727537.26,0.0,-7693992727532.056,0.0,0.0,0.0,-7693992727541.844
"Random Forest (100 estimators, 20 depth)",147,37,7.684471572959275,2.772087944665406,0.8740748282587175,63.240159057042376,7.9523681414433,-0.0891130899850427,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",147,37,11.707981041902473,3.421692715879448,0.8081417167794288,66.25281763844724,8.139583382363451,-0.1409966706968535,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",147,37,24.79366223946887,4.979323472066147,0.5937071084253961,62.83378064418279,7.926776182293959,-0.0821144983380246,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),147,37,36.69175182650688,6.05737169294628,0.398733523005007,59.65340967874235,7.723561981284435,-0.0273425986287714,19.35135135135135,11.768324595577973,-0.654077171011115,0.3843483332157552,5.413066568631294,0.3175443186908852,7.790679032705989,1.386222410381282,-2.898605937110692,0.0,-2.878579105464891,0.0,-1.9117985795085688,0.0,0.0,0.0,-0.1002355395805982,0.0,1.032428309993755,0.0,2.777053673279656,0.0,-0.3898864251678763,0.0,5.198668886515142,0.0,-0.6980281248877936,0.0,0.0,0.0,1.8449749203476025,0.0,1.299535480271215,0.0,-2.6414600374093653,0.0,1.320639259926584,0.0,-1.3286655491161634,0.0,5.744066171472404,0.0,-0.6725282639848162,0.0,4.483852672414045,0.0,0.8472033854844906,0.0,2.263750416539659,0.0,-0.7337375925208076,0.0,0.0,0.0,-0.8904457394515444,0.0,2.0175605887063304,0.0,0.0,0.0,0.0,0.0,0.5868289096723368,0.0,0.0,0.0,0.0,0.0,1.2203639568606568,0.0,0.0,0.0,-5.226074888744499,0.0,0.0,0.0,-2.758406304614659,0.0,-5.052184709718687,0.0,0.0,0.0,-2.0124761787199343,0.0,2.190630864573116,0.0,0.0,0.0,-5.533050457167016
Ridge (lambda=0.1),147,37,36.07893766210325,6.006574536464461,0.4087756876698573,65.14168660903786,8.071039995504783,-0.121860928996287,19.35135135135135,11.630316783570992,-1.6258585112193091,1.612805043960298,8.298409476597582,0.3117242752478563,8.083286438883352,-1.5552271640138822,-2.6507044102110333,0.0,-3.5308922349359406,0.0,-2.140519177482132,0.0,0.0,0.0,-0.2350098728600317,0.0,1.2121387544154385,0.0,3.2031802911700025,0.0,-0.2926713422261356,0.0,7.316325602312833,0.0,-0.8278237952140894,0.0,0.0,0.0,2.337192822614705,0.0,1.3371579901111763,0.0,-3.4126894131086383,0.0,1.4129073081354029,0.0,-1.2725256128388716,0.0,8.129421303391636,0.0,-0.889868960208853,0.0,4.977382731411717,0.0,1.0287727296117242,0.0,2.901759864371773,0.0,-1.1012702667118488,0.0,0.0,0.0,-1.1863018354481534,0.0,2.3116541728145,0.0,0.0,0.0,0.0,0.0,0.4323042368536839,0.0,0.0,0.0,0.0,0.0,1.604008809933018,0.0,0.0,0.0,-7.591799871722471,0.0,0.0,0.0,-3.193250467864776,0.0,-6.04992742108498,0.0,0.0,0.0,-2.2919130513432093,0.0,2.597101624052045,0.0,0.0,0.0,-6.784844918152395
Lasso (lambda=0.1),147,37,42.44386478668866,6.514895608272527,0.3044738454840443,55.7826450917192,7.468778018639943,0.0393191625501485,19.35135135135135,11.950773254536886,-0.0,-0.0,6.494433406917562,0.0751890195839846,6.701550513130556,0.0,-0.9263598356181046,0.0,-0.1493530855640858,0.0,-0.6408892532426834,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.9967671395648452,0.0,-0.0,0.0,0.6893614804072298,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.6979713419933742,0.0,-0.0,0.0,3.3392204485570707,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259525745604726,0.0,0.0,0.0,-0.9545596672714796,0.0,-2.96187477599922,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-3.2608535455310808
Lasso (lambda=1.0),147,37,61.02411032440185,7.811793028773986,0.0,58.670870370578825,7.659691271231421,-0.0104214453947872,19.35135135135135,20.12925170068027,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",147,37,25.12664635207944,5.012648636407646,0.5882505092084565,59.96951866784718,7.7439988809301346,-0.0327865830056208,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),147,37,36.2246186338028,6.018689112572837,0.4063884185900606,63.25259622790038,7.953150082068135,-0.0893272811854732,19.35135135135135,11.439987078767375,-0.0859052488644106,0.0,6.619459632663268,0.2863306971342296,8.140627737647153,-0.0,-2.996392694756154,0.0,-3.107193254926516,0.0,-1.911598676531888,0.0,0.0,0.0,-0.0,0.0,1.1929975705223703,0.0,3.094050707038193,0.0,-0.0,0.0,7.163801241955601,0.0,-0.456347127236953,0.0,0.0,0.0,2.1918971734942763,0.0,1.3363025039175431,0.0,-2.952506487076397,0.0,1.3672531382522577,0.0,-0.9009828052955584,0.0,8.018044357356109,0.0,-0.480666520528711,0.0,4.988063666566889,0.0,0.7283995099755867,0.0,2.636345433877093,0.0,-0.6057232079965681,0.0,0.0,0.0,-0.6335026751290365,0.0,2.176148733461924,0.0,0.0,0.0,0.0,0.0,0.5659177137857533,0.0,0.0,0.0,0.0,0.0,1.3887116042472594,0.0,0.0,0.0,-7.040741909850138,0.0,0.0,0.0,-2.8637142970390226,0.0,-5.629284641713612,0.0,0.0,0.0,-1.9401189580414209,0.0,2.4531531275575658,0.0,0.0,0.0,-6.377937726558164
"Random Forest (100 estimators, 5 depth)",147,37,25.10913056185864,5.010901172629394,0.5885375398612211,60.021869096074,7.74737820788904,-0.0336881546888405,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=2.0),147,37,37.57743677359418,6.130043782355407,0.3842198341961242,56.89818177482746,7.543088344625659,0.0201075473036431,19.35135135135135,12.051847393522884,-0.3720560734843078,0.078952939551492,4.813545641891484,0.3314804707834472,7.244829379335238,1.9594395368826367,-2.617273599140705,0.0,-2.365524396233224,0.0,-1.7103376891629496,0.0,0.0,0.0,-0.0341020371982805,0.0,0.7714716188136933,0.0,2.4813655329646207,0.0,-0.3697299112926508,0.0,3.951161945136624,0.0,-0.5615557706662672,0.0,0.0,0.0,1.5396221977504276,0.0,1.1353469173654671,0.0,-2.156057489461749,0.0,1.160565585938397,0.0,-1.2863223085020692,0.0,4.370576727654116,0.0,-0.5253143876358439,0.0,4.074809799349383,0.0,0.715203811057672,0.0,1.8364845570904849,0.0,-0.5258653470510933,0.0,0.0,0.0,-0.7591493126361665,0.0,1.803819553001593,0.0,0.0,0.0,0.0,0.0,0.55921123725286,0.0,0.0,0.0,0.0,0.0,0.9240109956890448,0.0,0.0,0.0,-3.853458743908373,0.0,0.0,0.0,-2.3951130075485985,0.0,-4.303070631190645,0.0,0.0,0.0,-1.779545202047874,0.0,1.9046710077739963,0.0,0.0,0.0,-4.603175252302714
Lasso (lambda=0.05),147,37,38.166425831066384,6.1778981726042055,0.3745680907402809,56.076909756262936,7.488451759627148,0.0342513780465459,19.35135135135135,11.777943438048029,-0.0,-0.0,6.701520220108486,0.2413895718248717,7.348141842410679,0.0,-1.9065905640627017,0.0,-1.878515529781173,0.0,-1.5261898579458502,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.014300046186109,0.0,-0.0,0.0,4.190356582461457,0.0,-0.0,0.0,0.0,0.0,0.9955860748368948,0.0,0.0,0.0,-1.707885711528332,0.0,0.0,0.0,-0.2151717902141553,0.0,5.131333707477443,0.0,-0.0,0.0,4.116589985331046,0.0,0.0,0.0,0.9177468441570004,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.968010893539866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.075238162298715,0.0,0.0,0.0,-2.195367718090925,0.0,-4.560210491816001,0.0,0.0,0.0,-1.101403997367015,0.0,1.0776876218815554,0.0,0.0,0.0,-5.124416009199623
"Random Forest (500 estimators, 5 depth)",147,37,25.10386769436518,5.010376003292087,0.5886237822900822,59.88194062174489,7.738342239895111,-0.0312783262613693,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (rbf kernel),147,37,17.796100351195268,4.218542443924829,0.7083759147557929,62.57001276878553,7.910120907343043,-0.0775719252310598,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (poly kernel),147,37,16.81491905921945,4.100599841391434,0.7244544988885218,70.24698288390891,8.381347319131269,-0.2097836205916485,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVM (linear kernel),147,37,38.01112455096619,6.165316257173365,0.3771130074834276,62.58450728818934,7.911037055164724,-0.0778215477976553,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[87, 20, 1]] activations)",147,37,32.00685762034841,5.657460350753544,0.4755047234576437,61.64965854310643,7.851729652955865,-0.0617217147073003,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Feedforward NN (3 layers, [[32, 8, 1]] activations)",147,37,43.01206594211892,6.558358479232354,0.2951627526649973,55.56374809215747,7.454109476802542,0.0430889757690887,19.35135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
