Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-28,23-009,IND,@,MIL,L (-21),0,12:00,3,6,0.5,0,0,,0,0,,3,0,3,3,0,0,0,1,6,6.8,
2,2,1983-10-29,23-010,IND,,PHI,L (-12),0,27:00,5,9,0.556,0,1,0.0,3,3,1.0,7,1,8,2,0,0,1,6,13,11.9,
3,3,1983-11-01,23-013,IND,,HOU,W (+8),0,11:00,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,0,3,1,0.7,
4,4,1983-11-04,23-016,IND,@,BOS,L (-16),0,13:00,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,1.3,
5,5,1983-11-05,23-017,IND,,CLE,W (+12),0,9:00,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,3,-0.3,
6,6,1983-11-08,23-020,IND,,BOS,L (-2),0,7:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.0,
7,7,1983-11-10,23-022,IND,,NYK,L (-8),0,7:00,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,3,2,0,0,0,1,4.0,
8,8,1983-11-12,23-024,IND,,NJN,W (+10),0,19:00,3,7,0.429,0,0,,0,0,,2,1,3,3,1,0,2,1,6,4.7,
9,9,1983-11-15,23-027,IND,@,NYK,L (-7),0,11:00,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,2,0,4,0.7,
10,10,1983-11-17,23-029,IND,@,WSB,L (-8),0,14:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,
11,11,1983-11-19,23-031,IND,@,CHI,L (-5),0,23:00,4,6,0.667,1,2,0.5,12,12,1.0,2,0,2,0,1,0,2,1,21,18.4,
12,12,1983-11-22,23-034,IND,@,ATL,L (-11),0,22:00,2,13,0.154,0,2,0.0,0,0,,4,3,7,3,2,1,1,2,4,2.4,
13,13,1983-11-23,23-035,IND,,DET,L (-2),0,32:00,3,8,0.375,0,0,,1,2,0.5,4,3,7,4,2,0,5,4,7,4.1,
14,14,1983-11-25,23-037,IND,,GSW,L (-5),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
15,15,1983-11-27,23-039,IND,,NYK,W (+10),0,14:00,2,4,0.5,0,0,,0,0,,0,2,2,3,0,0,0,0,4,4.7,
16,16,1983-11-29,23-041,IND,,PHI,L (-2),0,16:00,1,3,0.333,0,0,,0,2,0.0,3,2,5,2,2,0,1,0,2,4.6,
17,17,1983-12-02,23-044,IND,@,CLE,L (-9),0,18:00,3,9,0.333,0,1,0.0,0,0,,0,0,0,0,2,0,0,2,6,2.1,
18,18,1983-12-03,23-045,IND,@,DET,L (-18),0,23:00,4,12,0.333,0,0,,0,2,0.0,1,2,3,1,2,0,1,1,8,3.0,
19,19,1983-12-07,23-049,IND,,BOS,L (-5),0,17:00,3,7,0.429,0,0,,0,0,,1,3,4,0,4,0,1,0,6,6.9,
20,20,1983-12-09,23-051,IND,,ATL,W (+6),0,20:00,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,2,4,4,1.5,
21,21,1983-12-10,23-052,IND,@,KCK,L (-16),0,13:00,2,7,0.286,0,0,,2,3,0.667,1,0,1,0,0,0,1,0,6,1.2,
22,22,1983-12-14,23-056,IND,@,DAL,L (-8),0,19:00,3,4,0.75,0,0,,2,2,1.0,2,3,5,3,1,0,1,3,8,9.6,
23,23,1983-12-16,23-058,IND,@,SAS,L (-28),0,26:00,1,6,0.167,0,0,,1,2,0.5,0,5,5,6,0,0,0,5,3,2.5,
24,24,1983-12-17,23-059,IND,@,HOU,L (-15),0,7:00,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,2.6,
25,25,1983-12-21,23-063,IND,@,UTA,L (-18),1,27:00,3,10,0.3,0,0,,3,4,0.75,1,3,4,2,3,0,3,1,9,5.4,
26,26,1983-12-22,23-064,IND,@,DEN,W (+1),1,21:00,5,6,0.833,0,0,,0,0,,0,2,2,1,0,0,3,3,10,4.9,
27,27,1983-12-27,23-069,IND,,MIL,W (+11),1,30:00,8,14,0.571,0,1,0.0,0,0,,0,4,4,4,4,1,2,1,16,15.7,
28,28,1983-12-30,23-072,IND,@,NJN,L (-12),1,14:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,2,0,6,2.7,
29,29,1984-01-02,23-075,IND,,ATL,W (+10),1,38:00,6,12,0.5,0,0,,3,4,0.75,0,2,2,4,0,0,3,3,15,7.8,
30,30,1984-01-04,23-077,IND,,CHI,W (+13),1,30:00,5,10,0.5,0,0,,1,2,0.5,0,2,2,3,1,1,2,3,11,6.8,
31,31,1984-01-06,23-079,IND,,PHO,W (+16),1,38:00,7,14,0.5,0,1,0.0,1,1,1.0,1,5,6,5,1,0,0,0,15,14.7,
32,32,1984-01-07,23-080,IND,@,NYK,L (-37),1,28:00,4,9,0.444,0,0,,4,4,1.0,0,1,1,2,1,0,3,3,12,5.8,
33,33,1984-01-10,23-083,IND,@,CHI,L (-1),1,27:00,3,9,0.333,0,0,,2,2,1.0,2,3,5,3,3,0,2,2,8,7.5,
34,34,1984-01-11,23-084,IND,,DET,L (-16),1,23:00,0,4,0.0,0,0,,2,2,1.0,0,1,1,2,1,0,1,3,2,-0.3,
35,35,1984-01-13,23-086,IND,@,ATL,L (-9),1,20:00,4,11,0.364,0,0,,1,1,1.0,1,0,1,0,2,0,1,3,9,3.4,
36,36,1984-01-15,23-088,IND,,NJN,L (-6),1,40:00,7,13,0.538,0,1,0.0,1,2,0.5,1,3,4,6,2,0,1,3,15,13.9,
37,37,1984-01-17,23-090,IND,,MIL,L (-20),1,37:00,6,14,0.429,0,0,,4,5,0.8,3,1,4,5,1,0,2,5,16,11.1,
38,38,1984-01-20,23-093,IND,@,BOS,L (-7),1,26:00,5,10,0.5,0,0,,0,0,,2,4,6,4,0,0,3,4,10,5.8,
39,39,1984-01-21,23-094,IND,,DAL,L (-7),1,18:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-1.4,
40,40,1984-01-25,23-098,IND,,DEN,W (+5),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,
41,41,1984-01-31,23-104,IND,,SDC,W (+14),0,10:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,1,2,2,0.5,
42,42,1984-02-01,23-105,IND,@,PHI,L (-8),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,
43,43,1984-02-03,23-107,IND,@,BOS,L (-19),0,18:00,5,7,0.714,0,0,,0,1,0.0,0,3,3,2,2,0,2,0,10,9.0,
44,44,1984-02-04,23-108,IND,@,WSB,L (-24),0,26:00,7,11,0.636,0,0,,2,2,1.0,1,2,3,3,1,0,0,2,16,14.7,
45,45,1984-02-09,23-113,IND,,SEA,W (+5),0,14:00,2,2,1.0,0,0,,0,0,,0,1,1,4,0,1,1,1,4,5.8,
46,46,1984-02-11,23-115,IND,,CLE,L (-3),0,16:00,3,8,0.375,0,0,,0,0,,2,1,3,5,1,0,1,1,6,6.4,
47,47,1984-02-13,23-117,IND,,SAS,L (-9),0,10:00,0,2,0.0,0,0,,0,0,,1,0,1,2,2,0,1,1,0,1.3,
48,48,1984-02-18,23-122,IND,@,CLE,W (+25),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
49,49,1984-02-22,23-126,IND,,CHI,L (-10),0,8:00,3,4,0.75,0,0,,0,2,0.0,0,0,0,2,1,0,1,2,6,4.2,
50,50,1984-02-26,23-130,IND,,POR,W (+2),0,13:00,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,1,2,4,3.3,
51,51,1984-03-02,23-135,IND,@,SEA,L (-9),0,11:00,4,8,0.5,0,0,,1,1,1.0,2,0,2,0,1,0,0,1,9,7.0,
52,52,1984-03-03,23-136,IND,@,POR,L (-20),0,23:00,1,4,0.25,0,0,,7,8,0.875,0,4,4,3,0,0,0,2,9,8.7,
53,53,1984-03-06,23-139,IND,@,GSW,L (-16),0,5:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
54,54,1984-03-07,23-140,IND,@,SDC,L (-4),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
55,55,1984-03-09,23-142,IND,@,PHO,L (-20),0,4:00,2,4,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,5,3.6,
56,56,1984-03-13,23-146,IND,,PHI,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
57,57,1984-03-15,23-148,IND,,KCK,L (-1),0,12:00,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,6,2.5,
58,58,1984-03-17,23-150,IND,,NJN,L (-2),0,8:00,3,3,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,0,1,7,6.9,
59,59,1984-03-23,23-156,IND,,CHI,W (+7),0,4:00,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,
60,60,1984-03-24,23-157,IND,@,MIL,L (-14),0,8:00,4,6,0.667,0,0,,0,0,,1,0,1,0,1,0,1,2,8,5.3,
61,61,1984-03-25,23-158,IND,@,CHI,W (+3),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
62,62,1984-03-28,23-161,IND,,NYK,W (+6),0,11:00,3,5,0.6,0,0,,0,0,,0,0,0,0,1,0,0,0,6,4.7,
63,63,1984-03-30,23-163,IND,,CLE,W (+3),0,12:00,2,6,0.333,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,5,0.7,
64,64,1984-03-31,23-164,IND,@,CLE,W (+1),0,6:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,4.7,
65,65,1984-04-03,23-167,IND,@,WSB,L (-12),0,23:00,5,8,0.625,0,0,,2,4,0.5,1,1,2,1,1,0,1,2,12,8.5,
66,66,1984-04-04,23-168,IND,@,NJN,L (-1),0,19:00,3,4,0.75,0,0,,0,0,,0,0,0,1,1,0,0,2,6,5.3,
67,67,1984-04-06,23-170,IND,@,PHI,L (-6),0,28:00,4,7,0.571,0,0,,0,0,,0,2,2,2,0,1,2,2,8,4.6,
68,68,1984-04-07,23-171,IND,@,ATL,L (-19),0,19:00,3,5,0.6,0,0,,0,0,,1,2,3,3,2,0,2,2,6,6.3,
69,69,1984-04-10,23-174,IND,@,DET,L (-2),0,22:00,3,7,0.429,0,0,,0,0,,0,1,1,4,0,1,2,3,6,2.9,
70,70,1984-04-11,23-175,IND,,ATL,L (-3),0,18:00,3,6,0.5,0,0,,1,2,0.5,3,0,3,2,1,0,1,2,7,6.3,
71,71,1984-04-13,23-177,IND,,WSB,W (+4),0,25:00,2,3,0.667,0,0,,4,8,0.5,0,5,5,2,2,0,1,1,8,8.6,
72,72,1984-04-14,23-178,IND,@,MIL,L (-12),0,23:00,2,7,0.286,0,1,0.0,5,5,1.0,0,0,0,2,1,0,0,3,9,6.1,
1,1,1984-10-27,24-008,IND,,WSB,L (-2),1,40:00,10,16,0.625,0,0,,2,2,1.0,2,4,6,1,0,0,2,5,22,14.1,
2,2,1984-10-31,24-012,IND,,DAL,L (-1),1,27:00,6,12,0.5,0,1,0.0,3,4,0.75,0,0,0,1,2,0,2,5,15,7.3,
3,3,1984-11-02,24-014,IND,@,CLE,W (+7),1,34:00,6,12,0.5,0,0,,3,3,1.0,2,4,6,3,1,0,1,2,15,12.9,
4,4,1984-11-03,24-015,IND,@,NJN,L (-1),1,25:00,6,11,0.545,0,0,,1,1,1.0,1,3,4,4,1,0,2,0,13,11.1,
5,5,1984-11-07,24-019,IND,@,PHI,L (-21),1,21:00,5,8,0.625,0,0,,1,1,1.0,1,1,2,4,1,0,1,1,11,10.8,
6,6,1984-11-09,24-021,IND,@,MIL,L (-17),1,28:00,3,6,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,1,3,7,2.8,
7,7,1984-11-10,24-022,IND,,CHI,L (-2),1,33:00,9,19,0.474,1,2,0.5,4,5,0.8,3,1,4,2,1,1,5,5,23,11.4,
8,8,1984-11-12,24-024,IND,,BOS,L (-17),1,22:00,4,7,0.571,1,2,0.5,0,0,,0,0,0,4,1,1,3,2,9,6.4,
9,9,1984-11-14,24-026,IND,,HOU,W (+8),1,16:00,0,4,0.0,0,1,0.0,0,0,,0,1,1,3,0,1,0,3,0,-0.9,
10,10,1984-11-16,24-028,IND,,SAS,W (+11),1,29:00,7,13,0.538,0,0,,5,6,0.833,2,0,2,2,1,0,2,3,19,12.9,
11,11,1984-11-17,24-029,IND,@,ATL,L (-10),1,32:00,8,12,0.667,0,2,0.0,6,6,1.0,5,2,7,7,2,0,2,3,22,24.6,
12,12,1984-11-19,24-031,IND,@,CHI,W (+17),1,24:00,6,12,0.5,0,0,,3,4,0.75,1,3,4,0,1,0,1,4,15,8.6,
13,13,1984-11-21,24-033,IND,,PHI,L (-5),1,27:00,6,11,0.545,1,1,1.0,0,0,,1,1,2,4,0,0,3,3,13,7.3,
14,14,1984-11-23,24-035,IND,,KCK,L (-17),1,32:00,5,18,0.278,0,3,0.0,2,4,0.5,2,0,2,2,2,0,0,5,12,3.4,
15,15,1984-11-24,24-036,IND,@,NYK,L (-19),1,35:00,7,15,0.467,0,0,,10,10,1.0,1,3,4,2,2,0,6,4,24,13.7,
16,16,1984-11-27,24-039,IND,,MIL,W (+21),1,30:00,6,14,0.429,0,2,0.0,4,6,0.667,1,5,6,3,0,0,1,4,16,9.5,
17,17,1984-11-28,24-040,IND,@,PHI,L (-21),1,17:00,2,4,0.5,0,0,,2,2,1.0,0,1,1,4,2,0,2,2,6,6.3,
18,18,1984-11-30,24-042,IND,@,NJN,L (-23),0,27:00,4,9,0.444,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,2,11,5.9,
19,19,1984-12-01,24-043,IND,,DET,L (-22),1,33:00,6,14,0.429,0,2,0.0,1,1,1.0,4,2,6,1,2,0,4,4,13,6.1,
20,20,1984-12-06,24-048,IND,@,WSB,L (-5),1,32:00,4,10,0.4,1,2,0.5,4,4,1.0,0,5,5,4,0,1,3,2,13,8.8,
21,21,1984-12-08,24-050,IND,@,MIL,L (-3),0,23:00,1,3,0.333,0,1,0.0,4,6,0.667,1,1,2,6,1,0,1,3,6,7.5,
22,22,1984-12-10,24-052,IND,,ATL,L (-6),0,23:00,1,6,0.167,0,1,0.0,1,2,0.5,0,4,4,1,2,0,1,2,3,0.9,
23,23,1984-12-14,24-056,IND,@,DET,L (-24),0,23:00,5,6,0.833,0,0,,1,2,0.5,0,2,2,2,1,0,1,3,11,9.2,
