model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,244,61,25.278276287141395,5.027750619028493,0.2953939034424147,31.8526831454918,5.643818135401937,-0.1627279271736676,8.311475409836065,-92610353405010.44,4.99332619011361,0.5905213095765438,16.463331733289767,-0.1768267956952329,2.9788615897272512,-10.709570896522797,-7.889435631545423,-1571894769327.9475,9702454977308.229,-7559747709858.212,9702454977307.596,-2632842625505.431,-9578390430592.166,-13613800169648.61,9702454977308.91,-1401436397568.4846,9702454977309.549,1481315754465.3623,9702454977307.996,-91064601913.92947,9702454977307.371,1453539637.554336,9702454977308.43,179906372.6889868,9702454977309.838,5765424.23915296,-4062265.110747156,82907898427704.7,9702454977312.18,82907898427708.0,9702454977306.797,-518.1205542087555,9702454977311.2,-2.5177001953125,9702454977313.275,0.046875,9702454977310.39,82907898427703.02,9702454977309.168,0.0,9702454977307.385,0.0,9702454977304.615,0.0,9702454977306.531,0.0,9702454977308.414,0.0,9702454977306.562,0.0,0.0,0.0,9702454977306.38,0.0,9702454977309.16,0.0,0.0,0.0,0.0,0.0,9702454977310.266,0.0,0.0,0.0,0.0,0.0,9702454977310.396,0.0,0.0,0.0,9702454977308.14,0.0,0.0,0.0,9702454977309.309,0.0,9702454977308.896,0.0,9702454977308.156,0.0,9702454977305.623,0.0,9702454977308.352,0.0,0.0,0.0,9702454977314.094
"Random Forest (100 estimators, 20 depth)",244,61,4.046805207592327,2.011667270597284,0.8871994439628387,22.03842840815272,4.694510454579127,0.1955247203467248,8.311475409836065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",244,61,7.36220989742528,2.71333925218084,0.7947859292723526,22.25883751007409,4.717927247221399,0.1874790616172336,8.311475409836065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",244,61,16.317875005139822,4.039538959477904,0.5451559243643991,18.91309996048618,4.348919401470459,0.3096095103499345,8.311475409836065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),244,61,25.61044644653309,5.060676481117232,0.2861349999972874,28.961911576277267,5.381627223830843,-0.0572052363770179,8.311475409836065,3.328287709113745,1.224234556689338,0.2064492592074326,5.262314134504666,-0.1379621690154705,3.09586812096984,0.5979308641573139,-4.221129325771725,0.0,-0.1960951791187472,0.0,-0.911089504649218,0.0,0.0,0.0,0.2348669210664662,0.0,0.9807869270313988,0.0,-0.5164028309017531,0.0,-1.4082715074531555,0.0,-0.3966809919887153,0.0,0.6799267973069768,0.0,0.0,0.1149371442736615,3.137162031557517,3.4864691811246225,-1.5637916179767937,0.0,1.9403617330433207,0.0,4.198532411195106,0.0,1.8684654784057937,-3.60140632539796,0.2617627696892656,0.0,-1.1933652469802394,0.0,-3.844896691757397,0.0,-1.907583594263973,0.0,-0.4583114692167638,0.0,-2.042746148542304,0.0,0.0,0.0,-1.9255388730116143,0.0,0.4526238863004275,0.0,0.0,0.0,0.0,0.0,1.456180171152822,0.0,0.0,0.0,0.0,0.0,1.0119844154316933,0.0,0.0,0.0,-0.3637268055727606,0.0,0.0,0.0,0.5221292599718159,0.0,0.2386683586577521,0.0,-0.4941995697944263,0.0,-2.61374436270339,0.0,-0.4878841261139858,0.0,0.0,0.0,3.3408773592355265
Ridge (lambda=0.1),244,61,25.317100254700108,5.031610105592455,0.2943117250563695,31.567731683215275,5.618516857963076,-0.1523262595475987,8.311475409836065,3.248332182573937,3.715342501423717,0.222873230790776,12.085169435294045,-0.1825893523496934,3.0802177919318927,-5.8742226094979975,-6.677515357936681,0.0,-0.4559218376116489,0.0,-1.106685320641301,0.0,0.0,0.0,0.1900017154790238,0.0,0.8741031701065026,0.0,-0.6955105100724075,0.0,-1.4197099548264562,0.0,-0.4243492783421483,0.0,0.9138977646225408,0.0,0.0,-0.2862591406754828,3.402066573133735,3.187486529948281,-1.9688262312041336,0.0,2.307181552047381,0.0,4.496291996176428,0.0,1.7472151889820613,-2.901227389271784,0.2884635683406242,0.0,-1.3529155412854768,0.0,-4.111178303119836,0.0,-2.2070626203413743,0.0,-0.4027013290992114,0.0,-2.2254135612872807,0.0,0.0,0.0,-2.302552738525715,0.0,0.4376768854748717,0.0,0.0,0.0,0.0,0.0,1.4876019891430194,0.0,0.0,0.0,0.0,0.0,1.472363806985322,0.0,0.0,0.0,-0.5789457590488747,0.0,0.0,0.0,0.5325957728935492,0.0,0.1501215383970849,0.0,-0.5894188318360465,0.0,-3.0143314538618173,0.0,-0.4486680816085656,0.0,0.0,0.0,5.004609830938342
Lasso (lambda=0.1),244,61,29.53352745583232,5.434475821625515,0.1767831294408431,23.59812431181352,4.85779006460896,0.1385906788155501,8.311475409836065,6.599344164758167,-0.0,0.0,0.398809954530284,0.0,2.69467071753155,0.0,-0.261991295597806,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3521927525026744,1.6187175507022975,-0.0,0.0,0.0,0.0,2.041878128116805,0.0,0.6648981629468973,-1.973771876551424,0.0,0.0,-0.0,0.0,-2.233166783893553,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4669081090364851,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),244,61,35.8757558452029,5.989637371761575,0.0,28.24511220102123,5.314613081026805,-0.0310396964762202,8.311475409836065,9.23360655737705,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",244,61,16.139936225714354,4.017453948175929,0.5501157858428092,19.87255909591399,4.457864858417535,0.2745860893512013,8.311475409836065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),244,61,25.58794153043603,5.058452483757857,0.2867623015151749,29.720564595583816,5.4516570504374,-0.0848985722430484,8.311475409836065,2.69794489105026,1.2377670974182533,0.0,6.583912968857277,-0.1188748796973293,3.105003066418001,-0.0,-4.185801524414603,0.0,-0.0,0.0,-0.4779153809122009,0.0,0.0,0.0,0.0865308901009101,0.0,0.9988499815617768,0.0,-0.0136074907777442,0.0,-0.9450406290932712,0.0,-0.0,0.0,0.6421694598399756,0.0,0.0,0.0,3.50394160187225,3.686684735071287,-1.079420126196269,0.0,2.0156329375718385,0.0,4.649770131275927,0.0,2.0391185461882064,-4.11701577200542,0.1736524333510091,0.0,-0.819705996319735,0.0,-3.682908810167742,0.0,-1.5718678835728226,0.0,-0.0,0.0,-1.7730227162601764,0.0,0.0,0.0,-1.6187226929549177,0.0,0.3406153453033345,0.0,0.0,0.0,0.0,0.0,1.62288658852657,0.0,0.0,0.0,0.0,0.0,0.8628475807699626,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6257852360124713,0.0,0.285722360964724,0.0,-0.0708423289980165,0.0,-2.389198456994058,0.0,-0.0,0.0,0.0,0.0,4.139735327403712
