Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-03,21-273,LAL,@,DAL,W (+8),0,15:00,1,2,0.5,0,0,,0,0,,2,6,8,0,0,3,3,2,2,2.5,
2,2,1989-11-04,21-274,LAL,@,SAS,L (-8),0,13:00,0,3,0.0,0,0,,0,0,,1,3,4,0,4,1,2,3,0,1.0,
3,3,1989-11-07,21-277,LAL,,PHO,W (+4),0,13:00,4,8,0.5,0,0,,3,4,0.75,3,3,6,1,0,0,2,3,11,7.1,
4,4,1989-11-09,21-279,LAL,@,GSW,W (+11),0,8:00,4,5,0.8,0,0,,3,3,1.0,1,3,4,0,0,0,1,5,11,7.7,
5,5,1989-11-10,21-280,LAL,,CHH,W (+6),0,20:00,1,4,0.25,0,0,,0,0,,2,7,9,1,2,4,1,3,2,6.4,
6,6,1989-11-12,21-282,LAL,,DAL,W (+9),0,20:00,2,7,0.286,0,0,,4,4,1.0,2,2,4,0,3,2,0,4,8,8.7,
7,7,1989-11-15,21-285,LAL,,IND,W (+23),0,20:00,6,10,0.6,0,0,,1,2,0.5,3,8,11,3,2,3,1,5,13,15.7,
8,8,1989-11-17,21-287,LAL,,DEN,W (+14),0,19:00,2,7,0.286,0,0,,1,4,0.25,1,7,8,1,1,1,1,2,5,3.1,
9,9,1989-11-19,21-289,LAL,,WSB,W (+5),0,17:00,5,8,0.625,0,0,,7,7,1.0,1,5,6,0,0,1,1,2,17,14.5,
10,10,1989-11-25,21-295,LAL,@,UTA,W (+6),0,21:00,2,5,0.4,0,0,,1,2,0.5,2,1,3,0,1,0,3,4,5,0.0,
11,11,1989-11-26,21-296,LAL,,SAS,W (+20),0,13:00,3,4,0.75,0,0,,2,4,0.5,0,1,1,0,1,0,0,5,8,4.9,
12,12,1989-11-28,21-298,LAL,@,HOU,L (-6),0,13:00,2,4,0.5,0,0,,1,2,0.5,1,3,4,0,0,1,2,3,5,1.7,
13,13,1989-11-30,21-300,LAL,@,SAC,W (+16),0,20:00,4,9,0.444,0,0,,0,2,0.0,0,10,10,0,4,1,1,4,8,7.6,
14,14,1989-12-01,21-301,LAL,,DET,L (-11),0,13:00,0,1,0.0,0,0,,4,4,1.0,0,0,0,0,1,0,3,2,4,0.5,
15,15,1989-12-03,21-303,LAL,,NYK,W (+11),0,16:00,5,10,0.5,0,0,,1,1,1.0,4,4,8,0,2,1,0,4,11,11.1,
16,16,1989-12-05,21-305,LAL,,LAC,W (+8),0,28:00,5,11,0.455,0,0,,1,2,0.5,1,1,2,1,1,0,3,3,11,3.4,
17,17,1989-12-07,21-307,LAL,,PHO,W (+4),0,26:00,6,13,0.462,0,0,,4,5,0.8,3,2,5,0,0,1,0,2,16,11.5,
18,18,1989-12-09,21-309,LAL,@,WSB,L (-2),0,11:00,1,2,0.5,0,0,,2,3,0.667,1,3,4,0,0,0,3,1,4,0.8,
19,19,1989-12-10,21-310,LAL,@,ORL,L (-5),0,23:00,4,7,0.571,0,0,,4,4,1.0,4,9,13,1,0,3,2,2,12,14.2,
20,20,1989-12-12,21-312,LAL,@,CHH,W (+14),0,24:00,1,5,0.2,0,1,0.0,0,0,,2,11,13,0,1,2,3,5,2,1.0,
21,21,1989-12-13,21-313,LAL,@,MIA,W (+27),0,23:00,6,7,0.857,0,0,,0,0,,3,4,7,2,2,2,2,2,12,14.8,
22,22,1989-12-15,21-315,LAL,@,BOS,W (+9),0,23:00,4,9,0.444,0,1,0.0,2,3,0.667,1,3,4,0,1,1,1,4,10,5.6,
23,23,1989-12-16,21-316,LAL,@,NJN,W (+7),0,19:00,2,7,0.286,0,0,,0,0,,1,4,5,0,1,0,0,3,4,1.6,
24,24,1989-12-19,21-319,LAL,@,CHI,L (-10),0,24:00,5,9,0.556,0,0,,0,0,,4,5,9,0,0,0,1,4,10,7.4,
25,25,1989-12-20,21-320,LAL,@,MIN,W (+9),0,29:00,6,12,0.5,0,0,,4,4,1.0,5,6,11,0,0,1,2,3,16,12.8,
26,26,1989-12-26,21-326,LAL,,SAC,W (+2),1,31:00,6,8,0.75,0,0,,0,0,,2,6,8,2,5,1,4,3,12,13.9,
27,27,1989-12-29,21-329,LAL,,GSW,W (+19),0,11:00,1,3,0.333,0,0,,1,4,0.25,1,5,6,2,2,0,1,4,3,3.1,
28,28,1990-01-03,21-334,LAL,,DEN,W (+16),0,15:00,3,6,0.5,0,0,,0,1,0.0,2,4,6,0,0,2,3,3,6,2.4,
29,29,1990-01-06,21-337,LAL,@,GSW,L (-2),0,15:00,3,6,0.5,0,0,,2,2,1.0,2,2,4,1,1,1,1,2,8,7.6,
30,30,1990-01-07,21-338,LAL,,MIA,W (+39),0,26:00,7,10,0.7,0,0,,7,8,0.875,6,8,14,2,2,3,1,4,21,25.9,
31,31,1990-01-09,21-340,LAL,@,PHO,L (-3),0,19:00,4,7,0.571,0,0,,3,5,0.6,3,2,5,1,0,1,1,1,11,9.6,
32,32,1990-01-10,21-341,LAL,,ORL,W (+15),0,20:00,6,9,0.667,0,0,,0,0,,3,3,6,0,1,1,3,4,12,8.2,
33,33,1990-01-12,21-343,LAL,,HOU,W (+9),0,23:00,1,6,0.167,0,0,,4,6,0.667,4,4,8,2,3,3,1,6,6,8.5,
34,34,1990-01-15,21-346,LAL,,SAC,W (+20),0,28:00,10,15,0.667,0,0,,5,6,0.833,1,4,5,2,1,3,3,1,25,21.1,
35,35,1990-01-17,21-348,LAL,,SEA,W (+10),0,10:00,0,4,0.0,0,0,,0,0,,2,1,3,1,0,1,1,4,0,-2.3,
36,36,1990-01-19,21-350,LAL,@,MIL,L (-1),0,21:00,7,11,0.636,0,0,,1,1,1.0,2,6,8,4,0,1,0,0,15,16.8,
37,37,1990-01-21,21-352,LAL,@,DET,W (+10),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,
38,38,1990-01-23,21-354,LAL,@,NYK,W (+21),0,21:00,2,6,0.333,0,0,,4,4,1.0,0,3,3,4,0,4,0,6,8,8.7,
39,39,1990-01-24,21-355,LAL,@,IND,W (+9),0,6:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,
40,40,1990-01-26,21-357,LAL,,MIL,W (+9),0,22:00,5,9,0.556,0,0,,5,6,0.833,2,9,11,1,2,3,2,3,15,16.0,
41,41,1990-01-29,21-360,LAL,,SAS,L (-2),0,26:00,1,7,0.143,0,1,0.0,3,4,0.75,3,6,9,2,1,3,0,4,5,6.9,
42,42,1990-01-30,21-361,LAL,@,LAC,L (-17),0,26:00,7,13,0.538,0,0,,3,6,0.5,6,4,10,2,2,1,0,5,17,17.0,
