model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,191,48,45.83049324633616,6.769822246288019,0.410291674413467,31.9788424598868,5.654983860267578,0.4558079278865872,17.833333333333332,14.662805680425285,2.9938910576012563,12.41184791798652,5.195295677745817,-1.6212434263298745,-0.8695308392109925,10.20807307897828,-19.989027516378723
Lasso (lambda=0.05),191,48,46.65987026617516,6.830803046946615,0.3996199469454606,28.16006317372028,5.306605616938221,0.5207930634583171,17.833333333333332,12.694247700227496,0.0,7.580248882162791,9.760908097019827,-1.4814450012357867,1.150440215988518,4.004454441682047,-10.29832633744888
"Random Forest (500 estimators, 5 depth)",191,48,26.57082257950737,5.154689377596615,0.658108953604361,24.018898851925343,4.900907961992894,0.5912643069395829,17.833333333333332,,0.1080148934911413,0.0932351723809216,0.7244399135572192,0.030365594508397,0.0057418695319624,0.0021213344730283,0.03608122205733
"Random Forest (100 estimators, 5 depth)",191,48,26.890740002654965,5.18562821677904,0.6539925246818901,24.29063382888296,4.928552914282544,0.5866401239235233,17.833333333333332,,0.1091403232242299,0.0911997647452055,0.7281999225634418,0.0271645471158557,0.0062596311569825,0.0009141823813821,0.0371216288129023
Ridge (lambda=2.0),191,48,47.2143974168828,6.871273347559591,0.3924847569360838,27.39311988967841,5.23384370130389,0.5338443318230098,17.833333333333332,11.994733892718902,1.15561661433089,4.31151457298597,7.84510202403847,-1.6212020857664509,2.2360875157264504,5.340579133498859,-8.251134630415283
SVM (linear kernel),191,48,46.561038146941925,6.823564914833149,0.4008916357146375,29.327818406975194,5.415516448777087,0.5009210765062126,17.833333333333332,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",191,48,53.58948848869488,7.320484170373902,0.3104554350779669,37.78229315316215,6.14673028147178,0.35704913565878627,17.833333333333332,,,,,,,,
