Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1982-10-29,22-189,CLE,,BOS,L (-11),0,22:00,2,7,0.286,0,0,,5,6,0.833,0,1,1,1,1,0,2,1,9,4.1,
2,2,1982-10-31,22-191,CLE,,MIL,L (-24),0,20:00,5,10,0.5,0,0,,0,0,,0,1,1,2,1,1,2,1,10,6.0,
3,3,1982-11-02,22-193,CLE,,DET,L (-9),0,22:00,4,10,0.4,0,1,0.0,2,3,0.667,1,0,1,5,2,1,1,3,10,8.9,
4,4,1982-11-04,22-195,CLE,@,CHI,L (-7),0,14:00,0,4,0.0,0,0,,0,0,,0,0,0,6,0,0,2,1,0,-1.0,
5,5,1982-11-05,22-196,CLE,,NJN,L (-8),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,
6,6,1982-11-10,22-201,CLE,@,GSW,W (+12),0,6:00,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,2,1,4,2.4,
7,7,1982-11-12,22-203,CLE,@,PHO,L (-13),0,18:00,4,6,0.667,0,0,,1,2,0.5,0,0,0,8,2,0,3,0,9,10.6,
8,8,1982-11-14,22-205,CLE,@,LAL,L (-13),0,18:00,4,7,0.571,0,0,,0,0,,0,2,2,3,1,0,3,4,8,3.8,
9,9,1982-11-18,22-209,CLE,@,SDC,L (-9),0,11:00,1,4,0.25,0,0,,2,2,1.0,0,0,0,4,0,0,2,3,4,1.2,
10,10,1982-11-19,22-210,CLE,@,SEA,L (-7),0,10:00,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,0,2,3.4,
11,11,1982-11-21,22-212,CLE,@,POR,L (-50),0,20:00,0,4,0.0,0,0,,0,0,,0,0,0,5,3,0,4,4,0,-1.9,
