model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,442,111,33.51723496563504,5.78940713420943,0.05844907651419984,35.27036662900209,5.9388859754167775,-0.04518802638892594,7.504504504504505,5.776776761047447,0.6106093686845027,9.992771804904084,-4.817887238948878,0.3664447655912584,0.7564465627957998,8.640430522921744,-10.355539562719674
Lasso (lambda=0.05),442,111,34.49812240654808,5.873510228691875,0.030894432559404494,33.338103504810604,5.773915786085783,0.01207189105058093,7.504504504504505,6.0475628844357034,0.0,2.6660852035792213,1.7790017490992323,0.10301556145445245,0.25297289554469315,0.0,-0.8647872613814362
"Random Forest (500 estimators, 5 depth)",442,111,20.556139677190046,4.533887920669196,0.42254627160606906,25.874648274299883,5.086712914476291,0.2332409569826953,7.504504504504505,,0.12146086489306572,0.1683502510412112,0.6301953376301851,0.016588189514928114,0.029220759784950517,0.013728637904989197,0.02045595923067021
"Random Forest (100 estimators, 5 depth)",442,111,20.87506980657591,4.568924359909662,0.4135870314372845,26.29998280497509,5.128350885516229,0.220636762550933,7.504504504504505,,0.12155707901959377,0.16715957176452698,0.623201650887125,0.015949642290321656,0.029338543897106686,0.014598956127955658,0.02819455601337026
Ridge (lambda=2.0),442,111,33.76446936882129,5.810720210853495,0.051503880083881515,34.15306930254595,5.844062739442994,-0.012078481489325332,7.504504504504505,5.685863044266684,1.9271100376360664,5.307631804566462,1.0344603154179726,0.3373563923599534,0.680830028446444,1.7316744546796954,-5.8643872013238285
