model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,555,139,10.329037089440876,3.213881934583297,0.2520274077471107,10.82972429356929,3.290854644855845,0.1261522206238839,4.050359712230216,3.795727081301232,4.399114725419821,4.399114725419822,6.323812016841059,0.7102039672829714,3.18211578282782,-6.848010250810441,-6.457600345292823,0.970686762963811,-0.7955788428186162,0.2208740836648584,0.0160328465096782,-1.1213252548714081e-14,-0.0556406022389457,3.191891195797325e-15,-0.7730677604183158,-1.1102230246251563e-15,0.5053869428851832,2.664535259100376e-15,-0.2198969544487639,0.0,8.881784197001252e-16,2.664535259100376e-15,1.3782725783186458,0.0,-2.1007921986928,-4.440892098500626e-16,0.1510367604732891,0.0,-1.1102230246251563e-16,5.551115123125783e-17,0.0,0.0,1.426885531795391,0.0,1.491862189340054e-16,9.020562075079396e-17,-0.5449361551521208,1.1102230246251563e-16,-0.8045208245316715,0.0,-0.2776087638965288,-0.4574763686474353,0.1179122959052175,0.0,-0.6919873015239582,0.0,0.497428816193501,0.0,5.2253969500161705,0.0,0.0,0.0,0.0,0.0,-0.6947487473725892,0.0,-0.6855973605264738,0.0,0.0,0.0,0.6739063101636367,0.0,-1.3897989215693085,0.0,-0.3809064751303614,0.0,0.0,0.0,0.0,0.0,0.4078419559487899,0.0,0.0,0.0,-1.874808206274902,-0.2994944627416292,-0.0330633810910863,0.0,0.0,0.0,0.3961750269003937,0.0,1.3400495434847688,0.0,0.0422704245623034,-0.4345900152395694,-0.8556434874704703
"Random Forest (100 estimators, 20 depth)",555,139,1.7036231973187848,1.305229174252087,0.8766328895823856,11.366256711765388,3.371387950350032,0.082859552270142,4.050359712230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",555,139,3.841800199374612,1.960051070603675,0.721797760124081,11.242492970663916,3.352982697638614,0.0928460179822028,4.050359712230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",555,139,7.68072168987705,2.771411497752914,0.4438039806611528,10.669741547818916,3.2664570329056706,0.1390611888785488,4.050359712230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),555,139,10.38594275584261,3.222722879157097,0.2479066094148156,10.80591921263332,3.2872358011912257,0.1280730467271043,4.050359712230216,3.596058540921977,3.502923588366292,3.50292358836628,0.6908273398214192,0.7135318101655489,3.28403046403004,-1.108331423078212,-5.296513542929284,0.4024193412048923,-0.7944542121919547,0.4064625990187668,0.0336598440273189,0.0,-0.0120270844468521,0.0,-0.7108980169260254,0.0,0.566682043526329,0.0,-0.2200589580599749,0.0,0.0,0.0,1.266810174620793,0.0,-1.5205063622745076,0.0,0.1698347060105355,0.0,0.0,0.0,0.0,0.0,1.2243869536314995,0.0,0.0,0.0,-0.5143479598030934,0.0,-0.803449255093998,0.0,-0.2271082151535071,-0.2796735439449,0.1493785193697888,0.0,-0.5141770093733788,0.0,0.500699264582505,0.0,3.4050290626882744,0.0,0.0,0.0,0.0,0.0,-0.6440310316810814,0.0,-0.6239454185291866,0.0,0.0,0.0,0.6649313562233456,0.0,-1.0778023747319792,0.0,-0.3263282627620013,0.0,0.0,0.0,0.0,0.0,0.3979325638746479,0.0,0.0,0.0,-1.3027812774175902,-0.1301335585484115,-0.0148324158760867,0.0,0.0,0.0,0.3907450732637849,0.0,1.2158491432433105,0.0,0.0730757893751446,-0.3990748377305917,-0.7522666401160812
Ridge (lambda=0.1),555,139,10.333335819023278,3.214550640295355,0.2517161171707192,10.81894323610586,3.289216203916346,0.1270221414887521,4.050359712230216,3.7746051176274,4.300846003513813,4.30084600351383,3.490725136381253,0.7152739651417034,3.2075855561196067,-3.866520341531265,-6.515963373824256,0.8754549560600405,-0.8159128970955433,0.2188214764496926,0.0316181229213218,0.0,-0.0324180538937014,0.0,-0.782605856325812,0.0,0.5308786487899628,0.0,-0.2112084697522779,0.0,0.0,0.0,1.3532763791565172,0.0,-2.027104493011139,0.0,0.1654732101414152,0.0,0.0,0.0,0.0,0.0,1.3992007515137614,0.0,0.0,0.0,-0.5329117705813952,0.0,-0.8263712852852223,0.0,-0.2576424460038493,-0.4509448868733864,0.14067016569017,0.0,-0.6586767764565513,0.0,0.5122326758162448,0.0,4.903210087039524,0.0,0.0,0.0,0.0,0.0,-0.684357269972262,0.0,-0.6790149395610433,0.0,0.0,0.0,0.6881300696554935,0.0,-1.3451363466422754,0.0,-0.366178820911777,0.0,0.0,0.0,0.0,0.0,0.411012201237084,0.0,0.0,0.0,-1.82098422565053,-0.2668146013776441,-0.0201893748931192,0.0,0.0,0.0,0.4108412456253074,0.0,1.329371893163991,0.0,0.0376450065022759,-0.3765169442593259,-0.8528474312171336
Lasso (lambda=0.1),555,139,11.701502764149712,3.420745936802339,0.1526409209332032,10.741441421638912,3.277413831306464,0.1332757437627986,4.050359712230216,3.485550101338112,0.4558006939912219,1.2484628249007784e-14,-0.0,0.3600572542661138,2.9685623060218744,-0.5522816528017519,-0.0,-0.0,-0.0,0.6014153840173818,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
Lasso (lambda=1.0),555,139,13.809379108838568,3.7160972953945337,0.0,12.400926160459507,3.5214948758246845,-0.0006276700838516,4.050359712230216,3.962162162162162,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
"Random Forest (50 estimators, 5 depth)",555,139,7.520270929777056,2.742311238677524,0.455422950553673,11.001292726828346,3.3168196705320514,0.1123084061046639,4.050359712230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),555,139,10.53729934538504,3.246120660940538,0.2369461898080026,10.549366874316751,3.247978890682135,0.1487741915627863,4.050359712230216,3.2654754949918865,6.398049562920166,4.364890861300828e-14,-0.0,0.691148317657258,3.3161947147649005,-0.2824159939153715,-4.782278187262008,0.0,-0.3543240931692175,0.6120498646500476,0.0,0.0,0.0,0.0,-0.1302751605375815,0.0,0.4302329197261502,0.0,-0.0,0.0,0.0,0.0,1.0892396699525846,0.0,-0.0,0.0,0.1249205471992125,0.0,0.0,0.0,0.0,0.0,0.8471513234111107,0.0,0.0,0.0,-0.2800464927395242,0.0,-0.3855753547471526,0.0,-0.0,-0.1224206854069059,0.0,0.0,-0.0,0.0,0.4429098974403334,0.0,2.361819331962744,0.0,0.0,0.0,0.0,0.0,-0.1994138006747608,0.0,-0.0,0.0,0.0,0.0,0.626652173035606,0.0,-0.1211966195212116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1502249305435532,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.3456962008730453,0.0,0.9756970669698044,0.0,0.0,-0.0,-0.2993404292566491
