model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,560,140,33.383013884145534,5.777803551882457,0.21647753743425513,32.51219823631658,5.701946881225445,0.15688595447595077,9.628571428571428,7.760843768649693,2.458175686427162,2.458175686427148,-11.569650828134757,-0.335470810249396,4.836868769936934,10.277648345700628,-3.5184884294213123
Lasso (lambda=0.05),560,140,33.604004844567456,5.796896138845982,0.21129072649754743,33.22641618559366,5.76423595852856,0.13836468500582721,9.628571428571428,7.4705017238835225,1.933874224809419,1.6827879263803936e-16,-1.9237413338210634,-0.0951351809546051,4.9080851132637955,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",560,140,22.383977341371125,4.73117082141103,0.47463254488066575,29.60524386147008,5.441070102605744,0.2322697856557503,9.628571428571428,,0.0961054563557281,0.09564976218695033,0.37228061787310346,0.008813774939649377,0.3944284794620648,0.013467398413930944,0.01925451076857298
"Random Forest (100 estimators, 5 depth)",560,140,22.61823231737966,4.755862941399769,0.4691344183092463,30.223226342002896,5.497565492288645,0.21624411721469694,9.628571428571428,,0.10098843855579785,0.0998318689076603,0.36517975493772725,0.00923097486090896,0.3901706238126937,0.014955401868430291,0.019642937056781717
Ridge (lambda=2.0),560,140,33.46171193988319,5.784609921151398,0.21463043954654804,32.742709018674965,5.722124519675797,0.15090829412710338,9.628571428571428,7.644804200661694,2.0070082520606247,2.007008252060629,-1.8961061158426349,-0.29482428184827286,4.820733326070987,-0.12413143852444394,-1.6537653700775092
