model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,312,78,38.877692886247644,6.235197902733132,0.11757124725848789,40.74253268753031,6.382987755552278,-0.014839403695898978,11.14102564102564,5.28676932691241,3.036416226767321,-7.232494891206493,4.392648335406693,1.3446579302016843,4.04104351824504,-0.05329414221429207,5.812085522035269
Lasso (lambda=0.05),312,78,39.204203432470244,6.261326012313226,0.1101602546642726,39.61819459149109,6.294298578196866,0.013166282933549267,11.14102564102564,6.487998660417406,-0.0,-0.0,1.8116483349902297,1.1659127699772136,3.4916470863382276,2.084269680072523,0.575789226212041
"Random Forest (500 estimators, 5 depth)",312,78,26.396966647849705,5.137797840305679,0.40085327533771975,36.89388864303381,6.074033967886072,0.08102492700512276,11.14102564102564,,0.16870068309057248,0.15291728814411878,0.4468269627273934,0.05410443548946434,0.09266757247619829,0.015484469689698794,0.06929858838255387
"Random Forest (100 estimators, 5 depth)",312,78,26.61965586590637,5.159423985863768,0.39579877353089477,36.99027627188827,6.081963192250367,0.07862404622187547,11.14102564102564,,0.16149887016906514,0.15696280571327004,0.44478651548610104,0.047814146244959374,0.1021420327242717,0.02017530887191071,0.06662032079042206
Ridge (lambda=2.0),312,78,38.97279582448013,6.24281954123937,0.11541264264652984,40.246061127687895,6.343978336003985,-0.002472992761002768,11.14102564102564,5.838204243774143,-0.7043535586085412,-1.257829053882052,2.2141123154715374,1.3240041426440081,3.7545928538938287,2.074833234990344,2.919281731020134
