model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,451,113,27.115671612072003,5.207271033091326,0.1441063490705643,35.94022715550178,5.995016860318391,0.1149513032160349,7.893805309734513,3.937547658607872,7.93821433598606,-5.977819687487581,21.722669947724377,-0.3408896230966567,4.341796246905571,-19.752109894210413,1.92536313989994
Lasso (lambda=0.05),451,113,27.60239418004885,5.253798071876084,0.1287431760075746,35.76816724092801,5.980649399599345,0.1191883772474093,7.893805309734513,5.040537536699282,1.6733695940942896,0.0,0.5898652872949453,-0.1809035574404106,3.8181994694236616,0.0,0.2552492725360733
"Random Forest (500 estimators, 5 depth)",451,113,18.46475297577225,4.297063296691387,0.4171686003562631,38.87564707123357,6.235033846839452,0.0426649050335344,7.893805309734513,,0.1553553765852102,0.2083587770101267,0.2276193400372447,0.0214392667096227,0.248625693399519,0.0222887273915336,0.1163128188667429
"Random Forest (100 estimators, 5 depth)",451,113,18.382635487016607,4.287497578660145,0.4197606009624708,39.53145463738206,6.287404443598492,0.0265152677691541,7.893805309734513,,0.1495878487859525,0.2088560754058565,0.2360937223233548,0.0185670876252007,0.2568587102569021,0.0190790440461228,0.1109575115566104
Ridge (lambda=2.0),451,113,27.441902286308974,5.23850191240864,0.1338090285095075,36.03073293654418,6.002560531685139,0.1127225464745592,7.893805309734513,4.31488183074356,2.494490722595462,-0.8020769332215391,2.129927761429443,-0.3721966729167091,4.135066930265045,-0.6458043128327084,0.887528905367694
SVM (linear kernel),451,113,27.78877108748012,5.2715055807122235,0.12286027500359331,36.770930072998226,6.063903864095986,0.09449476766427445,7.893805309734513,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",451,113,27.87356223377554,5.279541858322135,0.12018388163198435,35.47177316112707,5.955818429160435,0.12648725137325512,7.893805309734513,,,,,,,,
