model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,588,147,11.123698435286489,3.3352208975248536,0.24192121720476112,8.789137423421947,2.9646479425763097,0.14918302266436334,3.4625850340136055,4.516570437678923,-1.7370350990372905,-1.1249575656844404,-7.2790753007797235,-0.33973054912463657,1.7746221379847198,1.2275834547185673,3.109895228786994
Lasso (lambda=0.05),588,147,11.285023217102966,3.359318862076502,0.23092695167827115,8.694181207995163,2.948589698143023,0.158375091953592,3.4625850340136055,4.517208936950518,0.0,0.0,-4.741498309893279,-0.10165501159029239,1.5292595698930276,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",588,147,7.9162595851253235,2.813584828137464,0.4605078099253246,7.574418786875865,2.7521661989923256,0.26677172208613453,3.4625850340136055,,0.0756799401279841,0.08354191304336635,0.7406784231103315,0.017653815810325175,0.05124858337128219,0.02131467507767075,0.009882649459039897
"Random Forest (100 estimators, 5 depth)",588,147,7.877670085811383,2.8067187400613163,0.4631376799131508,7.468327847377157,2.7328241522968795,0.2770416687394256,3.4625850340136055,,0.07987067016630828,0.08902078425453817,0.7223373764319343,0.01906090584351264,0.05292894334141558,0.0254246976572474,0.011356622305043534
Ridge (lambda=2.0),588,147,11.146977430603433,3.338708946674363,0.24033475632241785,8.710431894174953,2.9513440826469135,0.15680197288296827,3.4625850340136055,4.47481506519514,-1.0667576024389025,-0.6016821502140607,-3.22869478156132,-0.32853494434498115,1.7049268494421876,-2.512857539624105,2.1909170793791386
