model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,372,94,23.72655047908906,4.870990708171086,0.4570610528210732,27.1909750065905,5.2144966206327625,0.433205969543578,8.51063829787234,-4532256336054.443,0.1107281095171366,5.35212692697617,-11.15596399900516,-0.029205025176342,4.791818390795492,6.687926907364151,-2.093724185195635,1240606822181.9175,262062718465.62973,-384930827374.8449,262062718460.2513,-543896393153.6511,1376802413316.3064,4270193617600.914,262062718461.4938,28883422310.517902,262062718463.62897,53798583943.16837,262062718463.833,25617372719.44136,262062718463.4036,-14074311065.897408,262062718459.4333,-2217911975.164793,262062718460.8437,4270193617598.563,262062718463.37512,-56195515.86745836,262062718463.94363,266387.4421629082,91593.91479774602,-4445.583166627446,262062718461.0583,4270193617595.384,262062718461.9904,0.1348762512207031,262062718463.7617,0.0029296875,262062718462.0621,0.0,262062718463.1228,4270193617599.843,262062718463.8158,0.0,262062718462.14624,0.0,262062718462.30884,0.0,262062718463.09045,0.0,0.0,0.0,262062718457.5789,0.0,262062718461.5896,0.0,0.0,0.0,262062718463.91443,0.0,262062718464.4726,0.0,262062718459.194,0.0,262062718466.3346,0.0,0.0,0.0,262062718461.4248,0.0,262062718463.6833,0.0,262062718464.15027,0.0,262062718461.44983,0.0,262062718463.59204,0.0,0.0,0.0,262062718461.61523,4270193617596.3936,262062718458.9593,0.0,0.0,0.0,262062718462.23425
"Random Forest (100 estimators, 20 depth)",372,94,3.765219008522544,1.94041722537256,0.9138398122311542,25.75054590624241,5.074499572001402,0.4632316164788248,8.51063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",372,94,7.137649908202415,2.6716380571107337,0.8366678658194915,25.606768946010423,5.060313127268946,0.4662286374667413,8.51063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",372,94,16.13630831187468,4.0170024037676,0.6307499375467509,22.18520554129012,4.710117359609006,0.5375508946551493,8.51063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),372,94,23.80716352468107,4.879258501522651,0.4552163699144204,26.47991732718108,5.145864099175286,0.4480279186609514,8.51063829787234,6.093617383523434,2.2487299031873933,3.239434102704955,-3.1014182420692,-0.0041426007080435,4.934925510704574,-1.412698700715922,-1.5895943514527084,0.0,2.822307240115674,0.0,-2.127988485832206,0.0,0.0,2.6429907759399875,-0.9616074225633776,0.0,1.1044405324351665,0.0,1.2403273172412437,0.0,0.938948048599066,0.0,-2.867818963584804,0.0,-1.563710900931797,0.0863344374115109,0.7169441237553625,0.0,1.3460603388359589,0.0,0.0,0.0,-1.2015986554277645,-2.865178343236652,-0.4192167010642196,0.0,1.2688101268455825,0.0,-0.3026624964796753,0.0,0.5767192273398729,1.467676330217238,1.3256776050910677,0.0,-0.2338387177420763,0.0,-0.1457419903629691,0.0,0.5662835207932382,0.0,0.0,0.0,-3.5616303016830035,0.0,-0.7322573166240243,0.0,0.0,0.0,1.3391587394145428,0.0,1.7675781631186969,0.0,-2.2632634379498544,0.0,3.551171964807528,0.0,0.0,0.0,-0.7406302342777045,0.0,1.156032743752471,0.0,1.4899679994056922,0.0,-0.906635553037164,0.0,1.0229281681624875,0.0,0.0,0.0,-0.781255162632986,-1.3318232003327497,-3.2168975689393062,0.0,0.0,0.0,-0.2066019505809634
Ridge (lambda=0.1),372,94,23.738664616700287,4.872234047816288,0.456783842818447,26.9479137676797,5.191138003143405,0.4382725645890514,8.51063829787234,6.042115459538609,1.211757607880657,4.4596570215849125,-6.669760556255675,-0.0288147142594848,4.873880814340676,2.240292767806377,-1.9834036897185043,0.0,3.156257844198968,0.0,-2.1778256539858627,0.0,0.0,2.7362559488291835,-0.9204488271929284,0.0,1.2190649404631606,0.0,1.3876661130543466,0.0,1.0201905298521503,0.0,-3.008228934688911,0.0,-1.5905450689493574,0.235895723940671,0.8966492028885223,0.0,1.4969901482924703,0.0,0.0,0.0,-1.302000778887257,-2.7366954651660254,-0.4325642971588375,0.0,1.3638523041111534,0.0,-0.3130881434160017,0.0,0.7096151548464525,1.582428005371049,1.4460166589251275,0.0,-0.2266421654793024,0.0,-0.1053415120917471,0.0,0.6571196176262564,0.0,0.0,0.0,-4.605081304335328,0.0,-0.7979621434891194,0.0,0.0,0.0,1.4885108562443612,0.0,2.017869802862457,0.0,-3.116860681476677,0.0,3.897235303021734,0.0,0.0,0.0,-0.9771254765127544,0.0,1.2669543984733085,0.0,1.7026269985038882,0.0,-0.9390659895338914,0.0,1.167459725941031,0.0,0.0,0.0,-0.7837807665398786,-1.8178842129819155,-3.425782476460569,0.0,0.0,0.0,-0.171735379108547
Lasso (lambda=0.1),372,94,27.063752648215967,5.202283407141135,0.3806952518241743,26.56423567284052,5.1540504142703645,0.4462703084624886,8.51063829787234,5.491019539842794,0.0,3.243138953437411,-2.830642179349266,0.0,5.256990896443018,-0.0,-0.0,0.0,0.0,0.0,-0.0174341732482073,0.0,0.0,2.241391763376928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3042670683605952,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.795752759784801,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.998542805182108,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.3405090553668261,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0485370663070659,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),372,94,36.19137384180981,6.015926681884497,0.1718262446979361,38.42946074551809,6.199150001856553,0.1989404962882106,8.51063829787234,7.657303370786516,0.0,0.0,-0.0,0.0,2.7859955982856484,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",372,94,15.779095699765476,3.9722909888080298,0.6389240983759256,23.000216909156343,4.7958541376022215,0.5205620379499839,8.51063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),372,94,23.91427824472717,4.890222719337758,0.4527652443965978,25.943078039146847,5.09343479777123,0.4592182972221662,8.51063829787234,6.670809010472022,0.0,4.550300775725133,-5.193707571912782,0.0074507026669421,4.920057231606291,-0.0,-0.6528258449145234,0.0,2.7411184487946256,0.0,-2.0081877787613944,0.0,0.0,2.083017748734995,-0.8402149584851856,0.0,0.8992591218562818,0.0,1.0587147478232573,0.0,0.6610209174590491,0.0,-2.748397373483631,0.0,-1.3817989040623966,0.0,0.3913037569217524,0.0,1.180632701795899,0.0,0.0,0.0,-0.9587619376847312,-3.5759552688189444,-0.073621851451791,0.0,1.100026765548939,0.0,-0.0634068089531433,0.0,0.2435704061284073,1.181733432306994,1.0414948614863953,0.0,-0.0134621427950377,0.0,-0.0,0.0,0.3060405101746346,0.0,0.0,0.0,-3.557237295195866,0.0,-0.4029882029543394,0.0,0.0,0.0,1.1595112341230571,0.0,1.5402569987593224,0.0,-1.6553592047433034,0.0,3.562884088572176,0.0,0.0,0.0,-0.0,0.0,0.985090648823464,0.0,1.249563673715452,0.0,-0.6671746144152607,0.0,0.7694033526448539,0.0,0.0,0.0,-0.6073292023495375,-0.0335237150090581,-3.170775653799732,0.0,0.0,0.0,-0.0
