model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,316,79,48.07294522056097,6.933465599580124,0.2509984325323064,57.37282591228244,7.574485191237913,0.0315637552441627,12.848101265822784,-29984987192685.76,-39.44973618702864,45.80552323348994,-9.524166811549248,0.9023425315815814,2.264269457609529,4.147680478884015,-1.9515218466149853,-37722250113801.52,29984987192694.254,-4183571716291.2007,29984987192693.367,-371757371844.3876,29984987192695.043,215644549376.42352,29984987192697.24,-825525567455.7745,29984987192695.785,8487204394.4598255,29984987192704.19,-12386103205.8163,707502679.7658844,1278264070.0368834,29984987192696.023,-17989192.989273004,29984987192695.656,-2325524.6965255816,29984987192696.027,276178.14827478863,29984987192697.016,-1910.8787128925323,34.71475410461426,-1.4780731201171875,29984987192696.047,-0.046875,29984987192699.86,0.0,29984987192697.336,0.0,29984987192694.7,0.0,29984987192696.41,0.0,29984987192696.742,0.0,29984987192700.11,0.0,29984987192697.3,0.0,29984987192693.84,0.0,0.0,0.0,0.0,0.0,29984987192694.016,0.0,0.0,0.0,0.0,0.0,29984987192698.742,0.0,29984987192694.176,0.0,29984987192697.41,0.0,0.0,0.0,0.0,0.0,29984987192695.285,0.0,0.0,0.0,29984987192693.707,0.0,29984987192696.586,0.0,0.0,0.0,29984987192697.96,0.0,29984987192694.86,0.0,0.0,0.0,29984987192696.047
"Random Forest (100 estimators, 20 depth)",316,79,7.692610828474003,2.773555629237316,0.8801451098531478,53.97515109352948,7.34677827986727,0.0889154960736162,12.848101265822784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",316,79,14.145299050413714,3.761023670546852,0.7796088608166305,51.06907073523169,7.146262711042163,0.1379692685590695,12.848101265822784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",316,79,29.860529083337514,5.464478848283477,0.5347573778510951,45.741669383561,6.763258784311081,0.2278942195664877,12.848101265822784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),316,79,49.05105878147285,7.00364610624158,0.235758912945496,53.3777254172258,7.306006119435283,0.0989998638780684,12.848101265822784,10.76325137219792,-0.5509372713744031,6.590527720119436,-5.362673032777719,0.9817586423361122,2.073810063379601,-1.4959073131605096,0.3107811083401972,0.0,-2.1697534968420085,0.0,-2.6333962846325205,0.0,-1.1954111471861746,0.0,0.5492604569174098,0.0,-0.6660769283994328,0.0,6.887630271377773,0.0,0.0,0.0,-0.2336735531659288,0.0,-0.5578674212589461,0.0,-0.129369389935672,0.0,0.161919584754735,0.0,0.0,0.0,-0.4513413632794785,0.0,3.1844624910180435,0.0,0.8405665112571232,0.0,-1.6150391372696793,0.0,0.1980633599259247,0.0,0.4853249711481985,0.0,3.1812072076975424,0.0,1.1633123767443687,0.0,-2.426095524610932,0.0,0.0,0.0,0.0,0.0,-2.1467110084131185,0.0,0.0,0.0,0.0,0.0,2.042295182131781,0.0,-1.7088025650222638,0.0,0.8460554206167099,0.0,0.0,0.0,0.0,0.0,-1.0112222494917795,0.0,0.0,0.0,-2.309879849717581,0.0,0.2889324171444666,0.0,0.0,0.0,1.5224890753522002,0.0,-1.4453635771660442,0.0,0.0,0.0,-0.6515158296946354
Ridge (lambda=0.1),316,79,48.36758292608892,6.954680648749368,0.2464078233598704,55.39134839994279,7.442536422480094,0.0650105065694716,12.848101265822784,10.81555707107914,-16.99579396137653,23.41205573054925,-8.678019611557962,0.9386360881650132,2.097101914006008,2.524600671275703,-1.0888714192299622,0.0,-2.2419415279415387,0.0,-3.0155986402181725,0.0,-1.436656431915664,0.0,0.6933717845997588,0.0,-0.6358750811992714,0.0,7.589972817325943,0.0,0.0,0.0,-0.2888921786406099,0.0,-0.6438319197088275,0.0,-0.2985258588606687,0.0,0.3231277147618996,0.0,0.0,0.0,-0.4136253013008813,0.0,3.592924478922626,0.0,0.8854251344690031,0.0,-1.646387382446011,0.0,0.1599856010787272,0.0,0.4161759482869995,0.0,3.548352908244824,0.0,1.106181055688718,0.0,-2.647254747536933,0.0,0.0,0.0,0.0,0.0,-2.3172148648656257,0.0,0.0,0.0,0.0,0.0,2.312920459566496,0.0,-2.0728062202701567,0.0,0.9487556828886228,0.0,0.0,0.0,0.0,0.0,-1.0974487824959334,0.0,0.0,0.0,-2.6582605030963578,0.0,0.2252189261479673,0.0,0.0,0.0,1.5925253125108578,0.0,-1.4826507191703966,0.0,0.0,0.0,-0.4979676648238261
Lasso (lambda=0.1),316,79,51.66550068054305,7.187871776857392,0.1950245441342575,48.16013225333304,6.939750157846682,0.1870712853211997,12.848101265822784,11.033846912725798,0.0,4.823077563656095,-6.133621928147337,0.5830767663534765,1.9933682581772048,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,4.53254657575248,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.5744749198213714,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),316,79,64.18270309245311,8.011410805373366,0.0,59.41199327030924,7.707917570285066,-0.0028567835254533,12.848101265822784,12.436708860759492,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",316,79,29.107705559403257,5.395155749318388,0.5464867611220028,43.300631140000725,6.58032150734299,0.2690982194097796,12.848101265822784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),316,79,48.92152066411197,6.994392086815835,0.2377771843974521,53.63960059916867,7.3239061025636225,0.0945794886610056,12.848101265822784,10.44472271738605,-4.053635818686093,10.195286742335234,-6.693702951406376,0.9255187685431744,2.050572111062629,-0.0,-0.0,0.0,-1.736398783097959,0.0,-2.189285495826236,0.0,-0.3693642413053929,0.0,0.7888853370185815,0.0,-0.1437221368338149,0.0,7.642359177852515,0.0,0.0,0.0,0.0,0.0,-0.0836434047783519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.517987617137396,0.0,0.8822961243008229,0.0,-1.1297720697145754,0.0,0.0344743071691106,0.0,0.4676285521784951,0.0,3.5827085777789884,0.0,1.168160124628066,0.0,-1.993538144352879,0.0,0.0,0.0,0.0,0.0,-1.7469290547057914,0.0,0.0,0.0,0.0,0.0,2.2405259172911776,0.0,-1.2392824938135885,0.0,1.0405025497383789,0.0,0.0,0.0,0.0,0.0,-0.5047332700511914,0.0,0.0,0.0,-1.906728359536844,0.0,0.3206223760971279,0.0,0.0,0.0,1.630063721866745,0.0,-0.9219520785497092,0.0,0.0,0.0,-0.1217978069897347
