Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1985-10-29,22-186,DAL,,LAL,L (-18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1985-11-01,22-189,DAL,@,SAS,L (-9),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
3,3,1985-11-07,22-195,DAL,@,DEN,L (-32),0,14:00,1,4,0.25,0,0,,5,6,0.833,2,4,6,0,0,0,0,0,7,6.8,
4,4,1985-11-12,22-200,DAL,@,SEA,L (-19),0,16:00,2,6,0.333,0,0,,0,0,,2,6,8,0,0,1,0,4,4,2.9,
5,5,1985-11-13,22-201,DAL,@,UTA,W (+15),0,20:00,1,5,0.2,0,0,,0,0,,0,5,5,1,1,1,0,2,2,2.0,
6,6,1985-11-15,22-203,DAL,,NJN,W (+12),0,7:00,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,6,7.1,
7,7,1985-11-19,22-207,DAL,,PHO,W (+4),0,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,
8,8,1985-11-26,22-214,DAL,,WSB,W (+13),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
9,9,1985-11-29,22-217,DAL,,SAC,W (+22),0,8:00,2,7,0.286,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,5,0.1,
10,10,1985-11-30,22-218,DAL,,LAC,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,11,1985-12-07,22-225,DAL,,GSW,W (+10),0,22:00,4,7,0.571,0,0,,4,4,1.0,1,0,1,1,0,2,0,4,12,9.9,
12,12,1985-12-08,22-226,DAL,@,LAL,L (-6),0,8:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,2,0,2,2,3.3,
13,13,1985-12-14,22-232,DAL,,DEN,W (+27),0,7:00,0,0,,0,0,,0,0,,1,0,1,3,0,1,0,2,0,2.7,
14,14,1985-12-18,22-236,DAL,@,BOS,L (-20),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
15,15,1985-12-21,22-239,DAL,@,MIL,L (-25),0,11:00,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,2,1,4,1.6,
16,16,1985-12-22,22-240,DAL,@,CLE,L (-14),0,19:00,3,6,0.5,0,1,0.0,4,6,0.667,0,7,7,2,1,1,1,2,10,9.6,
17,17,1986-01-04,22-253,DAL,,UTA,W (+13),0,3:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,
18,18,1986-01-07,22-256,DAL,@,DEN,L (-22),0,11:00,0,3,0.0,0,1,0.0,4,6,0.667,0,4,4,0,0,1,0,1,4,2.6,
19,19,1986-01-10,22-259,DAL,,PHO,W (+13),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
20,20,1986-01-17,22-266,DAL,@,UTA,L (-27),0,17:00,5,7,0.714,0,0,,0,0,,0,6,6,1,0,2,0,4,10,9.4,
21,21,1986-01-19,22-268,DAL,,HOU,W (+35),0,15:00,4,8,0.5,0,0,,1,1,1.0,1,3,4,2,0,0,0,4,9,6.4,
22,22,1986-01-21,22-270,DAL,@,SAC,L (-9),0,5:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6,
23,23,1986-01-22,22-271,DAL,,LAC,L (-13),0,6:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,
24,24,1986-01-24,22-273,DAL,,DET,L (-9),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,2,0,-0.5,
25,25,1986-01-25,22-274,DAL,@,SAS,W (+16),0,5:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,
26,26,1986-01-29,22-278,DAL,,SAS,W (+12),0,7:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,3,2,1.5,
27,27,1986-01-31,22-280,DAL,,CLE,W (+16),0,6:00,2,2,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,0,0,5,5.0,
28,28,1986-02-04,22-284,DAL,@,LAL,L (-8),0,10:00,3,3,1.0,0,0,,0,0,,1,1,2,2,1,2,0,2,6,9.1,
29,29,1986-02-06,22-286,DAL,@,POR,W (+4),0,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,
30,30,1986-02-11,22-291,DAL,@,SAS,W (+14),0,6:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,3,0,-2.6,
31,31,1986-02-12,22-292,DAL,,DEN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
32,32,1986-02-14,22-294,DAL,@,DET,L (-9),0,13:00,2,3,0.667,0,0,,0,0,,0,4,4,0,1,2,0,1,4,5.9,
33,33,1986-02-16,22-296,DAL,@,CHI,W (+6),0,21:00,2,5,0.4,0,0,,0,0,,1,4,5,0,0,0,0,3,4,2.0,
34,34,1986-02-17,22-297,DAL,@,NJN,W (+2),0,10:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,4,0,-1.3,
35,35,1986-02-19,22-299,DAL,,MIL,L (-17),0,10:00,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,4,0,-2.4,
36,36,1986-02-22,22-302,DAL,@,DEN,L (-7),0,10:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,0.9,
37,37,1986-02-24,22-304,DAL,@,HOU,L (-5),0,3:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,
38,38,1986-03-01,22-309,DAL,,GSW,W (+9),0,8:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-1.2,
39,39,1986-03-03,22-311,DAL,@,PHO,W (+1),0,16:00,1,3,0.333,0,0,,1,2,0.5,2,2,4,1,0,1,1,4,3,1.7,
40,40,1986-03-06,22-314,DAL,@,LAC,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
41,41,1986-03-07,22-315,DAL,@,POR,L (-11),1,27:00,3,5,0.6,0,0,,0,0,,3,1,4,1,0,0,0,2,6,6.0,
42,42,1986-03-10,22-318,DAL,,BOS,W (+1),0,19:00,2,7,0.286,0,0,,8,8,1.0,0,2,2,1,1,0,0,1,12,9.8,
43,43,1986-03-12,22-320,DAL,,SAC,L (-7),0,10:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,
44,44,1986-03-14,22-322,DAL,,POR,W (+11),0,6:00,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,2,0,2,1.0,
45,45,1986-03-15,22-323,DAL,,UTA,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
46,46,1986-03-18,22-326,DAL,,SAS,W (+7),0,10:00,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,3.2,
47,47,1986-03-20,22-328,DAL,@,UTA,W (+7),0,7:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,
48,48,1986-03-21,22-329,DAL,,ATL,L (-4),0,8:00,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,1,0,0,-0.4,
49,49,1986-03-24,22-332,DAL,@,IND,W (+6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
50,50,1986-03-26,22-334,DAL,@,WSB,L (-8),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,
51,51,1986-03-27,22-335,DAL,@,NYK,W (+5),0,7:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,
52,52,1986-03-30,22-338,DAL,@,PHI,L (-1),0,17:00,2,6,0.333,0,1,0.0,0,2,0.0,0,3,3,0,1,1,1,2,4,0.6,
53,53,1986-04-01,22-340,DAL,,PHO,W (+30),0,5:00,3,4,0.75,0,0,,0,2,0.0,2,1,3,0,1,0,1,2,6,4.5,
54,54,1986-04-10,22-349,DAL,@,SEA,W (+6),0,22:00,3,3,1.0,0,0,,1,4,0.25,1,3,4,0,0,0,1,5,7,3.5,
55,55,1986-04-12,22-351,DAL,@,LAC,L (-7),1,35:00,6,9,0.667,0,0,,3,5,0.6,3,3,6,1,0,2,2,4,15,11.8,
56,56,1986-04-13,22-352,DAL,@,LAL,W (+23),1,30:00,7,11,0.636,0,1,0.0,1,1,1.0,4,6,10,1,1,0,0,0,15,16.4,
1,1,1986-10-31,23-188,DAL,,UTA,W (+26),0,14:00,1,3,0.333,0,0,,7,7,1.0,0,5,5,0,0,0,2,1,9,6.4,
2,2,1986-11-01,23-189,DAL,@,SAS,L (-3),0,7:00,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2,
3,3,1986-11-04,23-192,DAL,,LAC,W (+32),0,13:00,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-0.5,
4,4,1986-11-06,23-194,DAL,@,SEA,W (+23),0,16:00,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,0,0,2,4,4,0.0,
5,5,1986-11-07,23-195,DAL,@,POR,L (-7),0,15:00,2,6,0.333,0,0,,2,4,0.5,3,2,5,1,0,0,1,4,6,2.6,
6,6,1986-11-11,23-199,DAL,@,UTA,L (-1),0,6:00,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,
7,7,1986-11-12,23-200,DAL,,HOU,W (+29),0,8:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,2,4,1,-3.1,
8,8,1986-11-15,23-203,DAL,,CLE,W (+15),0,12:00,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,2,2,2,-0.8,
9,9,1986-11-18,23-206,DAL,,LAL,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1986-11-26,23-214,DAL,,SAC,W (+12),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0,
11,11,1986-11-28,23-216,DAL,,NJN,W (+25),0,12:00,2,5,0.4,0,0,,2,2,1.0,2,2,4,0,0,0,3,3,6,1.1,
