Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-11-27,22-000,WAS,@,CLE,L (-19),0,30:00,1,4,0.25,0,0,,0,0,,3,5,8,1,0,2,2,1,2,2.9,6
2,2,2001-11-28,22-001,WAS,@,PHI,W (+7),0,29:52,1,4,0.25,0,0,,1,1,1.0,2,4,6,0,0,1,2,4,3,0.3,15
3,3,2001-11-30,22-003,WAS,@,MIA,W (+9),0,10:18,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,4,3.3,-1
4,4,2001-12-01,22-004,WAS,,ORL,L (-9),0,26:48,6,8,0.75,0,0,,6,11,0.545,6,3,9,0,1,2,0,3,18,19.1,0
5,5,2001-12-04,22-007,WAS,@,SAS,L (-15),0,22:19,4,8,0.5,0,0,,3,4,0.75,2,1,3,0,0,0,0,4,11,6.7,-4
6,6,2001-12-06,22-009,WAS,@,HOU,W (+3),0,29:44,2,3,0.667,0,0,,1,1,1.0,3,4,7,1,1,4,0,3,5,10.3,1
7,7,2001-12-08,22-011,WAS,@,DAL,W (+7),0,28:21,8,9,0.889,0,0,,3,7,0.429,3,4,7,1,1,1,0,3,19,18.8,3
8,8,2001-12-11,22-014,WAS,@,MEM,W (+10),0,32:16,5,10,0.5,0,0,,7,10,0.7,6,9,15,0,0,4,1,2,17,18.7,7
9,9,2001-12-12,22-015,WAS,,MIA,W (+2),0,24:00,1,2,0.5,0,0,,1,2,0.5,6,5,11,0,0,2,2,3,3,5.5,-2
10,10,2001-12-14,22-017,WAS,,NYK,W (+16),0,22:56,1,3,0.333,0,0,,0,3,0.0,0,4,4,1,0,3,0,4,2,1.5,-1
11,11,2001-12-16,22-019,WAS,@,TOR,W (+5),0,30:47,2,4,0.5,0,0,,5,5,1.0,5,6,11,0,1,3,0,2,9,14.6,8
12,12,2001-12-19,22-022,WAS,,ATL,W (+27),0,26:35,3,4,0.75,0,0,,1,4,0.25,3,2,5,0,1,7,1,1,7,11.4,15
13,13,2001-12-21,22-024,WAS,@,ORL,W (+18),0,17:56,1,4,0.25,0,0,,2,4,0.5,1,6,7,1,0,3,1,4,4,3.5,1
14,14,2001-12-22,22-025,WAS,@,NYK,W (+1),0,33:50,2,8,0.25,0,0,,7,8,0.875,4,7,11,1,2,1,1,2,11,12.3,0
15,15,2001-12-26,22-029,WAS,@,CHH,L (-6),0,23:00,0,3,0.0,0,0,,0,0,,1,1,2,1,1,1,2,2,0,-1.5,-12
16,16,2001-12-27,22-030,WAS,@,IND,L (-27),0,28:41,4,12,0.333,0,0,,1,2,0.5,4,7,11,0,0,0,2,3,9,3.5,-5
17,17,2001-12-29,22-032,WAS,,CHH,W (+17),0,12:19,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-1.7,-3
18,18,2001-12-31,22-034,WAS,,NJN,W (+22),0,29:28,1,6,0.167,0,0,,1,2,0.5,6,7,13,1,0,2,1,3,3,5.0,7
19,19,2002-01-04,22-038,WAS,,CHI,W (+6),0,27:47,4,4,1.0,0,0,,1,3,0.333,3,6,9,1,0,2,1,2,9,11.2,-9
20,20,2002-01-08,22-042,WAS,,LAC,W (+8),0,25:42,4,7,0.571,0,0,,1,2,0.5,3,4,7,0,0,1,2,2,9,6.5,3
