model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,384,96,39.58128569316918,6.291365964015221,0.1568112004559485,44.91499042314434,6.701864697466246,0.1603584809901617,11.916666666666666,5.711884274551759,-11.392812374373705,2.4722909408881915,-5.491116649100694,1.0153516989423492,5.083834765789754,9.577628387424545,9.93882544896007
Lasso (lambda=0.05),384,96,40.44018371996116,6.359259683324873,0.138514341638488,46.67701722312854,6.832058051797316,0.1274191249992848,11.916666666666666,7.462322489374594,-0.0,0.0,0.0,0.7713165761926382,4.771594362522901,1.6005318670510635,1.1621409912983751
"Random Forest (500 estimators, 5 depth)",384,96,27.74195047493984,5.267062793905142,0.4090211697693305,38.686464282714496,6.219844393770193,0.2767946440723242,11.916666666666666,,0.1196331248602462,0.1046010775468991,0.5015645839736843,0.0271474521602229,0.2134389104312982,0.0245042467124523,0.0091106043151968
"Random Forest (100 estimators, 5 depth)",384,96,28.09120562549249,5.30011373703362,0.4015810872664046,38.46129527100892,6.201717122782119,0.2810039570264463,11.916666666666666,,0.1060884920845887,0.1095416248975374,0.5123652909165465,0.0280765374179371,0.2045272567895572,0.0303678854859868,0.0090329124078462
Ridge (lambda=2.0),384,96,39.94257183417072,6.320013594460911,0.1491148252071888,45.68231467898365,6.758869334362342,0.1460141095970862,11.916666666666666,6.493349678730819,-3.999853568995911,0.8487423838356387,0.5069528585631258,0.9653231545076972,4.960895126428756,2.204554000200503,4.583877497703773
SVM (linear kernel),384,96,40.08330568986818,6.331137787938925,0.14611681216232142,45.16495041509574,6.720487364402654,0.15568572507155842,11.916666666666666,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",384,96,39.763978509897065,6.305868576960439,0.15291934767440307,44.00891532470135,6.633921564557524,0.17729666276035394,11.916666666666666,,,,,,,,
