model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,630,158,30.488966296968005,5.52168147369694,0.2807069369400091,34.88248588465437,5.9061396770356165,0.095330955365785,11.132911392405065,22160357569463.527,12539778988.69592,-12539778981.562918,-5.699247360229492,1.4621901512145996,3.049025535583496,13.50781536102295,-10.436350345611572,2090734454306.3647,-4090454307719.192,-1821352014073.996,-4090454307720.828,1778294648705.5986,-4090454307720.264,-624081156510.7816,-4090454307717.648,-2263157905635.337,-4090454307720.264,-18069903261742.49,-4090454307720.738,29636885166868.28,-2084129221123.485,-18069903261741.48,-4090454307721.065,16604391302262.4,-4090454307717.6855,-2182477302665.6191,-4090454307721.777,7296077112135.007,1353338125424.7798,-1052793474014.5444,-12253115282186.49,-3845924342293.8247,-4090454307718.5938,-1834094640612.848,2647611822957.573,2119969184443.913,-4090454307719.986,0.0,-4090454307718.74,0.0,-4090454307720.0576,-18069903261734.43,-4090454307717.635,0.0,-4090454307719.887,0.0,-4090454307722.082,0.0,-4090454307719.335,0.0,0.0,0.0,0.0,0.0,-4090454307722.104,0.0,0.0,0.0,0.0,0.0,-4090454307720.336,0.0,-4090454307720.16,0.0,-4090454307721.2793,0.0,0.0,0.0,0.0,-18069903261735.7,-4090454307719.4434,0.0,0.0,0.0,-4090454307718.946,0.0,-4090454307721.202,0.0,0.0,0.0,-4090454307719.92,0.0,-4090454307720.012,0.0,-4090454307721.8857,0.0,-4090454307719.0586
"Random Forest (100 estimators, 20 depth)",630,158,4.812263347557561,2.193687158087397,0.8864694981849802,34.221367069757044,5.849903167553891,0.1124769159100129,11.132911392405065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",630,158,10.362416509174803,3.2190707524338147,0.7555307635231637,34.20908094604967,5.848852959858853,0.1127955536307694,11.132911392405065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",630,158,22.96668352659505,4.792356782064025,0.4581719832260496,31.43920958269884,5.607067823978843,0.1846315141849636,11.132911392405065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),630,158,30.58473458500414,5.530346696637032,0.2784475797491301,34.47777905630005,5.87177818520932,0.1058269315119493,11.132911392405065,4.999588363723178,2.22020889870232,2.220208898702325,1.810197684186416,1.4278411307952494,3.3195892012146087,4.486684191830801,-6.948410811158464,0.0,0.7528945577962683,0.0,-0.9150314876474882,0.0,-0.289670385027312,0.0,2.3483749213431127,0.0,-0.3557977241257866,-4.012687192920699,-0.6938725670371954,0.0,0.0,-2.508551607025135,-0.9056842769150952,0.0,1.9083530159840048,0.0,-1.641193968345096,0.0,0.0,0.0,0.0,0.0,1.4157480109474472,0.0,0.0,0.0,0.021991358484419,0.0,1.240808595053687,0.0,0.0278577891362013,4.01549501315965,2.0798327023857173,0.0,0.1748616110355526,0.0,-2.054893408543001,0.0,0.6469941142165981,0.0,0.0,0.0,0.0,0.0,-2.0073709650865066,0.0,0.0,0.0,0.0,0.0,-0.3323793945289423,0.0,-0.1237629480592395,0.0,-1.1762121569917192,0.0,0.0,0.0,0.0,2.5057437867883072,0.5199003114948757,0.0,0.0,0.0,1.1130514989236555,0.0,-1.152112726925255,0.0,0.0,0.0,0.0391387496894787,0.0,-0.0437366383919324,0.0,-1.581996741670236,0.0,0.983908152804112
Ridge (lambda=0.1),630,158,30.49664684845805,5.522376920172875,0.2805257380317401,34.75482158146912,5.8953220082934505,0.0986418989601835,11.132911392405065,4.872590702033062,3.362173788163328,3.3621737881631324,-2.3178105582355704,1.4517164252566714,3.0836382753435627,9.92718627969981,-9.710570613051123,0.0,0.7945952369767619,0.0,-0.8445745770926582,0.0,-0.2579875669166901,0.0,2.362801078505219,0.0,-0.2884519059719467,-4.080347771438462,-0.745734226296131,0.0,0.0,-2.8969411982567226,-1.0253815516003004,0.0,2.230321888006599,0.0,-1.7538377378408865,0.0,0.0,0.0,0.0,0.0,1.4197110471463184,0.0,0.0,0.0,0.0111347400739928,0.0,1.2636189085069331,0.0,-0.0272065302953087,4.114224305533701,2.344711356798016,0.0,0.1225399687881773,0.0,-2.0965030558793507,0.0,0.6708595890388628,0.0,0.0,0.0,0.0,0.0,-2.0986465967298447,0.0,0.0,0.0,0.0,0.0,-0.332403421074162,0.0,-0.1435732140060166,0.0,-1.2466984647580528,0.0,0.0,0.0,0.0,2.8630646641889603,0.549780878531815,0.0,0.0,0.0,1.066556622403644,0.0,-1.185961106981314,0.0,0.0,0.0,0.0858575321246241,0.0,-0.0094743737883577,0.0,-1.8300454245181488,0.0,0.9639909068507196
Lasso (lambda=0.1),630,158,32.98764055459821,5.743486794151981,0.2217584293765137,34.15324653733231,5.844077903085508,0.1142436058527092,11.132911392405065,7.226117521275384,-0.0,-0.0,0.0,1.0262983764853135,4.055652217601491,0.0,-1.2217998890039277,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.3839104296997222,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0775112368782223,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042084203312965,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
Lasso (lambda=1.0),630,158,40.79132177994462,6.386808418916652,0.0376546550126921,37.43642696501854,6.118531438590353,0.0290950957752402,11.132911392405065,10.675786837215847,0.0,0.0,-0.0,0.0,0.5029416652678154,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527909642886706,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",630,158,23.042406751405235,4.800250696724624,0.4563855274378154,31.75931910284888,5.635540710779124,0.1763295492754085,11.132911392405065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),630,158,30.715085345983404,5.542119210733689,0.2753723558394793,33.96802757775736,5.828209637423603,0.119047215886721,11.132911392405065,7.316769812793448,3.870757352697846,3.438146912727337e-16,0.0,1.4027394023324875,3.53406901799904,5.355644014812437,-6.537856818699994,0.0,0.6123851371016272,0.0,-0.6370455876183712,0.0,-0.0,0.0,2.307914495683769,0.0,-0.1188416797616334,-5.184285639940583,-0.3367081173958459,0.0,0.0,-3.986830182262187,-0.5277457324907852,0.0,1.3631837527983828,0.0,-1.333546398651813,0.0,0.0,0.0,0.0,0.0,1.3161788421861949,0.0,0.0,0.0,0.0,0.0,1.1426999287674788,0.0,0.0,1.9487506406653925,1.3842439093621144,0.0,0.0001861867612134,0.0,-1.7969211050333131,0.0,0.1827484869665827,0.0,0.0,0.0,0.0,0.0,-1.779145164645954,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.9679624486341996,0.0,0.0,0.0,0.0,0.0989093777770251,0.1467458982668963,0.0,0.0,0.0,0.7035613853405994,0.0,-0.8706730941363658,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.5802541774204738,0.0,0.8551068432463963
