Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,12,2002-11-20,24-039,LAC,,SAC,L (-4),0,21:21,1,7,0.143,1,4,0.25,0,0,,0,2,2,4,1,0,2,2,3,0.1,0
13,13,2002-11-22,24-041,LAC,@,DEN,L (-2),0,19:04,2,7,0.286,0,1,0.0,0,0,,0,0,0,2,2,0,2,2,4,0.5,4
15,14,2002-11-26,24-045,LAC,,UTA,L (-5),1,33:30,4,9,0.444,2,6,0.333,4,4,1.0,1,2,3,2,4,0,1,0,14,15.0,-3
16,15,2002-11-28,24-047,LAC,,NJN,W (+8),1,24:12,3,6,0.5,2,5,0.4,1,2,0.5,0,2,2,3,1,0,1,1,9,7.9,-2
17,16,2002-11-29,24-048,LAC,@,SAC,L (-13),1,35:13,8,15,0.533,1,3,0.333,2,2,1.0,1,3,4,1,4,1,1,3,19,16.5,6
18,17,2002-12-01,24-050,LAC,,IND,L (-5),1,38:29,8,16,0.5,1,5,0.2,8,8,1.0,0,2,2,2,2,0,4,3,25,15.8,-4
19,18,2002-12-04,24-053,LAC,,MIA,W (+9),1,32:17,2,7,0.286,1,2,0.5,0,0,,1,4,5,2,1,0,0,4,5,3.6,4
20,19,2002-12-07,24-056,LAC,,MIN,W (+16),0,25:26,6,14,0.429,1,4,0.25,1,1,1.0,2,1,3,2,2,0,1,3,14,9.5,0
21,20,2002-12-09,24-058,LAC,@,NOH,W (+4),0,22:35,2,4,0.5,0,1,0.0,0,2,0.0,2,0,2,4,3,0,1,0,4,7.4,4
22,21,2002-12-10,24-059,LAC,@,DAL,L (-27),0,37:51,3,11,0.273,0,5,0.0,0,0,,2,2,4,8,2,1,2,4,6,6.2,-15
23,22,2002-12-13,24-062,LAC,@,SAS,L (-13),1,23:02,2,6,0.333,0,4,0.0,2,2,1.0,2,3,5,1,0,0,1,2,6,3.8,-20
24,23,2002-12-14,24-063,LAC,@,HOU,W (+11),1,36:05,6,14,0.429,1,6,0.167,0,0,,1,1,2,8,2,0,0,2,13,13.4,10
25,24,2002-12-16,24-065,LAC,,SAS,W (+12),1,31:08,3,9,0.333,2,4,0.5,0,0,,0,5,5,7,0,0,4,2,8,4.5,-2
26,25,2002-12-18,24-067,LAC,,POR,L (-4),1,34:23,1,8,0.125,1,6,0.167,2,2,1.0,1,2,3,8,1,0,2,2,5,4.9,0
27,26,2002-12-20,24-069,LAC,,PHO,L (-11),1,41:19,7,14,0.5,2,4,0.5,2,2,1.0,1,6,7,9,4,1,7,3,18,16.3,-3
28,27,2002-12-21,24-070,LAC,,DEN,W (+3),1,43:13,7,15,0.467,5,7,0.714,3,4,0.75,1,2,3,2,6,0,5,1,22,17.2,1
29,28,2002-12-27,24-076,LAC,@,PHO,L (-13),1,13:32,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,3,2,0,2,1,5,3.9,-11
31,29,2003-01-15,24-095,LAC,,MIN,L (-31),0,15:18,0,1,0.0,0,0,,1,2,0.5,0,1,1,3,0,0,1,0,1,1.3,-5
32,30,2003-01-18,24-098,LAC,,SAC,W (+5),0,9:01,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,-1.2,-2
35,31,2003-01-24,24-104,LAC,@,MIN,L (-3),0,28:33,7,11,0.636,3,5,0.6,2,2,1.0,0,7,7,2,2,0,4,4,19,14.0,0
36,32,2003-01-26,24-106,LAC,@,IND,L (-7),0,16:11,3,4,0.75,2,3,0.667,1,1,1.0,0,3,3,0,2,1,2,3,9,7.8,5
37,33,2003-01-27,24-107,LAC,@,CLE,L (-4),0,11:58,0,3,0.0,0,0,,0,0,,0,1,1,5,2,0,1,2,0,1.9,0
38,34,2003-01-29,24-109,LAC,,CHI,W (+2),0,16:44,1,5,0.2,0,3,0.0,2,2,1.0,1,3,4,4,1,0,1,2,4,4.5,8
40,35,2003-02-02,24-113,LAC,@,TOR,L (-14),0,4:15,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,2.4,2
41,36,2003-02-04,24-115,LAC,@,NYK,L (-13),0,23:36,5,9,0.556,2,3,0.667,2,3,0.667,0,1,1,3,3,1,2,4,14,11.8,10
45,37,2003-02-15,24-126,LAC,,BOS,L (-8),0,4:22,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-1
46,38,2003-02-19,24-130,LAC,,MIL,W (+6),0,22:52,3,5,0.6,1,1,1.0,4,4,1.0,1,0,1,6,0,0,1,1,11,12.2,2
47,39,2003-02-22,24-133,LAC,,ATL,L (-2),0,12:42,1,6,0.167,0,3,0.0,2,2,1.0,0,0,0,1,2,0,1,2,4,1.1,-5
48,40,2003-02-25,24-136,LAC,@,LAL,L (-11),0,19:44,4,8,0.5,2,4,0.5,0,0,,0,2,2,3,0,0,2,2,10,5.9,3
49,41,2003-02-26,24-137,LAC,,GSW,L (-14),0,20:24,1,6,0.167,0,1,0.0,3,4,0.75,0,3,3,2,0,1,2,5,5,-0.2,-3
50,42,2003-02-28,24-139,LAC,@,POR,L (-6),0,6:10,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,2,0,0,2,0,1.9,-1
51,43,2003-03-01,24-140,LAC,,SEA,L (-8),0,18:35,5,10,0.5,0,3,0.0,0,0,,0,0,0,3,1,0,0,3,10,6.9,9
52,44,2003-03-03,24-142,LAC,,NOH,L (-3),0,11:11,2,6,0.333,0,3,0.0,0,0,,0,0,0,0,1,0,1,1,4,0.2,-7
53,45,2003-03-05,24-144,LAC,@,WAS,L (-19),0,22:07,3,10,0.3,0,2,0.0,0,0,,0,0,0,3,2,0,2,0,6,2.3,-10
54,46,2003-03-07,24-146,LAC,@,BOS,L (-11),0,10:20,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,3,0,0,0,0,1.6,5
55,47,2003-03-08,24-147,LAC,@,CHI,W (+6),0,17:33,3,7,0.429,0,1,0.0,0,0,,1,1,2,5,1,0,1,3,6,5.6,12
56,48,2003-03-10,24-149,LAC,@,ATL,L (-9),0,12:07,4,8,0.5,0,2,0.0,0,2,0.0,1,0,1,0,4,0,2,3,8,4.7,0
57,49,2003-03-12,24-151,LAC,@,HOU,L (-4),0,9:55,3,3,1.0,0,0,,2,2,1.0,0,0,0,2,2,0,1,2,8,8.7,-7
58,50,2003-03-14,24-153,LAC,@,SAS,L (-11),0,28:25,5,12,0.417,0,3,0.0,3,4,0.75,1,6,7,7,3,1,5,3,13,11.1,9
59,51,2003-03-16,24-155,LAC,,TOR,W (+1),0,23:49,4,9,0.444,2,4,0.5,3,4,0.75,0,1,1,7,1,0,0,3,13,12.9,17
60,52,2003-03-17,24-156,LAC,,LAL,L (-17),0,9:52,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-5
61,53,2003-03-19,24-158,LAC,,DEN,W (+13),0,24:00,6,11,0.545,1,4,0.25,0,0,,1,5,6,4,1,0,3,3,13,9.5,12
62,54,2003-03-22,24-161,LAC,@,UTA,L (-15),0,21:42,2,5,0.4,1,1,1.0,6,8,0.75,1,2,3,4,5,1,4,3,11,12.1,8
63,55,2003-03-24,24-163,LAC,,HOU,L (-18),0,21:06,1,7,0.143,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-0.8,-5
64,56,2003-03-26,24-165,LAC,,DAL,L (-7),0,29:30,5,9,0.556,3,4,0.75,0,2,0.0,2,5,7,7,0,0,4,3,13,10.5,-2
65,57,2003-03-27,24-166,LAC,@,SAC,L (-10),0,25:15,4,12,0.333,2,4,0.5,0,0,,0,2,2,4,2,1,1,1,10,7.9,14
66,58,2003-03-30,24-169,LAC,,MEM,W (+2),0,20:56,3,9,0.333,0,0,,1,4,0.25,0,2,2,1,2,0,1,0,7,3.0,2
67,59,2003-04-01,24-171,LAC,,UTA,L (-5),0,14:33,1,4,0.25,1,4,0.25,2,4,0.5,0,4,4,3,1,0,2,2,5,3.3,-4
68,60,2003-04-04,24-174,LAC,@,SEA,L (-8),0,13:54,3,7,0.429,1,3,0.333,0,0,,0,1,1,0,1,1,1,1,7,3.9,-1
69,61,2003-04-05,24-175,LAC,,NYK,W (+11),0,19:10,3,5,0.6,1,2,0.5,0,0,,0,1,1,3,2,0,5,3,7,2.9,-8
71,62,2003-04-09,24-179,LAC,@,MIL,L (-20),0,19:32,0,5,0.0,0,4,0.0,2,2,1.0,1,4,5,4,1,1,3,3,2,0.7,-12
72,63,2003-04-11,24-181,LAC,@,MIN,L (-16),0,21:49,5,8,0.625,0,2,0.0,2,2,1.0,1,3,4,5,0,0,2,2,12,10.7,-12
73,64,2003-04-12,24-182,LAC,@,DEN,W (+22),0,19:47,7,10,0.7,3,3,1.0,0,0,,1,4,5,1,1,0,0,5,17,14.4,10
74,65,2003-04-14,24-184,LAC,@,GSW,W (+9),0,22:02,1,3,0.333,1,1,1.0,0,0,,4,1,5,3,0,0,1,0,3,5.5,9
75,66,2003-04-16,24-186,LAC,,POR,W (+14),0,26:37,4,7,0.571,2,3,0.667,3,5,0.6,0,2,2,3,2,0,1,1,13,12.2,13
1,1,2003-10-30,25-018,LAC,@,SEA,L (-9),0,11:05,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,0,-2.8,-2
2,2,2003-10-31,25-019,LAC,,SEA,L (-19),0,21:08,3,8,0.375,2,5,0.4,0,0,,0,1,1,5,0,1,1,1,8,6.7,-15
3,3,2003-11-07,25-026,LAC,@,DEN,W (+2),0,33:01,5,14,0.357,2,3,0.667,1,2,0.5,0,2,2,8,5,2,4,4,13,11.8,1
4,4,2003-11-11,25-030,LAC,,ATL,W (+12),0,18:28,4,7,0.571,2,4,0.5,2,2,1.0,1,0,1,3,1,0,3,2,12,8.7,0
5,5,2003-11-14,25-033,LAC,@,GSW,W (+6),0,28:10,4,7,0.571,1,2,0.5,2,2,1.0,0,2,2,5,3,0,1,1,11,13.4,-1
6,6,2003-11-15,25-034,LAC,,ORL,W (+3),0,34:30,6,10,0.6,3,4,0.75,0,0,,1,0,1,8,0,0,3,3,15,12.5,14
7,7,2003-11-18,25-037,LAC,@,CLE,L (-8),1,13:05,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,5,1.9,-24
11,8,2003-11-27,25-046,LAC,,NJN,L (-6),1,30:54,1,7,0.143,0,2,0.0,0,0,,0,4,4,4,1,0,4,2,2,-2.3,-8
12,9,2003-11-29,25-048,LAC,,DEN,L (-12),1,17:27,0,3,0.0,0,2,0.0,4,4,1.0,0,1,1,2,0,0,1,2,4,1.8,-8
13,10,2003-12-01,25-050,LAC,,SAS,W (+8),0,27:31,3,8,0.375,1,1,1.0,6,8,0.75,0,5,5,3,3,1,2,1,13,12.7,16
14,11,2003-12-03,25-052,LAC,,CLE,W (+10),1,21:36,2,6,0.333,0,1,0.0,0,0,,0,3,3,2,3,0,2,1,4,3.5,-11
15,12,2003-12-05,25-054,LAC,@,UTA,L (-19),0,29:19,1,4,0.25,1,4,0.25,0,0,,0,3,3,3,0,2,1,2,3,3.2,-2
16,13,2003-12-07,25-056,LAC,,MIN,L (-2),1,32:23,7,13,0.538,2,5,0.4,2,2,1.0,0,3,3,2,3,1,3,2,18,13.9,-13
17,14,2003-12-09,25-058,LAC,@,SAC,L (-10),1,36:59,3,11,0.273,1,6,0.167,0,0,,1,2,3,3,3,0,2,2,7,4.1,-3
18,15,2003-12-10,25-059,LAC,,DAL,W (+1),1,26:30,2,5,0.4,0,2,0.0,0,0,,0,2,2,7,1,0,3,4,4,3.2,-14
19,16,2003-12-13,25-062,LAC,,PHO,W (+15),1,31:34,5,12,0.417,0,3,0.0,1,4,0.25,1,5,6,4,2,0,1,2,11,8.6,8
20,17,2003-12-15,25-064,LAC,,NOH,W (+29),1,35:03,6,9,0.667,2,2,1.0,5,6,0.833,1,2,3,8,4,1,4,3,19,21.1,30
21,18,2003-12-17,25-066,LAC,,MIL,W (+10),1,35:40,3,14,0.214,1,2,0.5,3,4,0.75,1,4,5,4,2,1,3,2,10,4.6,12
22,19,2003-12-19,25-068,LAC,@,HOU,L (-14),1,29:42,3,11,0.273,0,2,0.0,0,0,,1,0,1,5,0,0,0,2,6,2.9,-15
23,20,2003-12-20,25-069,LAC,@,DAL,W (+10),1,23:53,1,4,0.25,0,1,0.0,0,0,,1,2,3,1,1,1,1,3,2,1.1,7
24,21,2003-12-23,25-072,LAC,@,SAS,L (-21),1,24:11,1,3,0.333,0,0,,0,0,,0,2,2,2,1,0,2,2,2,0.5,-14
25,22,2003-12-26,25-075,LAC,,PHI,W (+3),1,34:03,5,13,0.385,0,3,0.0,1,1,1.0,2,3,5,7,2,1,4,1,11,9.4,3
26,23,2003-12-28,25-077,LAC,,TOR,L (-6),1,29:04,2,11,0.182,1,5,0.2,1,1,1.0,0,2,2,7,0,1,0,1,6,4.9,-8
27,24,2003-12-29,25-078,LAC,,PHO,L (-8),1,19:49,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,1,1,0,4,2,6,0.8,-14
28,25,2003-12-31,25-080,LAC,,DEN,W (+16),1,36:15,3,3,1.0,1,1,1.0,0,0,,1,4,5,8,1,0,0,2,7,13.8,18
29,26,2004-01-03,25-083,LAC,,SAC,L (-7),1,21:32,2,6,0.333,0,1,0.0,1,2,0.5,1,0,1,4,1,0,1,2,5,3.9,-13
31,27,2004-01-06,25-086,LAC,@,NJN,L (-17),1,27:42,4,11,0.364,0,2,0.0,2,5,0.4,0,1,1,5,3,0,4,2,10,4.7,-14
32,28,2004-01-07,25-087,LAC,@,PHI,L (-20),1,17:01,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,4,1,2,-0.4,-3
33,29,2004-01-09,25-089,LAC,@,TOR,W (+10),1,41:45,2,6,0.333,0,0,,4,4,1.0,0,3,3,5,3,0,3,2,8,8.2,2
34,30,2004-01-11,25-091,LAC,,MEM,L (-1),1,36:21,8,13,0.615,3,4,0.75,4,4,1.0,0,1,1,8,4,0,3,1,23,23.6,15
35,31,2004-01-13,25-093,LAC,,POR,W (+7),1,46:41,5,12,0.417,1,5,0.2,2,4,0.5,1,6,7,7,3,0,3,2,13,12.4,13
36,32,2004-01-16,25-096,LAC,,MIA,L (-2),1,45:06,3,6,0.5,1,1,1.0,1,4,0.25,0,8,8,11,0,0,2,3,8,10.7,1
37,33,2004-01-17,25-097,LAC,@,LAL,L (-2),1,32:50,6,13,0.462,2,3,0.667,1,4,0.25,2,1,3,3,3,0,1,4,15,11.3,14
38,34,2004-01-19,25-099,LAC,,SAC,L (-25),1,24:18,2,5,0.4,2,3,0.667,0,0,,1,0,1,3,0,0,3,0,6,3.1,-20
39,35,2004-01-21,25-101,LAC,,GSW,W (+4),1,18:58,0,5,0.0,0,3,0.0,0,0,,1,0,1,0,0,0,0,1,0,-3.2,-21
40,36,2004-01-23,25-103,LAC,,UTA,W (+11),1,30:23,4,6,0.667,1,2,0.5,2,3,0.667,1,2,3,3,3,0,0,2,11,13.6,12
41,37,2004-01-24,25-104,LAC,@,SEA,L (-5),1,34:58,2,6,0.333,0,2,0.0,1,2,0.5,4,0,4,7,1,0,3,4,5,5.3,1
42,38,2004-01-26,25-106,LAC,@,UTA,L (-5),1,21:18,3,6,0.5,0,1,0.0,0,0,,1,3,4,2,0,0,3,2,6,2.2,-11
43,39,2004-01-27,25-107,LAC,,CHI,W (+10),1,39:03,6,10,0.6,0,2,0.0,2,2,1.0,0,4,4,10,4,0,1,3,14,19.4,19
44,40,2004-01-30,25-110,LAC,@,MIA,L (-9),1,31:04,4,7,0.571,2,3,0.667,0,0,,1,3,4,4,5,0,1,6,10,12.7,0
45,41,2004-01-31,25-111,LAC,@,ORL,W (+9),1,36:54,7,17,0.412,2,4,0.5,7,7,1.0,2,3,5,6,4,1,2,1,23,22.7,2
46,42,2004-02-02,25-113,LAC,@,ATL,W (+6),1,44:06,9,16,0.563,2,5,0.4,0,2,0.0,1,6,7,3,5,1,1,4,20,19.3,7
47,43,2004-02-04,25-115,LAC,@,BOS,W (+9),1,40:28,1,7,0.143,1,4,0.25,0,0,,3,6,9,9,2,0,0,1,3,10.3,7
48,44,2004-02-06,25-117,LAC,@,WAS,L (-12),1,37:44,4,12,0.333,2,2,1.0,3,3,1.0,0,4,4,3,1,0,5,4,13,3.9,-17
49,45,2004-02-08,25-119,LAC,@,NYK,L (-6),1,40:49,5,12,0.417,1,4,0.25,2,2,1.0,3,3,6,6,1,0,0,3,13,13.6,-2
50,46,2004-02-10,25-121,LAC,@,MIN,L (-12),1,42:21,3,12,0.25,0,2,0.0,2,2,1.0,2,2,4,12,1,0,1,2,8,10.4,-13
51,47,2004-02-11,25-122,LAC,@,MEM,L (-8),1,38:55,4,10,0.4,0,1,0.0,3,3,1.0,1,3,4,4,0,0,2,1,11,7.6,-9
52,48,2004-02-18,25-129,LAC,@,POR,L (-15),1,27:27,2,8,0.25,0,2,0.0,0,0,,2,2,4,3,1,1,3,3,4,0.8,-15
53,49,2004-02-19,25-130,LAC,,BOS,W (+2),1,22:28,0,3,0.0,0,1,0.0,0,0,,1,2,3,6,0,1,2,3,0,0.9,1
54,50,2004-02-21,25-132,LAC,@,MIL,W (+2),1,32:49,4,11,0.364,2,4,0.5,0,0,,0,2,2,6,0,0,0,4,10,7.1,12
55,51,2004-02-24,25-135,LAC,@,DAL,L (-25),1,15:52,0,2,0.0,0,1,0.0,0,2,0.0,1,1,2,5,2,1,2,3,0,1.8,-26
56,52,2004-02-25,25-136,LAC,@,NOH,L (-6),1,19:52,1,6,0.167,1,3,0.333,0,0,,1,0,1,3,0,0,1,2,3,0.2,-11
57,53,2004-02-27,25-138,LAC,,NYK,W (+2),1,37:28,5,10,0.5,3,6,0.5,0,0,,0,2,2,7,3,0,2,2,13,13.7,11
58,54,2004-02-29,25-140,LAC,,DET,L (-12),1,30:14,1,7,0.143,0,3,0.0,0,0,,0,1,1,8,2,0,2,4,2,1.8,-4
59,55,2004-03-02,25-142,LAC,@,SAC,L (-7),1,42:30,4,10,0.4,1,5,0.2,2,2,1.0,0,4,4,5,0,2,3,2,11,7.9,-1
60,56,2004-03-03,25-143,LAC,,IND,L (-7),1,31:30,4,10,0.4,1,2,0.5,0,0,,0,2,2,5,1,1,1,4,9,6.8,-14
61,57,2004-03-06,25-146,LAC,,MEM,L (-6),1,33:09,5,10,0.5,1,1,1.0,2,2,1.0,2,1,3,4,0,0,3,2,13,8.7,8
62,58,2004-03-07,25-147,LAC,,POR,W (+20),1,35:20,1,7,0.143,0,4,0.0,2,2,1.0,0,1,1,9,2,0,2,2,4,5.3,20
1,1,2004-11-03,26-022,LAC,,SEA,W (+30),1,29:29,4,6,0.667,2,2,1.0,0,2,0.0,0,3,3,4,0,0,2,1,10,7.9,20
2,2,2004-11-05,26-024,LAC,@,POR,L (-13),1,22:28,2,9,0.222,1,4,0.25,0,0,,0,2,2,3,1,0,1,1,5,1.8,-13
3,3,2004-11-06,26-025,LAC,@,GSW,W (+8),1,29:40,2,3,0.667,0,0,,3,4,0.75,0,8,8,3,2,1,3,3,7,8.3,10
4,4,2004-11-08,26-027,LAC,,DET,L (-3),1,43:38,4,12,0.333,1,3,0.333,3,4,0.75,0,1,1,3,0,0,4,5,12,1.2,1
5,5,2004-11-10,26-029,LAC,@,IND,W (+34),1,26:33,3,7,0.429,1,1,1.0,2,2,1.0,1,1,2,1,1,0,1,0,9,7.0,20
6,6,2004-11-12,26-031,LAC,@,NYK,L (-14),1,26:19,2,6,0.333,0,1,0.0,3,3,1.0,0,2,2,4,4,0,1,1,7,9.6,-14
7,7,2004-11-13,26-032,LAC,@,CHI,W (+1),1,39:22,6,12,0.5,3,5,0.6,4,6,0.667,0,5,5,8,3,0,1,3,19,20.1,9
8,8,2004-11-16,26-035,LAC,,TOR,W (+12),1,38:56,9,15,0.6,3,4,0.75,2,2,1.0,2,5,7,8,2,2,2,1,23,25.6,15
9,9,2004-11-17,26-036,LAC,@,LAL,L (-14),1,30:22,2,10,0.2,0,4,0.0,0,0,,0,1,1,7,2,0,1,3,4,2.8,-4
10,10,2004-11-20,26-039,LAC,,HOU,L (-5),1,43:11,2,10,0.2,0,4,0.0,0,0,,0,4,4,6,5,0,0,0,4,8.2,-8
11,11,2004-11-21,26-040,LAC,,PHO,L (-11),1,34:16,8,15,0.533,3,5,0.6,0,0,,0,1,1,10,4,0,2,3,19,19.8,-3
12,12,2004-11-25,26-044,LAC,,NJN,W (+13),1,41:44,6,9,0.667,4,5,0.8,7,8,0.875,0,4,4,6,1,3,5,4,23,20.6,11
13,13,2004-11-26,26-045,LAC,@,GSW,W (+11),1,34:45,4,10,0.4,0,1,0.0,3,4,0.75,0,2,2,7,3,0,1,3,11,11.5,10
14,14,2004-11-28,26-047,LAC,,GSW,W (+12),1,39:39,6,15,0.4,2,5,0.4,2,2,1.0,1,6,7,11,4,0,4,3,16,16.9,11
15,15,2004-11-29,26-048,LAC,,CLE,W (+12),1,41:18,5,12,0.417,1,4,0.25,5,6,0.833,0,3,3,11,1,0,3,3,16,14.6,8
16,16,2004-12-01,26-050,LAC,,IND,W (+12),1,40:25,4,11,0.364,2,5,0.4,0,0,,2,1,3,8,1,0,3,0,10,9.2,8
17,17,2004-12-04,26-053,LAC,,MIN,L (-7),1,36:11,4,11,0.364,2,4,0.5,0,0,,1,2,3,10,0,0,2,3,10,9.0,-13
18,18,2004-12-06,26-055,LAC,,CHA,W (+6),1,47:36,4,18,0.222,0,4,0.0,0,0,,1,6,7,9,5,0,3,0,8,7.8,9
19,19,2004-12-11,26-060,LAC,,LAL,L (-2),1,38:41,3,9,0.333,0,2,0.0,0,0,,1,4,5,10,0,1,1,2,6,8.7,6
20,20,2004-12-13,26-062,LAC,,BOS,L (-7),1,24:36,0,3,0.0,0,0,,0,0,,0,3,3,3,0,0,2,4,0,-2.7,-8
21,21,2004-12-14,26-063,LAC,@,UTA,L (-2),1,36:40,7,13,0.538,2,2,1.0,2,2,1.0,1,2,3,6,1,0,2,1,18,15.8,0
22,22,2004-12-17,26-066,LAC,@,MIN,L (-27),1,31:34,4,9,0.444,1,3,0.333,2,2,1.0,0,3,3,3,2,0,2,2,11,8.5,-14
23,23,2004-12-19,26-068,LAC,,MEM,L (-10),1,41:46,3,8,0.375,0,2,0.0,0,2,0.0,1,3,4,6,2,2,1,2,6,8.2,-10
33,24,2005-01-24,26-104,LAC,,DAL,W (+10),0,23:34,3,7,0.429,2,5,0.4,1,2,0.5,0,0,0,4,1,1,2,1,9,7.0,9
34,25,2005-01-26,26-106,LAC,,LAL,W (+16),0,24:38,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,11,3,0,0,1,4,11.8,10
35,26,2005-01-28,26-108,LAC,@,POR,L (-4),0,24:38,3,7,0.429,0,2,0.0,3,3,1.0,0,0,0,9,0,1,0,4,9,10.7,-5
36,27,2005-01-29,26-109,LAC,,GSW,W (+11),0,38:58,4,12,0.333,1,4,0.25,1,2,0.5,0,2,2,12,3,1,1,2,10,13.7,14
37,28,2005-01-31,26-111,LAC,,NYK,W (+7),1,35:20,6,16,0.375,2,5,0.4,1,2,0.5,1,4,5,7,6,1,0,1,15,18.9,10
38,29,2005-02-03,26-114,LAC,@,MEM,W (+3),1,40:37,9,14,0.643,4,6,0.667,3,4,0.75,0,3,3,6,1,0,3,3,25,20.3,6
39,30,2005-02-04,26-115,LAC,@,MIL,L (-2),1,38:20,4,13,0.308,2,4,0.5,0,0,,0,2,2,12,1,0,0,1,10,12.1,6
40,31,2005-02-06,26-117,LAC,@,PHI,L (-2),1,30:09,0,2,0.0,0,2,0.0,0,0,,0,5,5,7,1,0,3,3,0,1.8,1
41,32,2005-02-09,26-120,LAC,@,BOS,L (-5),1,31:51,2,8,0.25,1,3,0.333,0,0,,0,1,1,4,3,0,2,4,5,2.7,-10
42,33,2005-02-11,26-122,LAC,@,WAS,L (-3),1,33:36,2,5,0.4,1,3,0.333,1,2,0.5,1,4,5,7,1,0,4,2,6,5.9,-7
55,34,2005-03-13,26-152,LAC,,CHI,W (+5),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
59,35,2005-03-21,26-160,LAC,,POR,W (+7),0,23:45,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,6,1,0,1,4,7,8.6,-5
60,36,2005-03-23,26-162,LAC,,MIL,W (+8),0,24:42,3,9,0.333,0,4,0.0,0,0,,0,3,3,4,1,0,1,4,6,3.0,8
61,37,2005-03-25,26-164,LAC,,WAS,W (+4),0,5:09,0,0,,0,0,,0,0,,0,0,0,1,1,0,2,3,0,-1.5,1
62,38,2005-03-27,26-166,LAC,@,MIN,L (-4),0,27:41,2,5,0.4,0,3,0.0,0,0,,0,1,1,4,2,0,2,2,4,3.6,-10
63,39,2005-03-29,26-168,LAC,@,CLE,L (-10),1,27:36,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,0,0.6,-6
64,40,2005-03-30,26-169,LAC,@,NJN,L (-17),1,40:06,4,11,0.364,1,4,0.25,0,0,,1,2,3,5,3,0,3,2,9,6.9,-16
65,41,2005-04-01,26-171,LAC,@,DET,L (-13),1,38:58,10,15,0.667,3,5,0.6,1,2,0.5,0,6,6,4,4,0,4,1,24,21.3,-19
66,42,2005-04-03,26-173,LAC,@,ATL,W (+20),1,40:41,6,14,0.429,2,3,0.667,0,0,,0,4,4,9,0,0,3,2,14,10.3,25
67,43,2005-04-05,26-175,LAC,@,CHA,W (+2),1,30:54,1,4,0.25,0,0,,0,2,0.0,0,4,4,2,0,0,2,2,2,-1.4,-7
