Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-10-29,22-081,WAS,@,CHI,W (+25),1,31:17,6,11,0.545,1,4,0.25,0,0,,1,2,3,1,1,1,1,3,13,9.2,5
2,2,2003-10-31,22-083,WAS,@,TOR,L (-3),1,38:02,5,13,0.385,0,1,0.0,0,0,,2,4,6,1,2,2,0,1,10,9.2,-6
3,3,2003-11-01,22-084,WAS,,NJN,L (-13),1,37:03,7,13,0.538,0,1,0.0,2,2,1.0,0,4,4,2,2,0,3,4,16,9.7,-24
4,4,2003-11-05,22-088,WAS,,DAL,W (+10),1,31:03,5,11,0.455,3,5,0.6,0,0,,0,3,3,1,0,1,1,5,13,6.6,10
5,5,2003-11-07,22-090,WAS,,TOR,W (+26),1,40:38,5,13,0.385,1,2,0.5,2,2,1.0,1,3,4,1,0,0,0,3,13,7.0,27
6,6,2003-11-08,22-091,WAS,@,CLE,L (-13),1,39:26,10,20,0.5,1,3,0.333,1,2,0.5,3,5,8,3,0,0,5,1,22,11.9,-4
7,7,2003-11-11,22-094,WAS,,PHI,L (-7),1,41:24,9,18,0.5,0,2,0.0,2,3,0.667,4,3,7,1,2,1,5,2,20,11.9,1
8,8,2003-11-14,22-097,WAS,@,MIA,L (-4),1,41:33,8,14,0.571,1,2,0.5,0,0,,0,4,4,2,4,0,2,5,17,13.0,7
9,9,2003-11-15,22-098,WAS,,SAS,L (-24),1,42:37,3,10,0.3,0,1,0.0,0,0,,0,8,8,1,3,0,0,1,6,5.9,-17
10,10,2003-11-17,22-100,WAS,@,ATL,W (+9),1,40:14,5,16,0.313,2,2,1.0,2,2,1.0,3,4,7,0,1,0,5,4,14,2.5,8
11,11,2003-11-19,22-102,WAS,,CLE,W (+11),1,35:19,2,14,0.143,0,3,0.0,2,2,1.0,1,1,2,6,4,0,1,1,6,4.8,27
12,12,2003-11-21,22-104,WAS,@,DEN,L (-21),1,13:08,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,4,0,-3.7,-11
13,13,2003-11-23,22-106,WAS,@,SEA,L (-3),1,25:33,2,9,0.222,0,0,,0,0,,2,2,4,2,2,0,1,2,4,2.1,-15
14,14,2003-11-25,22-108,WAS,@,POR,W (+1),0,23:31,2,7,0.286,0,1,0.0,2,3,0.667,1,3,4,2,1,0,0,0,6,5.5,5
15,15,2003-11-26,22-109,WAS,@,LAL,L (-21),0,32:50,10,18,0.556,0,3,0.0,2,2,1.0,4,2,6,0,1,0,3,3,22,13.6,-12
16,16,2003-11-29,22-112,WAS,,DET,L (-11),1,42:22,3,11,0.273,0,1,0.0,0,2,0.0,1,3,4,0,0,0,3,4,6,-4.3,-7
17,17,2003-12-02,22-115,WAS,@,DAL,L (-25),1,31:41,4,15,0.267,0,3,0.0,0,0,,1,2,3,1,0,0,1,1,8,-0.3,-19
18,18,2003-12-05,22-118,WAS,@,MEM,L (-15),1,29:47,3,9,0.333,0,1,0.0,0,0,,1,7,8,2,2,1,2,1,6,5.4,-12
19,19,2003-12-06,22-119,WAS,@,MIL,W (+5),1,38:33,5,11,0.455,1,2,0.5,0,0,,2,2,4,4,0,0,2,4,11,6.5,-4
20,20,2003-12-09,22-122,WAS,@,IND,L (-14),1,30:29,2,7,0.286,0,1,0.0,2,2,1.0,1,2,3,2,1,2,3,2,6,3.2,-5
21,21,2003-12-10,22-123,WAS,,ORL,L (-4),1,24:17,0,5,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,1,2,-1.3,-12
22,22,2003-12-12,22-125,WAS,,MIN,L (-19),1,24:02,2,5,0.4,1,2,0.5,6,6,1.0,1,1,2,1,1,0,0,1,11,10.6,-29
23,23,2003-12-14,22-127,WAS,@,NYK,L (-2),1,36:26,6,14,0.429,0,2,0.0,5,6,0.833,1,2,3,0,0,0,1,2,17,8.7,-2
24,24,2003-12-16,22-129,WAS,,UTA,W (+4),1,30:46,4,8,0.5,2,2,1.0,2,2,1.0,0,4,4,3,0,0,1,4,12,8.7,-1
25,25,2003-12-19,22-132,WAS,@,NJN,L (-10),1,39:41,6,11,0.545,3,4,0.75,7,7,1.0,0,4,4,5,2,0,3,3,22,19.2,-8
26,26,2003-12-23,22-136,WAS,@,MIA,L (-7),1,34:41,6,14,0.429,1,2,0.5,0,0,,0,6,6,0,2,0,5,5,13,2.4,-4
27,27,2003-12-26,22-139,WAS,,MIA,L (-8),1,37:53,6,14,0.429,2,4,0.5,0,0,,1,5,6,4,4,0,3,0,14,12.6,-11
28,28,2003-12-27,22-140,WAS,@,CHI,L (-14),1,35:33,4,10,0.4,0,1,0.0,1,2,0.5,0,6,6,1,2,1,3,2,9,4.6,-13
29,29,2003-12-30,22-143,WAS,,ATL,L (-10),1,32:49,2,7,0.286,0,3,0.0,0,0,,1,5,6,3,1,0,1,0,4,4.2,-14
30,30,2004-01-02,22-146,WAS,,GSW,W (+18),0,27:49,9,18,0.5,1,2,0.5,1,2,0.5,2,2,4,3,1,0,2,2,20,12.9,23
31,31,2004-01-04,22-148,WAS,,MIL,L (-6),0,21:12,3,8,0.375,0,1,0.0,0,0,,2,1,3,1,0,0,3,4,6,-0.6,-7
32,32,2004-01-06,22-150,WAS,@,SAS,L (-22),0,21:11,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,1,0,1,2,6,3.9,-10
33,33,2004-01-07,22-151,WAS,@,NOH,L (-10),0,28:39,5,11,0.455,1,2,0.5,0,0,,1,4,5,2,1,0,2,2,11,6.8,-15
34,34,2004-01-09,22-153,WAS,@,ORL,L (-11),0,22:50,1,5,0.2,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-1.0,-5
35,35,2004-01-10,22-154,WAS,,PHI,W (+7),0,27:49,3,9,0.333,0,2,0.0,4,4,1.0,1,6,7,3,2,0,3,4,10,6.9,11
36,36,2004-01-13,22-157,WAS,,HOU,L (-13),0,26:49,5,8,0.625,1,2,0.5,2,2,1.0,1,3,4,1,0,0,1,1,13,10.3,3
37,37,2004-01-14,22-158,WAS,@,NJN,L (-12),0,24:58,4,6,0.667,1,1,1.0,1,1,1.0,1,2,3,1,2,1,2,3,10,8.9,-8
38,38,2004-01-16,22-160,WAS,@,DET,L (-21),0,22:19,2,8,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,4,-0.2,-14
39,39,2004-01-17,22-161,WAS,,SEA,W (+15),1,40:08,7,13,0.538,0,2,0.0,0,0,,2,11,13,3,3,0,2,3,14,14.3,18
40,40,2004-01-19,22-163,WAS,,CHI,W (+10),1,39:41,6,19,0.316,0,1,0.0,0,0,,5,9,14,1,2,0,0,1,12,9.6,7
41,41,2004-01-23,22-167,WAS,@,BOS,L (-11),1,39:25,2,8,0.25,0,2,0.0,2,2,1.0,0,2,2,2,1,0,2,3,6,1.0,-21
42,42,2004-01-24,22-168,WAS,,IND,W (+11),1,26:40,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,1,6,6,0.3,3
