model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,223,56,14.84207789673399,3.8525417449696753,0.2973889257459564,23.82841546194894,4.881435799224337,0.0173720082492161,5.767857142857143,-29526134865018.57,-0.5754127856779273,-4.493280706386903,14.296808066846452,0.321689446780641,3.795432572495727,-2.344472714539732,9.704731649930617,8521319767618.777,993129652949.3312,1871996616218.1409,993129652947.016,-1674546238341.506,-1962752661866.456,-1192083001459.3652,993129652952.4598,839444673869.5308,993129652948.2836,-27983903824.69556,993129652950.1288,58112805425.21664,993129652949.1031,-208002396217.5839,993129652948.5116,-46429629305.74326,993129652948.2288,2261041287.099702,315877522.587483,90170397.53094642,993129652950.9072,-5289847.424032278,993129652951.6802,8270.645531711169,993129652949.9114,28533005212050.09,993129652950.0718,-118.83554410934448,993129652949.0385,0.021484375,993129652949.202,0.0,993129652948.685,0.0,993129652950.2432,0.0,993129652950.2393,0.0,993129652949.4,28533005212064.69,993129652950.9718,0.0,0.0,0.0,993129652949.247,0.0,993129652949.264,0.0,0.0,0.0,0.0,28533005212073.305,993129652949.633,0.0,0.0,0.0,0.0,0.0,993129652952.6954,0.0,0.0,0.0,993129652951.7256,0.0,0.0,0.0,993129652949.9382,0.0,993129652948.8318,0.0,993129652951.571,28533005212069.566,993129652950.8724,0.0,993129652952.4596,0.0,0.0,0.0,993129652947.6884
"Random Forest (100 estimators, 20 depth)",223,56,2.745604858756092,1.6569866803194562,0.8700254511053175,19.25083378311,4.387577211071049,0.2061407452781445,5.767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",223,56,5.024739628551098,2.241593100576261,0.7621331909974663,19.904161760836427,4.461408046887936,0.1791990310994118,5.767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",223,56,10.09859499415295,3.1778286602888066,0.5219412856700034,19.104296600919017,4.3708462110807575,0.212183595138769,5.767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),223,56,15.15272319599398,3.892649893837613,0.2826832471379052,23.9657391256691,4.89548150090153,0.0117091022907113,5.767857142857143,2.440134338073765,-0.0238811145391226,1.421366907842187,2.891781037061327,0.311474122665418,3.5510476554384844,0.8255161741495884,-0.4853282597536247,0.0,-0.7004644194064941,0.0,-2.6492754977627286,0.0,0.0,0.0,2.020038024195874,0.0,-1.323693562964785,0.0,0.1377191545307511,0.0,-0.5392739444516674,0.0,-0.982848572429608,0.0,-1.5033536495390971,0.0,0.0,0.0,0.9264839821524788,0.0,1.663699384233225,0.0,0.0041245946771211,-2.3322154408596822,0.2120918236607196,0.0,-0.8409939175905855,0.0,-0.6068232235696628,0.0,-0.8870626677054346,0.0,0.3495054834796733,0.0,0.1822060176982727,0.0,-0.5146385552067133,-1.176112118662489,0.9633249731459522,0.0,0.0,0.0,-0.6348990930660677,0.0,-0.6939004602603412,0.0,0.0,0.0,0.0,2.1718842833494207,-0.1915832495993176,0.0,0.0,0.0,0.0,0.0,2.478317971905528,0.0,0.0,0.0,1.1597463972086546,0.0,0.0,0.0,-0.1092821983664944,0.0,-0.8773808043538198,0.0,1.75192664725531,1.3364432761726504,0.6237477150859577,0.0,2.628917629462756,0.0,0.0,0.0,-2.046375982419344
Ridge (lambda=0.1),223,56,14.908766343400726,3.861187167620954,0.2942319526132956,23.97039125138644,4.895956622702701,0.0115172595322912,5.767857142857143,-0.8677165161243572,-0.4687014658979979,-0.6606654858582114,9.050799317926783,0.3333060485171056,3.6863138489851774,-0.8359507576682602,3.46415137005215,0.0,-0.7412531606535867,0.0,-2.8664969163911183,0.0,0.0,0.0,2.4358711550531327,0.0,-1.5177589016771906,0.0,0.2121710581640206,0.0,-0.707267940401344,0.0,-1.341694740871736,0.0,-1.73423728147229,0.0,0.0,0.0,0.9744546578744464,0.0,1.8145990202762072,0.0,-0.0390214669420898,-7.805704395798403,0.1972028614738812,0.0,-0.8830477097556582,0.0,-0.712245999040583,0.0,-1.0964934032742493,0.0,0.3540524361663001,0.0,0.2482215396402456,0.0,-0.5167640911069931,-0.7610314637842663,1.101666607174748,0.0,0.0,0.0,-0.7176041344095649,0.0,-0.7610949061067984,0.0,0.0,0.0,0.0,5.477180063578947,-0.2204507309003455,0.0,0.0,0.0,0.0,0.0,2.889331578142881,0.0,0.0,0.0,1.539115450210364,0.0,0.0,0.0,-0.0741224979685254,0.0,-0.9839690894749804,0.0,1.7717062496374405,3.089555796006076,0.8235919189825852,0.0,2.812252403005557,0.0,0.0,0.0,-2.260713965351332
Lasso (lambda=0.1),223,56,17.37728720593532,4.168607346097174,0.1773743193956712,21.638843902524577,4.651757076903799,0.1076648062603775,5.767857142857143,5.3438322352303445,0.0,0.3845147151493152,0.0,0.0,3.6041443072376738,0.0,0.0,0.0,-0.0,0.0,-0.6745091337784457,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.709890736466623,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),223,56,21.12417301775624,4.596104113024012,0.0,24.38743812894459,4.938363912162062,-0.0056807759986616,5.767857142857143,6.139013452914798,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",223,56,9.98491251223506,3.15989121841798,0.5273229156075319,18.262410896904857,4.2734542113967775,0.2469009879062472,5.767857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),223,56,15.178448855219582,3.8959528815451017,0.2814654167781568,23.4146087792645,4.838864410092982,0.0344364257396944,5.767857142857143,3.40373327990525,0.0,1.2387371439821837,4.1294287615135055,0.2572604629576112,3.61414626256196,0.0,0.0,0.0,-0.1272540694456027,0.0,-2.50191446156686,0.0,0.0,0.0,2.183180640728046,0.0,-1.013335927253086,0.0,0.1097857917739692,0.0,-0.0,0.0,-0.4864543722312547,0.0,-1.1636777080686402,0.0,0.0,0.0,1.007151859301231,0.0,1.761213366340966,0.0,0.0,-4.231317526861688,0.1915332088366536,0.0,-0.5122217888413635,0.0,-0.1330143330028887,0.0,-0.5951114933854033,0.0,0.3790898145509907,0.0,0.0171213545815653,0.0,-0.0875166922713739,-2.574966075466096,0.9225812695921302,0.0,0.0,0.0,-0.1509589818434432,0.0,-0.2521617052851724,0.0,0.0,0.0,0.0,1.031472820570632,-0.0,0.0,0.0,0.0,0.0,0.0,2.669013697653769,0.0,0.0,0.0,1.1617094610568408,0.0,0.0,0.0,0.0,0.0,-0.58402045956222,0.0,1.8728465117745945,0.0,0.3640643455459991,0.0,2.867884296639165,0.0,0.0,0.0,-1.822070743550747
