model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,1003,251,56.11024790881263,7.490677399862621,0.0863822149087906,60.165425755258966,7.756637528933459,0.0402015806535648,15.772908366533864,10.216844855010532,-14.224784487249345,14.23558765482148,-16.994906507118944,0.1538676919683292,5.875163532469784,17.42463213819787,0.4648513225295669
Lasso (lambda=0.05),1003,251,57.03679872243965,7.552271096990603,0.0712956071380304,60.19987608881615,7.758857911369182,0.0396520062879043,15.772908366533864,10.329234279158936,-0.0,0.0,-1.257774400752259,0.0,6.261925905705644,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",1003,251,40.8638120424114,6.392480898869499,0.3346330333588179,47.66849107830304,6.904237182940852,0.2395608970558016,15.772908366533864,,0.0714105200143688,0.0780356836557107,0.8072202623124979,0.0094100148247507,0.003900363077878,0.0186021036600133,0.0114210524547803
"Random Forest (100 estimators, 5 depth)",1003,251,40.98586689326903,6.40202053208743,0.3326456694341136,47.499435440111405,6.891983418444316,0.2422577837192148,15.772908366533864,,0.0689236816714355,0.0789431764362036,0.8042594708752724,0.0090152485786525,0.0048876817764634,0.0201949695670671,0.0137757710949051
Ridge (lambda=2.0),1003,251,56.37501690343551,7.508329834486196,0.0820711011382491,59.77645903094604,7.731523719872173,0.0464066335138659,15.772908366533864,10.259657920197103,-7.036965043860938,7.454099676380198,-1.4878946326229776,0.0997025568307816,6.136789503870321,0.6019549950642987,0.2753622982756991
SVM (linear kernel),1003,251,56.271479148095054,7.501431806535007,0.08375695957290075,60.22295689427826,7.760345153037863,0.039283806107789365,15.772908366533864,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",1003,251,50.01667131450342,7.072246553571461,0.1856011661496394,51.36945427897108,7.1672487245086645,0.18052069937632265,15.772908366533864,,,,,,,,
