model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,385,97,56.2057641621817,7.497050364121993,0.3583767461949072,82.25047007034206,9.069204489388364,0.304049049734128,22.20618556701031,15.106034391715015,60.46582628683242,-61.044477607401845,17.3370383108562,0.2487913213749603,-2.375877272697835e-13,-1.6927750112965514,0.7513925687733476
Lasso (lambda=0.05),385,97,57.6807318512379,7.594783199752176,0.3415390858229415,85.062042520688,9.222908571632267,0.280259319208744,22.20618556701031,14.027263363313,-0.0,-0.0,16.93016749746525,0.0084781132831795,0.0,0.5688329484806098,2.0274075104453924
"Random Forest (500 estimators, 5 depth)",385,97,38.44311010566184,6.200250809899696,0.5611483313133422,82.15930141592528,9.064176819542151,0.3048204606649295,22.20618556701031,,0.0750936228023336,0.0771218286999378,0.8181691865599717,0.0133154161612803,0.0,0.0046805066971789,0.0116194390792975
"Random Forest (100 estimators, 5 depth)",385,97,38.31423373416899,6.189849249712709,0.5626195340991851,82.39652181915821,9.07725298860609,0.3028132531084107,22.20618556701031,,0.0777057321725904,0.076205179729675,0.8219236503712705,0.010640803087862,0.0,0.0021525979139372,0.0113720367246646
Ridge (lambda=2.0),385,97,57.23782442134392,7.56556834754296,0.3465951456513076,84.86827955661865,9.212398143622464,0.2818988176682065,22.20618556701031,14.243272958300714,0.3112477665386477,-3.551776248562499,10.08838802890945,0.2023530391005587,0.0,7.843876764664952,5.142876745879406
SVM (linear kernel),385,97,57.26836524390519,7.567586487375297,0.3462465034392901,85.07703281978338,9.223721202409761,0.2801324808710265,22.20618556701031,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",385,97,62.01202277374875,7.874771283900806,0.29209474472548924,94.36738286893456,9.71428756363196,0.20152347183460606,22.20618556701031,,,,,,,,
