model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,232,58,29.79886803221745,5.458833944371037,0.1785243332286418,29.51474935920509,5.432747864497771,0.0261814603767673,8.39655172413793,8.20100264402176,-5.93116451872099,6.330823299125501,4.200216121339977,-0.0665065192530038,6.351158936275317,-4.3393303476432585,-2.193179265054132
Lasso (lambda=0.05),232,58,30.205519470702093,5.495954827935005,0.1673140328504013,27.56115865221697,5.249872251037826,0.0906388212083731,8.39655172413793,7.786928838821282,-1.6313199594339107,0.0,0.9567898636601936,-0.0,5.882983518703903,0.0,-1.220026455546095
"Random Forest (500 estimators, 5 depth)",232,58,17.934080738780565,4.234864902069553,0.5056050143618545,28.573490002121297,5.3454176639549225,0.0572376554122224,8.39655172413793,,0.2035860456751573,0.1380039160138725,0.2663163737040531,0.0559428029030377,0.2507177691713839,0.0191688351435786,0.0662642573889167
"Random Forest (100 estimators, 5 depth)",232,58,17.7764347042987,4.216210941627411,0.5099508969353079,29.19875002753768,5.403586774313676,0.0366076376056891,8.39655172413793,,0.2107487499139017,0.1337537976756332,0.2424990550638303,0.0616963008752415,0.2535928034527555,0.025280669295312,0.0724286237233255
Ridge (lambda=2.0),232,58,30.00509598902969,5.477690753322032,0.1728391760560246,28.140463174078764,5.304758540600954,0.0715250731425899,8.39655172413793,7.983102525596484,-2.893082253459081,1.605863702893428,1.26379301359052,-0.0872686306929141,6.0240042952761135,-0.2661701214562385,-1.745652398018768
SVM (linear kernel),232,58,30.308601684032283,5.505324848184009,0.1644723299428904,29.778725905262004,5.456988721379402,0.01747173862215079,8.39655172413793,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",232,58,29.018133862448952,5.3868482308720145,0.20004710120722236,28.879900118409157,5.374002243989963,0.04712786764686672,8.39655172413793,,,,,,,,
