Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,1,2008-11-03,19-111,GSW,@,MEM,L (-11),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
6,2,2008-11-07,19-115,GSW,,MEM,L (-5),0,17:03,4,8,0.5,0,0,,0,0,,1,6,7,0,0,1,0,3,8,6.0,9
7,3,2008-11-09,19-117,GSW,@,SAC,L (-17),0,13:30,2,10,0.2,0,1,0.0,7,10,0.7,3,4,7,0,0,1,2,2,11,4.8,-3
8,4,2008-11-11,19-119,GSW,,MIN,W (+3),0,20:54,2,7,0.286,0,0,,0,0,,0,8,8,2,0,2,2,0,4,3.1,8
10,5,2008-11-15,19-123,GSW,@,LAC,W (+18),0,8:57,2,7,0.286,0,0,,1,2,0.5,0,2,2,1,0,0,1,1,5,0.4,-4
12,6,2008-11-21,19-129,GSW,,CHI,L (-5),0,13:13,4,7,0.571,0,1,0.0,2,2,1.0,5,4,9,1,1,4,2,2,10,13.1,-1
13,7,2008-11-23,19-131,GSW,@,PHI,L (-8),0,28:18,3,10,0.3,0,0,,0,2,0.0,2,2,4,3,0,2,3,4,6,0.3,0
14,8,2008-11-25,19-133,GSW,@,WAS,L (-24),0,19:29,1,7,0.143,0,0,,0,0,,2,2,4,1,1,2,5,2,2,-3.2,-10
15,9,2008-11-26,19-134,GSW,@,BOS,L (-8),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
16,10,2008-11-28,19-136,GSW,@,CLE,L (-15),0,16:47,3,9,0.333,0,0,,0,0,,1,6,7,0,1,2,0,0,6,5.8,2
17,11,2008-11-29,19-137,GSW,@,NYK,L (-13),0,11:38,2,2,1.0,0,0,,0,0,,1,3,4,1,1,1,2,2,4,4.6,2
18,12,2008-12-01,19-139,GSW,,MIA,L (-1),0,7:18,2,4,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,6,4.5,3
19,13,2008-12-05,19-143,GSW,@,HOU,L (-19),0,25:42,6,8,0.75,0,0,,0,0,,2,1,3,1,1,0,2,4,12,8.6,-17
20,14,2008-12-06,19-144,GSW,@,SAS,L (-35),0,12:42,3,6,0.5,0,0,,1,1,1.0,1,2,3,0,1,0,1,0,7,5.3,1
22,15,2008-12-10,19-148,GSW,,MIL,W (+23),0,6:50,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,1,2,2,-0.5,2
23,16,2008-12-12,19-150,GSW,,HOU,L (-11),0,24:03,7,16,0.438,0,0,,1,2,0.5,6,4,10,1,1,3,3,5,15,10.4,3
24,17,2008-12-13,19-151,GSW,@,DEN,L (-18),0,9:57,3,8,0.375,0,0,,1,4,0.25,1,3,4,2,1,0,1,0,7,4.4,3
25,18,2008-12-15,19-153,GSW,,ORL,L (-11),0,2:21,1,1,1.0,0,0,,0,2,0.0,0,2,2,1,0,0,1,0,2,1.2,5
28,19,2008-12-20,19-158,GSW,@,CHA,W (+7),0,7:05,0,3,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,2,1,2,-1.6,-4
29,20,2008-12-22,19-160,GSW,@,ORL,L (-32),0,25:45,4,8,0.5,0,0,,3,4,0.75,4,8,12,1,0,3,1,2,11,12.8,-10
30,21,2008-12-23,19-161,GSW,@,MIA,L (-8),0,20:27,4,9,0.444,0,0,,2,2,1.0,2,4,6,0,1,2,3,1,10,6.9,-2
31,22,2008-12-26,19-164,GSW,,BOS,W (+10),0,4:55,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-5
32,23,2008-12-28,19-166,GSW,@,LAL,L (-17),0,9:20,2,4,0.5,0,0,,2,4,0.5,0,0,0,0,0,0,2,1,6,0.8,-6
37,24,2009-01-07,19-176,GSW,,LAL,L (-8),0,14:22,4,6,0.667,0,0,,0,0,,0,2,2,0,0,1,2,3,8,3.5,5
38,25,2009-01-10,19-179,GSW,@,POR,L (-13),1,10:45,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-1.0,4
39,26,2009-01-11,19-180,GSW,,IND,W (+3),0,9:18,3,3,1.0,0,0,,2,2,1.0,3,1,4,0,1,2,0,0,8,11.9,7
40,27,2009-01-14,19-183,GSW,,SAC,L (-2),1,16:26,1,4,0.25,0,0,,0,0,,4,3,7,1,1,2,0,0,2,6.4,-12
41,28,2009-01-16,19-185,GSW,,ATL,W (+5),1,12:25,3,6,0.5,0,0,,0,0,,1,2,3,0,1,1,1,2,6,4.2,-3
42,29,2009-01-19,19-188,GSW,,WAS,W (+21),1,10:50,3,6,0.5,0,0,,0,0,,2,1,3,1,1,0,1,3,6,4.2,-5
43,30,2009-01-21,19-190,GSW,,OKC,L (-1),1,4:51,1,4,0.25,0,0,,0,0,,2,0,2,0,0,0,0,1,2,0.6,-5
45,31,2009-01-25,19-194,GSW,,LAC,W (+15),0,13:26,2,5,0.4,0,0,,0,0,,0,0,0,1,0,1,1,1,4,1.3,3
