model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,201,51,23.064509225721977,4.802552365744904,0.3953746527124924,49.46516448376226,7.033147551684257,0.0352801893894482,7.686274509803922,20369316648630.76,1.433487973124573,5.173876709680442,30.7488776305814,-0.2458245463374044,2.368423335198102,-28.00363306698308,2.598656569403001,-22733998986899.312,2364682338274.4204,-5802486450248.627,2364682338273.852,-926697484783.1064,-1889045485753.05,843875850845.5651,2364682338275.9844,182287271620.3529,2364682338272.274,-312464400099.9113,2364682338271.2065,-58526595908.11856,2364682338270.9307,-35230904157.66039,2364682338274.764,-22733998986900.7,2364682338273.269,-3589087626.875221,2364682338277.28,641690603.8009593,2364682338279.448,-370231478.5488468,2364682338273.429,-22733998986907.22,2364682338273.451,1597973.6187271825,2364682338270.621,-91814.33538929746,2364682338276.6064,-114.3187745809555,2364682338279.196,0.223876953125,2364682338277.4824,0.0,2364682338273.0645,0.0,2364682338272.8096,0.0,2364682338271.871,0.0,2364682338280.131,0.0,0.0,0.0,2364682338273.58,0.0,2364682338273.7207,0.0,0.0,0.0,2364682338270.494,-22733998986905.555,2364682338273.7305,0.0,0.0,0.0,0.0,0.0,2364682338272.337,0.0,0.0,0.0,2364682338275.3984,0.0,2364682338271.298,0.0,2364682338273.3057,0.0,2364682338279.0176,0.0,0.0,0.0,2364682338273.2754,0.0,2364682338273.826,0.0,0.0,0.0,2364682338275.387
"Random Forest (100 estimators, 20 depth)",201,51,5.1291930899784415,2.264772193837261,0.8655405964643575,38.91800960125215,6.238430059017424,0.2409815019581234,7.686274509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",201,51,6.532799962408689,2.55593426410162,0.8287456972365936,39.23904727600808,6.264107859544572,0.2347202995943657,7.686274509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",201,51,15.066555380823312,3.881566098989339,0.6050372808541038,41.66781028430867,6.455060827312836,0.1873520998958725,7.686274509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),201,51,24.282305758484988,4.927707961972279,0.363450684838673,49.40790518610373,7.029075699272539,0.0363969182908745,7.686274509803922,4.129689624348809,1.4601782094703153,3.065662655798562,4.084264751164699,-0.4710318107414704,2.377588111947832,-3.684714209880544,0.8320792975768974,2.612360768563521,0.6396404912167348,0.0,-0.4055204648639201,0.0,0.0,0.0,1.1327962387040458,0.0,-1.9267828529533093,0.0,-2.189382617433638,0.0,-2.617822301810433,0.0,0.4813494560219707,1.9998119931572649,-1.4829752491073565,0.0,2.9672444153908306,0.0,2.6332814814547327,0.0,-0.6971177440099028,-2.3244169521938898,-0.4049022614663414,0.0,-3.3950897004252667,0.0,2.154458174980648,0.0,4.144452199150868,0.0,2.5376094330791727,0.0,-0.9535355402615646,0.0,-1.5839309071111858,0.0,-2.489246533163412,0.0,4.742351704949956,0.0,0.0,0.0,-0.4847592190887002,0.0,-0.8245381267700752,0.0,0.0,0.0,-3.010906094734037,-2.287755809527292,-0.7619943155762328,0.0,0.0,0.0,0.0,0.0,-0.5383091588146586,0.0,0.0,0.0,1.802917948364656,0.0,-2.5159586341404023,0.0,0.1601100528649104,0.0,2.6739413258767706,0.0,0.0,0.0,-1.129006599058732,0.0,0.207172221688158,0.0,0.0,0.0,1.134453177045773
Ridge (lambda=0.1),201,51,23.27741970914533,4.824667834073693,0.3897933037351018,50.04002940036838,7.073897751619568,0.0240685906964535,7.686274509803922,2.9227919661501867,1.527168216204553,4.824219508565795,18.590973184025493,-0.3624042558175784,2.4238476526713426,-16.722833247524125,1.2156238630311629,3.2669189702741743,0.3303042633014248,0.0,-0.4924581997230093,0.0,0.0,0.0,1.517546076555408,0.0,-2.1063881337971004,0.0,-2.875435524645643,0.0,-3.152145654963436,0.0,0.4621846252663955,2.412848236413877,-1.3459525254457334,0.0,3.259797805913078,0.0,4.335546500671815,0.0,-0.8894896537225357,-3.297371410083217,-0.7898763408611095,0.0,-3.7567833176935808,0.0,2.373302852566097,0.0,4.687193058365237,0.0,3.008439459919269,0.0,-1.1664891527674042,0.0,-1.6716894100966506,0.0,-2.651734796540174,0.0,6.123441987890054,0.0,0.0,0.0,-0.6896943736712067,0.0,-0.7763353121502236,0.0,0.0,0.0,-3.664746794262839,-2.382395796606405,-0.7668746020713684,0.0,0.0,0.0,0.0,0.0,-1.413553767472994,0.0,0.0,0.0,1.4076336461326393,0.0,-3.030449851237747,0.0,-0.4498345015765488,0.0,4.529432413627168,0.0,0.0,0.0,-1.2047116337331365,0.0,-0.2306587413087603,0.0,0.0,0.0,1.0904795975329198
Lasso (lambda=0.1),201,51,28.90392292344952,5.376236873822574,0.2422971473387171,45.25894562661404,6.727476913867044,0.1173141359375611,7.686274509803922,3.5395357003212213,0.5991679343518502,3.9214562937487263,-0.0,-0.0,1.288842136037846,-0.0,0.0,2.9599901889710067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.1256435093292678,0.0,0.0,2.243444507732614,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.8193928945401354,0.0,0.0,-0.5664509103725025,0.0,0.0,0.0,2.280433897972788,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.2815152599523826,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.8745797585387084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),201,51,38.14677854508552,6.1763078408613605,0.0,51.81585924634946,7.198323363558313,-0.010565444195997,7.686274509803922,6.9502487562189055,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",201,51,14.89247056721239,3.8590763878436496,0.6096008330136963,43.01324259609814,6.558448185058577,0.1611121142703334,7.686274509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),201,51,23.485388500163904,4.846172561946583,0.3843414989182737,47.96610645772995,6.925756742604374,0.064516339517744,7.686274509803922,1.5119166681722351,1.120486422025438,5.589411545030229,16.145943225430553,-0.304323355361853,2.2329778669803884,-15.25081135029612,0.7098873634719489,4.177074158123373,0.6073292656545081,0.0,0.0,0.0,0.0,0.0,1.639491296820283,0.0,-1.320005612661568,0.0,-1.914709662553605,0.0,-2.291717915616885,0.0,0.745227622636935,3.938587057537492,-0.4622647238369833,0.0,3.317307686881738,0.0,4.103270855572495,0.0,-0.0,-1.3834798885809827,-0.0,0.0,-2.8900066944759013,0.0,2.6284851753102094,0.0,5.104098708480769,0.0,3.278369839632694,0.0,-0.1968953704543175,0.0,-0.8188111821137043,0.0,-1.7665220843065106,0.0,6.084782737828369,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-2.75619479170864,-0.9198941423975762,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0214958312309869,0.0,0.0,0.0,1.9667334600762352,0.0,-2.019621970076105,0.0,0.0,0.0,3.712054328991331,0.0,0.0,0.0,-0.1779029090846417,0.0,0.2104261704628283,0.0,0.0,0.0,1.5310704473221142
