model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,327,82,16.65008321711661,4.080451349681382,0.20253810285302742,14.807393968330574,3.848037677613172,-0.038475917258278924,4.902439024390244,4.58690359927264,-4.9946904122223215,7.740534912849461,7.684883728065957,0.10464586988715399,2.297864184392071,-11.307303585979502,3.6611504301245246
Lasso (lambda=0.05),327,82,17.085481505859903,4.133458782407284,0.18168454069191886,15.447958417960685,3.930389092438646,-0.08340014604663959,4.902439024390244,4.9724107045892865,-0.0,4.4597887931931,-2.6875142956971003,0.0,2.4510485812491125,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",327,82,9.929897335075921,3.1511739614111947,0.524403892518464,14.085798782369416,3.7531052186648615,0.012131179725354269,4.902439024390244,,0.1269851118056178,0.34070952815531325,0.3672588927737012,0.019018868632041264,0.07333640003436921,0.022250083428264743,0.050441115170692497
"Random Forest (100 estimators, 5 depth)",327,82,9.841005471304333,3.137037690450074,0.5286614012287715,14.34392883337907,3.787337961336309,-0.005972062618808227,4.902439024390244,,0.13649445195706433,0.3217255536524389,0.3853510840171705,0.01536697177045118,0.06995034408725183,0.015648811162186558,0.05546278335343665
Ridge (lambda=2.0),327,82,16.817117652379007,4.1008679145248035,0.19453792676404014,15.307751846511179,3.912512216787467,-0.07356714314261281,4.902439024390244,4.863752024130578,-2.0415980330547883,5.202676115189427,-1.3992225966593985,0.09363232656318138,2.5919421705143755,-1.9437880894653374,1.7819795021221052
