model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,657,165,35.80956249136295,5.98410916439222,0.1523437917724559,35.46192591435401,5.9549916804605205,0.0930560229417403,10.87878787878788,9.54904255758428,-11.801784836534278,22.138414245126164,6.657647846728828,0.3934640119935275,3.237067568898915,-8.786293887452269,-5.126765561491746
Lasso (lambda=0.05),657,165,36.91242634613681,6.075559755786854,0.1262376534035691,34.65280552329814,5.8866633607926095,0.1137493960866576,10.87878787878788,9.025717307913428,0.0,5.236032554342361,-0.0,0.2181841251954416,3.1008571086709416,-1.6454647683660426,-0.9429536064866868
"Random Forest (500 estimators, 5 depth)",657,165,23.91862708401957,4.890667345467239,0.4338167983778406,29.92374047982336,5.4702596355039095,0.2346959309323621,10.87878787878788,,0.102299649668327,0.1318945338442787,0.6759920193166961,0.0178909323944431,0.0532337618249926,0.0091951720754375,0.0094939308758247
"Random Forest (100 estimators, 5 depth)",657,165,23.97822137788631,4.896756209766452,0.4324061284434268,30.0046028410055,5.477645738910605,0.2326278641380778,10.87878787878788,,0.095683381366816,0.1244876519055713,0.6933718074411934,0.0231247757155527,0.0501629914863525,0.0053583408276703,0.0078110512568434
Ridge (lambda=2.0),657,165,36.25873102723418,6.021522318088191,0.1417114223302558,34.950861611939295,5.911925372663232,0.1061265677306485,10.87878787878788,9.715905730496267,-1.3345676904550925,9.808787635769123,-0.4435114200026823,0.4174499506102404,3.185658669564188,-1.9308197400319784,-4.604941978173859
SVM (linear kernel),657,165,35.98902157396333,5.999085061404225,0.1480957754632447,35.09658751288978,5.924237293769535,0.10239960635557721,10.878787878787879,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",657,165,37.72032857960892,6.141687763116009,0.10711361791699481,34.78504487226963,5.897884779501006,0.1103673552643557,10.878787878787879,,,,,,,,
