model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,706,177,16.589071041463793,4.072968332980726,0.3804059180332059,21.35383114572299,4.621020574042382,0.2427395454537314,6.932203389830509,-35893888988106.99,-37301682636.41494,37301682642.53439,1.3325138092041016,-0.0010719299316406,2.404733657836914,-4.775045394897461,-4.795110702514648,31190560546884.465,4703328441229.049,11649843657787.24,4703328441229.09,15281110784580.004,4703328441230.808,13062297260729.176,4703328441231.246,10896427701192.402,4703328441228.846,10513321335327.203,4703328441228.266,187986452224.35184,7243138905322.025,-9518348306859.275,4703328441229.017,-4068040808674.592,4703328441229.982,1229206416449.451,4703328441229.737,-639838882008.7688,-5160687482987.583,1798979826679.8518,9791848518744.623,579684829427.2681,4703328441232.782,1072465232876.788,160846633643.6224,-12427116264.205605,4703328441229.454,0.0,4703328441229.761,0.0,4703328441230.915,0.0,4703328441228.227,0.0,4703328441229.922,0.0,4703328441228.688,0.0,4703328441230.57,0.0,0.0,0.0,0.0,0.0,4703328441229.677,0.0,4703328441230.873,0.0,0.0,0.0,4703328441229.521,0.0,4703328441229.685,0.0,4703328441229.17,0.0,0.0,0.0,0.0,0.0,4703328441228.924,0.0,0.0,0.0,4703328441229.86,0.0,4703328441229.192,0.0,0.0,0.0,4703328441228.787,31190560546881.69,4703328441230.739,0.0,4703328441229.695,31190560546882.8,4703328441229.816
"Random Forest (100 estimators, 20 depth)",706,177,2.568067182846234,1.602519011695722,0.904083886035112,22.045697810916515,4.695284635771991,0.2182042167909496,6.932203389830509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",706,177,6.239651493850697,2.497929441327496,0.7669519209688053,23.18887355657177,4.8154826919605656,0.1776643352646051,6.932203389830509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",706,177,12.286640590957324,3.5052304618893926,0.5410996927807227,19.578371439621343,4.424745353082067,0.3057018033687662,6.932203389830509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),706,177,16.6005717477292,4.074379921868996,0.3799763720072304,21.127597781587383,4.596476670406082,0.2507623484341311,6.932203389830509,5.764010027152947,2.6129868905262223,2.6129868905262343,-1.2629212645685437,-0.0306332078157795,2.433846311981112,-2.236956207855302,-4.085934216525075,1.447785821112742,-0.6068790515590826,0.0,-0.5948426017078479,0.0,1.0107217427074335,0.0,1.4629796919332378,0.0,-0.8677849231090802,0.0,-1.4092075154743524,0.0,0.0,0.0,-0.7031088305235031,0.0,0.2052747902661409,0.0,0.0056502619603467,0.0,0.0,0.0,0.0,0.0,2.9968659152207424,0.0,0.0,0.0,-0.2820819317750319,0.0,0.0323774363721609,0.0,1.0797497752687186,0.0,-1.4088194753585572,0.0,0.170952463516435,0.0,-0.9925925641563096,0.0,0.779613176942523,0.0,0.0,0.0,0.0,0.0,-0.0550837759479399,0.0,1.0638129916037533,0.0,0.0,0.0,-0.236372553013677,0.0,-0.0466348745966236,0.0,-0.5661948631184933,0.0,0.0,0.0,0.0,0.0,-0.7693118878811289,0.0,0.0,0.0,0.137292650642413,0.0,-0.5331646076900612,0.0,0.0,0.0,-0.8454768023080289,-1.2600668605209044,0.9370162418376498,0.0,-0.0404130527311325,-0.1877189605919992,0.0756621726787826
Ridge (lambda=0.1),706,177,16.588842622346974,4.072940292018405,0.3804144493809007,21.328103161476417,4.618235936099023,0.2436519243571779,6.932203389830509,5.757311674525356,3.0137235706772896,3.013723570677399,0.1056869133702892,-0.0089286809924168,2.4078528685439773,-3.535391342664468,-4.788890810141729,1.4621525301738796,-0.675334978196421,0.0,-0.6453668800975509,0.0,1.0564000812845162,0.0,1.5031866457252718,0.0,-0.8816578148938913,0.0,-1.4687277234383251,0.0,0.0,0.0,-0.7151665052541757,0.0,0.2466572929996099,0.0,-0.0034368079146857,0.0,0.0,0.0,0.0,0.0,3.0539668558293127,0.0,0.0,0.0,-0.2891364582930027,0.0,0.0286150272100839,0.0,1.152348525301249,0.0,-1.5025609760185898,0.0,0.1909279476751106,0.0,-1.044988955447347,0.0,0.8384086214220395,0.0,0.0,0.0,0.0,0.0,-0.0587685710376321,0.0,1.1327802377194482,0.0,0.0,0.0,-0.2245996521150271,0.0,-0.049160955555938,0.0,-0.5638944876454351,0.0,0.0,0.0,0.0,0.0,-0.8030897520721638,0.0,0.0,0.0,0.1474413038796738,0.0,-0.5427842543844686,0.0,0.0,0.0,-0.9233918031319116,-1.2889690672946634,0.9893577778330124,0.0,-0.0356080706308758,-0.1731834628822233,0.0875843292431474
Lasso (lambda=0.1),706,177,17.877118416707486,4.2281341531114505,0.3322979480932908,20.63531010872154,4.542610494938074,0.2682201050482917,6.932203389830509,4.794756706298042,0.0692718831447415,0.0,-2.8276082213188816,-0.0,2.415602456694048,-0.0,0.0,2.192607331334004,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4696713220577442,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
Lasso (lambda=1.0),706,177,24.14517445612092,4.913773952485087,0.0981889725063072,25.67535842176011,5.067085791829472,0.0894873404019259,6.932203389830509,5.828054298642535,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.1678219900172586,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
"Random Forest (50 estimators, 5 depth)",706,177,12.220363612217245,3.495763666527994,0.5435751070878501,20.04954578288653,4.477671915503248,0.2889927784206602,6.932203389830509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),706,177,16.700523250538396,4.086627368691498,0.3762432299000279,20.97336422619321,4.579668571653762,0.2562318574635436,6.932203389830509,5.384379327608787,4.201049832285994,3.2011740683151805e-14,-0.0,-0.023282443723235,2.4425054143033664,-3.680028571623202,-2.9636990725720085,1.631570406711645,-0.0,0.0,-0.0329046350500947,0.0,0.8045675482378326,0.0,1.40949204922692,0.0,-0.6234391262938114,0.0,-0.9362458174336232,0.0,0.0,0.0,-0.4262332478839415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028989613107985,0.0,0.0,0.0,-0.0,0.0,0.0171141369862242,0.0,0.91786514297173,0.0,-0.8902550541135436,0.0,0.0,0.0,-0.4869955353433183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8371757429377236,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.3312371309353245,0.0,0.0,0.0,0.0,0.0,-0.4844725887124049,0.0,0.0,0.0,0.0,0.0,-0.0867422060929859,0.0,0.0,0.0,-0.2873557926550695,-0.9627041934069523,0.8864663555755099,0.0,0.0,0.0,0.0
