model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,396,100,13.71622270526308,3.7035419135286,0.2139668283804525,15.21435089111328,3.9005577666679008,0.0305378695064686,4.92,10127978508785.438,54.41991519950688,-54.40113751542014,12.243313038355748,0.739593665268476,2.073798121856364,-14.090794549445793,-0.0901552910599292,1477934711383.5156,334241127452.65234,3625497038870.9023,334241127451.0572,451618623813.941,334241127451.3238,-2491220672770.0825,334241127449.0373,-378871836042.6931,334241127450.6855,-1577591713164.7207,334241127450.8613,37012515682.62226,11677075647.271078,35531978783.1865,334241127450.5033,134875889.9177172,334241127451.5164,-1136420.4780875205,334241127449.6737,-3953.227657493553,334241127451.6932,342.9628156423569,35.337265610694885,-3.0748395919799805,334241127452.30817,0.0277099609375,334241127449.3938,0.0,334241127452.54816,0.0,334241127453.0215,0.0,334241127451.1449,-10462219636231.088,334241127455.90906,0.0,334241127451.52374,0.0,334241127450.26184,0.0,334241127450.56665,-10462219636233.172,334241127449.2731,0.0,0.0,0.0,334241127451.4773,0.0,0.0,0.0,0.0,0.0,334241127450.6882,0.0,334241127452.98706,0.0,334241127453.8183,0.0,0.0,0.0,0.0,0.0,334241127451.1493,0.0,0.0,0.0,334241127449.7353,0.0,334241127452.48193,0.0,0.0,0.0,334241127450.2466,0.0,334241127451.22943,0.0,0.0,0.0,334241127452.7146
"Random Forest (100 estimators, 20 depth)",396,100,2.4571084071229907,1.5675166369525366,0.859190918974883,16.62457084711957,4.077323981132671,-0.0593216882754481,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",396,100,4.973112577949571,2.2300476627080354,0.7150067087371785,16.575454325189707,4.071296393679746,-0.056191971580116,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",396,100,9.860754568704843,3.1401838431379847,0.4349114654410718,15.848626336621148,3.981033325233682,-0.0098783157861261,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),396,100,13.98005874781983,3.738991675280895,0.1988472225112028,14.691591699502355,3.8329612181057033,0.0638482120417009,4.92,4.883950526957534,0.2539443058340793,-0.5587114779499618,1.979639369772337,0.658326779633083,2.541348675780719,-2.975115423414765,-0.5370980680580646,0.0,0.9227274396754408,0.0,-0.3144041344493292,0.0,-0.044478916495172,0.0,-2.1564687137302494,0.0,-0.5820146577923923,0.0,-0.5407534750929549,0.0,0.0,0.0,-0.8129312336663631,0.0,0.0235311929322401,0.0,-1.7369030811823931,0.0,0.3271723827278728,0.0,0.0,0.0,0.864986100380732,0.0,-0.8651373821862144,0.0,1.1218654332355749,0.0,1.5148319175440472,0.0,-0.3937888832212214,0.5353261803566611,3.256469180738756,0.0,0.064713595937105,0.0,-1.0605067487961288,0.0,-0.7621352651257669,-0.5353261803567252,-1.4600772700038347,0.0,0.0,0.0,-0.0370112881733661,0.0,0.0,0.0,0.0,0.0,-0.6906189539659705,0.0,1.5304553796242382,0.0,2.3031079653425013,0.0,0.0,0.0,0.0,0.0,-0.0668957286751734,0.0,0.0,0.0,-1.397553900880287,0.0,1.0438681297131025,0.0,0.0,0.0,-1.1316261501802796,0.0,-0.1716409779136909,0.0,0.0,0.0,1.2512180436791176
Ridge (lambda=0.1),396,100,13.84648095056842,3.721085990751681,0.2065021419367375,14.927433540682706,3.8636036987096265,0.0488203126954484,4.92,4.73023793570946,4.290917682323683,-4.373363962656167,7.817805471264712,0.7085875167150179,2.4121746118610665,-9.173078674767634,0.0044666297327255,0.0,1.08533071442536,0.0,-0.3993930334510949,0.0,-0.0909062341316332,0.0,-2.3507191722404266,0.0,-0.6784795615646211,0.0,-0.5408118275510783,0.0,0.0,0.0,-0.8663759587881678,0.0,0.0853815445980425,0.0,-1.7827626674171024,0.0,0.3940601490019893,0.0,0.0,0.0,0.94320004841952,0.0,-1.1041484895440816,0.0,1.2476242590675637,0.0,1.611748415173211,0.0,-0.3167561086605009,0.619124697020982,4.087425935453271,0.0,0.0248453172040061,0.0,-1.1111460013293617,0.0,-0.8092995091501344,-0.6191246970217253,-2.059525450645709,0.0,0.0,0.0,0.0595755823580149,0.0,0.0,0.0,0.0,0.0,-0.733831613462054,0.0,1.628603397279123,0.0,2.4423017221960337,0.0,0.0,0.0,0.0,0.0,-0.2020452596728219,0.0,0.0,0.0,-1.5556412044074537,0.0,1.0594787364257108,0.0,0.0,0.0,-1.1459954501395757,0.0,-0.2594442977139347,0.0,0.0,0.0,1.3377060182682916
Lasso (lambda=0.1),396,100,15.73523596819854,3.9667664373137135,0.0982635890332133,14.574566664480082,3.8176650801871137,0.071305075669057,4.92,4.109909960396811,-0.3306333712292482,-0.0,-0.0,0.2827426866720868,2.1594223515342383,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.6095798319521274,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),396,100,17.44992857871646,4.177311166135037,0.0,15.764818896031022,3.97049353305493,-0.0045380853361258,4.92,5.186868686868687,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",396,100,9.552998259849051,3.0907924970546072,0.4525480023167103,15.884762713578166,3.985569308590451,-0.0121809344941994,4.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),396,100,14.122125441644938,3.757941649579586,0.1907058313768925,14.20351067023812,3.7687545250703343,0.0949488536576615,4.92,4.55667844073011,-0.0,-0.3984252828948134,0.0,0.6120630895305703,2.608329725999964,-1.2032076210511395,-0.5485725376751548,0.0,0.7978340726374895,0.0,-0.0,0.0,0.0,0.0,-1.8227770577046944,0.0,-0.1347172009532721,0.0,-0.1633874616627931,0.0,0.0,0.0,-0.4229703587826143,0.0,0.0,0.0,-1.4116789775857617,0.0,0.0,0.0,0.0,0.0,0.7805444129531643,0.0,-0.0,0.0,1.1136076394197478,0.0,1.4485892352573444,0.0,-0.0077934311220646,0.6863553164263357,3.2188217590556647,0.0,0.0,0.0,-0.7068141737204985,0.0,-0.3285762022048617,-0.1156194918728517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139258700610113,0.0,1.5912455741321376,0.0,2.3624221539334216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.962482032453647,0.0,1.0748700507202136,0.0,0.0,0.0,-0.7784814313361471,0.0,0.0,0.0,0.0,0.0,1.2300202306692842
