Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,43,1989-02-05,22-330,MIA,,SAC,W (+4),1,34:00,5,7,0.714,0,0,,3,7,0.429,4,4,8,3,0,3,1,5,13,13.7,
44,44,1989-02-07,22-332,MIA,@,UTA,L (-19),1,38:00,5,11,0.455,0,0,,4,5,0.8,2,4,6,3,2,6,0,4,14,17.2,
45,45,1989-02-09,22-334,MIA,@,DEN,L (-25),1,25:00,2,6,0.333,0,0,,3,3,1.0,3,6,9,3,1,0,4,5,7,4.6,
46,46,1989-02-14,22-339,MIA,,CLE,L (-11),1,38:00,5,11,0.455,0,0,,2,2,1.0,3,4,7,0,1,0,6,6,12,2.2,
47,47,1989-02-16,22-341,MIA,@,DAL,L (-13),1,19:00,2,3,0.667,0,0,,4,5,0.8,1,2,3,1,0,0,4,4,8,2.7,
48,48,1989-02-17,22-342,MIA,,CHH,W (+1),1,45:00,4,10,0.4,0,0,,4,5,0.8,6,5,11,0,1,2,1,2,12,12.5,
49,49,1989-02-19,22-344,MIA,,ATL,W (+9),1,44:00,10,14,0.714,0,0,,10,13,0.769,4,6,10,3,0,0,2,3,30,26.5,
50,50,1989-02-20,22-345,MIA,@,NJN,L (-8),1,28:00,5,5,1.0,0,0,,3,3,1.0,0,2,2,1,2,0,1,5,13,11.8,
51,51,1989-02-22,22-347,MIA,,PHI,L (-31),1,33:00,7,13,0.538,0,0,,0,0,,4,3,7,1,1,2,1,4,14,11.9,
52,52,1989-02-24,22-349,MIA,,LAC,W (+20),1,34:00,8,11,0.727,0,0,,4,4,1.0,3,4,7,2,3,2,1,3,20,22.4,
53,53,1989-02-26,22-351,MIA,,POR,L (-22),1,30:00,7,8,0.875,0,0,,5,6,0.833,3,5,8,1,4,0,6,1,19,17.7,
54,54,1989-02-28,22-353,MIA,,DAL,L (-1),1,46:00,8,15,0.533,0,0,,8,9,0.889,6,3,9,1,0,0,2,4,24,18.5,
55,55,1989-03-02,22-355,MIA,@,NYK,L (-9),1,34:00,5,12,0.417,0,0,,1,1,1.0,4,4,8,5,1,0,1,3,11,10.9,
56,56,1989-03-03,22-356,MIA,,UTA,L (-12),1,28:00,2,9,0.222,0,0,,3,4,0.75,2,3,5,2,1,1,2,5,7,2.5,
57,57,1989-03-05,22-358,MIA,,DET,L (-9),1,37:00,8,15,0.533,0,0,,10,11,0.909,3,2,5,1,2,0,2,3,26,20.5,
58,58,1989-03-08,22-361,MIA,,LAL,L (-40),1,26:00,2,10,0.2,0,0,,4,4,1.0,3,1,4,2,3,1,1,2,8,7.5,
59,59,1989-03-10,22-363,MIA,,DEN,W (+1),1,37:00,4,9,0.444,0,0,,12,15,0.8,1,4,5,1,1,2,3,6,20,13.7,
60,60,1989-03-11,22-364,MIA,@,ATL,L (-33),1,29:00,3,5,0.6,0,0,,4,8,0.5,1,1,2,1,3,1,4,4,10,5.9,
61,61,1989-03-13,23-001,MIA,,PHO,L (-8),1,28:00,4,8,0.5,0,0,,5,8,0.625,3,1,4,3,2,1,3,4,13,10.4,
62,62,1989-03-15,23-003,MIA,@,LAC,W (+6),1,41:00,4,11,0.364,0,0,,10,11,0.909,8,3,11,5,2,0,2,5,18,19.5,
63,63,1989-03-17,23-005,MIA,@,UTA,L (-22),1,32:00,6,10,0.6,0,0,,2,3,0.667,3,1,4,2,0,0,4,4,14,7.2,
64,64,1989-03-18,23-006,MIA,@,DEN,L (-6),1,37:00,5,9,0.556,0,0,,6,9,0.667,2,7,9,1,0,1,0,4,16,13.8,
65,65,1989-03-20,23-008,MIA,@,PHO,L (-18),1,38:00,8,12,0.667,0,0,,2,4,0.5,4,6,10,2,0,0,1,3,18,15.8,
66,66,1989-03-22,23-010,MIA,,NYK,W (+4),1,45:00,6,14,0.429,0,0,,6,6,1.0,5,6,11,3,0,2,3,2,18,15.6,
67,67,1989-03-25,23-013,MIA,,SAS,W (+2),1,27:00,4,8,0.5,0,0,,1,1,1.0,2,3,5,2,4,0,3,4,9,8.1,
68,68,1989-03-27,23-015,MIA,,NJN,W (+21),1,13:00,0,2,0.0,0,0,,0,0,,0,1,1,0,3,0,2,4,0,-1.7,
69,69,1989-03-29,23-017,MIA,@,IND,L (-7),1,34:00,6,16,0.375,0,0,,1,2,0.5,7,4,11,2,2,0,2,3,13,10.1,
70,70,1989-03-31,23-019,MIA,@,PHI,L (-21),1,29:00,7,17,0.412,0,1,0.0,4,7,0.571,7,3,10,0,2,0,3,4,18,10.9,
71,71,1989-04-02,23-021,MIA,@,DAL,L (-2),1,26:00,3,7,0.429,0,0,,4,4,1.0,1,5,6,2,0,0,3,4,10,5.3,
72,72,1989-04-04,23-023,MIA,@,SAS,L (-22),1,26:00,1,3,0.333,0,0,,1,2,0.5,1,3,4,2,1,0,3,6,3,-0.5,
73,73,1989-04-06,23-025,MIA,,WSB,L (-8),1,45:00,7,12,0.583,0,1,0.0,2,4,0.5,1,7,8,4,1,1,4,1,16,12.5,
74,74,1989-04-08,23-027,MIA,,HOU,W (+3),1,44:00,9,15,0.6,0,0,,12,13,0.923,5,8,13,2,1,1,2,6,30,27.3,
75,75,1989-04-10,23-029,MIA,@,SAC,L (-39),1,20:00,1,4,0.25,0,0,,0,0,,2,2,4,1,0,0,4,2,2,-2.5,
76,76,1989-04-11,23-030,MIA,@,GSW,L (-16),1,25:00,5,10,0.5,0,0,,1,2,0.5,4,2,6,1,1,0,5,6,11,3.3,
77,77,1989-04-13,23-032,MIA,@,SEA,L (-5),1,34:00,6,8,0.75,0,0,,3,3,1.0,3,3,6,5,2,0,4,4,15,14.7,
78,78,1989-04-14,23-033,MIA,@,POR,L (-11),1,19:00,0,3,0.0,0,0,,1,2,0.5,3,5,8,1,1,0,1,5,1,0.8,
79,79,1989-04-16,23-035,MIA,@,LAL,L (-13),1,33:00,7,13,0.538,0,0,,1,2,0.5,3,2,5,3,6,0,1,5,15,16.1,
80,80,1989-04-18,23-037,MIA,,DAL,L (-4),1,37:00,4,10,0.4,0,0,,8,8,1.0,1,4,5,2,2,0,1,6,16,12.5,
81,81,1989-04-19,23-038,MIA,,PHO,L (-26),1,20:00,2,4,0.5,0,0,,3,4,0.75,0,8,8,3,0,0,2,5,7,5.1,
82,82,1989-04-22,23-041,MIA,@,HOU,W (+2),1,41:00,6,12,0.5,0,0,,5,7,0.714,1,8,9,5,5,1,0,4,17,20.9,
1,1,1989-11-03,23-236,MIA,,NJN,L (-20),1,30:00,5,8,0.625,0,0,,4,7,0.571,1,5,6,1,0,1,2,3,14,9.6,
2,2,1989-11-04,23-237,MIA,@,NYK,L (-20),1,19:00,3,6,0.5,0,0,,1,2,0.5,2,1,3,1,1,0,4,6,7,0.6,
3,3,1989-11-07,23-240,MIA,@,NJN,W (+6),1,18:00,1,1,1.0,0,0,,2,6,0.333,0,2,2,0,0,1,2,4,4,-0.2,
4,4,1989-11-08,23-241,MIA,@,PHI,L (-24),1,27:00,7,8,0.875,0,0,,1,2,0.5,2,3,5,3,3,0,3,5,15,14.2,
5,5,1989-11-10,23-243,MIA,@,IND,L (-4),1,23:00,2,6,0.333,0,0,,1,2,0.5,1,3,4,2,1,1,3,4,5,1.3,
6,6,1989-11-11,23-244,MIA,,DET,W (+4),1,31:00,3,5,0.6,0,0,,7,8,0.875,0,4,4,2,0,0,2,5,13,8.9,
7,7,1989-11-14,23-247,MIA,,HOU,W (+2),1,40:00,5,11,0.455,0,0,,1,6,0.167,1,5,6,3,5,1,2,5,11,9.3,
8,8,1989-11-15,23-248,MIA,@,DET,L (-36),1,23:00,5,8,0.625,0,0,,4,4,1.0,3,2,5,2,1,0,1,4,14,12.9,
9,9,1989-11-18,23-251,MIA,@,DAL,L (-1),1,25:00,4,6,0.667,0,0,,0,0,,2,5,7,3,1,0,2,6,8,7.0,
10,10,1989-11-19,23-252,MIA,@,HOU,L (-38),1,16:00,1,5,0.2,0,0,,0,0,,1,1,2,0,2,0,2,4,2,-1.7,
11,11,1989-11-21,23-254,MIA,@,CHH,W (+11),1,26:00,4,10,0.4,0,0,,0,0,,3,1,4,2,0,2,1,5,8,4.8,
12,12,1989-11-22,23-255,MIA,,PHI,L (-10),1,32:00,4,9,0.444,0,0,,5,9,0.556,5,7,12,2,0,1,1,4,13,11.8,
13,13,1989-11-24,23-257,MIA,,ATL,L (-16),1,29:00,4,5,0.8,0,0,,4,6,0.667,3,2,5,2,2,1,4,6,12,9.7,
14,14,1989-11-25,23-258,MIA,@,WSB,L (-19),1,30:00,1,7,0.143,0,0,,4,4,1.0,1,2,3,1,0,0,2,3,6,0.3,
15,15,1989-11-28,23-261,MIA,@,ORL,L (-5),1,31:00,4,9,0.444,0,0,,5,7,0.714,4,1,5,0,0,0,2,6,13,6.2,
16,16,1989-11-29,23-262,MIA,,MIN,L (-5),1,29:00,3,7,0.429,0,0,,0,0,,0,2,2,0,1,0,3,5,6,-1.1,
17,17,1989-12-01,23-264,MIA,@,NJN,L (-24),1,21:00,0,4,0.0,0,0,,0,1,0.0,1,2,3,0,1,1,3,5,0,-5.2,
18,18,1989-12-02,23-265,MIA,,CHI,L (-7),1,37:00,9,16,0.563,0,0,,3,3,1.0,4,3,7,3,2,0,1,3,21,19.0,
19,19,1989-12-05,23-268,MIA,,POR,L (-6),1,25:00,4,8,0.5,0,0,,8,8,1.0,2,0,2,1,2,0,3,4,16,11.5,
20,20,1989-12-06,23-269,MIA,@,PHI,L (-23),1,22:00,4,9,0.444,0,0,,1,1,1.0,1,1,2,2,1,1,0,5,9,6.4,
21,21,1989-12-08,23-271,MIA,,ORL,W (+8),1,42:00,9,15,0.6,0,0,,4,5,0.8,3,3,6,0,3,1,1,5,22,18.4,
22,22,1989-12-13,23-276,MIA,,LAL,L (-27),1,29:00,2,8,0.25,0,0,,1,2,0.5,0,4,4,1,1,1,3,5,5,-1.6,
23,23,1989-12-15,23-278,MIA,@,MIN,W (+11),1,39:00,5,10,0.5,0,0,,8,10,0.8,5,6,11,0,1,1,5,5,18,12.2,
24,24,1989-12-16,23-279,MIA,@,MIL,W (+3),1,29:00,4,7,0.571,0,0,,3,4,0.75,3,4,7,0,3,1,4,6,11,7.9,
25,25,1989-12-19,23-282,MIA,,NJN,L (-2),1,32:00,7,10,0.7,0,0,,2,2,1.0,4,5,9,2,1,0,2,5,16,14.5,
26,26,1989-12-21,23-284,MIA,,ATL,L (-2),1,34:00,7,13,0.538,0,0,,3,3,1.0,4,1,5,1,1,2,3,4,17,12.3,
27,27,1989-12-23,23-286,MIA,,DEN,L (-31),1,22:00,5,6,0.833,0,0,,2,2,1.0,3,2,5,0,2,0,4,4,12,8.9,
28,28,1989-12-26,23-289,MIA,,NYK,L (-6),1,21:00,3,8,0.375,0,0,,4,4,1.0,2,3,5,0,1,0,1,5,10,5.9,
29,29,1989-12-28,23-291,MIA,@,DEN,L (-25),1,32:00,5,13,0.385,0,0,,4,5,0.8,2,3,5,0,1,1,1,1,14,9.1,
30,30,1989-12-30,23-293,MIA,@,UTA,L (-19),1,23:00,5,7,0.714,0,0,,0,0,,2,1,3,2,1,0,1,6,10,7.8,
31,31,1990-01-02,23-296,MIA,@,POR,L (-24),1,11:00,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,2,6,4,0.4,
32,32,1990-01-04,23-298,MIA,@,GSW,L (-2),0,19:00,1,6,0.167,0,0,,2,2,1.0,1,3,4,4,2,0,1,4,4,4.0,
33,33,1990-01-05,23-299,MIA,@,SEA,L (-30),0,25:00,1,5,0.2,0,0,,3,4,0.75,1,4,5,1,2,0,2,5,5,2.1,
34,34,1990-01-07,23-301,MIA,@,LAL,L (-39),0,34:00,6,7,0.857,0,0,,8,10,0.8,1,8,9,4,0,1,2,4,20,19.7,
35,35,1990-01-09,23-303,MIA,,SAS,L (-5),0,23:00,2,9,0.222,0,0,,6,6,1.0,2,4,6,1,1,2,1,5,10,7.2,
36,36,1990-01-11,23-305,MIA,,WSB,L (-11),0,21:00,2,6,0.333,0,0,,0,0,,2,4,6,1,0,0,0,1,4,3.5,
37,37,1990-01-13,23-307,MIA,,BOS,L (-9),0,24:00,2,5,0.4,0,0,,1,1,1.0,1,0,1,1,0,1,1,5,5,1.4,
38,38,1990-01-15,23-309,MIA,@,WSB,W (+6),0,23:00,3,4,0.75,0,0,,2,2,1.0,1,5,6,2,0,0,2,4,8,6.4,
39,39,1990-01-17,23-311,MIA,,IND,W (+10),0,14:00,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,1,1,2,1.7,
40,40,1990-01-19,23-313,MIA,,PHI,L (-7),0,12:00,3,5,0.6,0,0,,0,0,,2,5,7,1,1,1,0,2,6,8.2,
41,41,1990-01-21,23-315,MIA,@,MIL,L (-26),0,22:00,5,11,0.455,0,0,,0,1,0.0,2,2,4,1,5,0,1,3,10,9.4,
42,42,1990-01-23,23-317,MIA,,PHO,L (-19),0,21:00,1,2,0.5,0,0,,2,4,0.5,4,4,8,0,0,0,3,3,4,2.0,
43,43,1990-01-24,23-318,MIA,@,BOS,L (-21),0,19:00,2,8,0.25,0,0,,4,4,1.0,1,3,4,1,2,0,0,3,8,6.3,
44,44,1990-01-26,23-320,MIA,@,IND,L (-10),0,19:00,1,3,0.333,0,0,,4,4,1.0,2,1,3,1,1,1,2,2,6,5.6,
45,45,1990-01-30,23-324,MIA,,CLE,L (-12),0,19:00,1,4,0.25,0,0,,4,4,1.0,0,1,1,1,1,0,1,2,6,3.8,
46,46,1990-02-02,23-327,MIA,,LAC,W (+35),0,27:00,7,12,0.583,0,0,,2,2,1.0,4,8,12,0,0,0,2,4,16,12.0,
47,47,1990-02-05,23-330,MIA,@,NYK,L (-9),0,21:00,3,6,0.5,0,0,,0,2,0.0,1,3,4,0,0,0,1,0,6,2.8,
48,48,1990-02-06,23-331,MIA,,WSB,L (-18),0,21:00,3,6,0.5,0,0,,4,5,0.8,3,4,7,2,1,1,2,4,10,9.4,
49,49,1990-02-08,23-333,MIA,@,CLE,L (-24),0,18:00,3,5,0.6,0,0,,0,0,,2,5,7,1,1,0,0,6,6,5.9,
50,50,1990-02-13,23-338,MIA,,CHI,L (-12),0,31:00,1,6,0.167,0,0,,0,0,,2,3,5,2,3,0,1,5,2,1.9,
51,51,1990-02-17,23-342,MIA,,DET,L (-18),0,34:00,5,12,0.417,0,1,0.0,4,6,0.667,7,2,9,0,0,0,3,4,14,7.7,
52,52,1990-02-19,23-344,MIA,@,DET,L (-9),0,26:00,2,4,0.5,0,0,,5,8,0.625,1,1,2,0,2,0,3,5,9,3.8,
53,53,1990-02-21,23-346,MIA,,SEA,L (-7),0,24:00,3,6,0.5,0,0,,2,4,0.5,2,1,3,1,0,0,1,4,8,4.0,
54,54,1990-02-23,23-348,MIA,,NYK,W (+7),0,17:00,2,2,1.0,0,0,,0,0,,0,6,6,2,0,2,0,6,4,5.6,
55,55,1990-02-25,23-350,MIA,,MIL,L (-5),0,27:00,7,14,0.5,0,0,,1,2,0.5,5,6,11,3,1,1,4,2,15,11.9,
56,56,1990-02-26,23-351,MIA,@,ATL,L (-9),0,22:00,3,6,0.5,0,0,,1,2,0.5,1,2,3,1,1,1,2,3,7,4.1,
57,57,1990-02-28,23-353,MIA,,SAC,W (+21),0,21:00,3,7,0.429,0,0,,1,2,0.5,3,6,9,2,1,0,4,4,7,3.6,
58,58,1990-03-02,23-355,MIA,,BOS,L (-12),0,28:00,9,12,0.75,0,0,,1,3,0.333,2,7,9,0,3,0,2,3,19,16.7,
59,59,1990-03-05,23-358,MIA,,UTA,W (+1),0,23:00,1,5,0.2,0,0,,2,2,1.0,0,6,6,1,3,0,0,4,4,4.8,
60,60,1990-03-07,23-360,MIA,,ORL,W (+17),0,31:00,2,8,0.25,0,0,,6,8,0.75,2,5,7,3,2,2,2,4,10,9.2,
61,61,1990-03-11,23-364,MIA,,NYK,L (-16),0,29:00,3,6,0.5,0,0,,0,2,0.0,2,3,5,4,0,0,1,3,6,5.1,
62,62,1990-03-13,24-001,MIA,@,SAC,L (-34),0,24:00,2,6,0.333,0,0,,2,2,1.0,2,4,6,1,3,0,2,4,6,5.3,
63,63,1990-03-14,24-002,MIA,@,LAC,W (+5),0,15:00,0,3,0.0,0,0,,3,4,0.75,2,2,4,0,2,0,2,1,3,2.1,
64,64,1990-03-16,24-004,MIA,@,PHO,L (-26),0,15:00,0,5,0.0,0,0,,1,2,0.5,2,2,4,1,0,0,0,6,1,-2.6,
65,65,1990-03-17,24-005,MIA,@,SAS,L (-13),0,14:00,1,2,0.5,0,0,,0,0,,2,1,3,2,0,1,1,1,2,3.4,
66,66,1990-03-20,24-008,MIA,,IND,L (-14),0,19:00,2,8,0.25,0,1,0.0,0,2,0.0,3,4,7,0,2,0,1,2,4,1.9,
67,67,1990-03-21,24-009,MIA,@,PHI,L (-21),0,23:00,2,8,0.25,0,0,,3,4,0.75,3,4,7,1,1,1,1,4,7,4.9,
68,68,1990-03-23,24-011,MIA,,DAL,L (-3),0,12:00,2,6,0.333,0,0,,0,0,,1,1,2,0,1,0,0,0,4,2.6,
69,69,1990-03-25,24-013,MIA,,MIL,W (+3),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
70,70,1990-03-28,24-016,MIA,@,ORL,W (+5),0,14:00,2,3,0.667,0,0,,3,4,0.75,2,4,6,1,0,1,1,3,7,7.1,
71,71,1990-03-30,24-018,MIA,,CLE,L (-1),0,8:00,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,2,0,0,0,5,6.0,
72,72,1990-04-01,24-020,MIA,@,CHI,L (-8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
73,73,1990-04-04,24-023,MIA,,GSW,L (-14),0,23:00,5,11,0.455,0,0,,2,4,0.5,2,8,10,2,2,2,2,4,12,10.5,
74,74,1990-04-07,24-026,MIA,,BOS,L (-10),0,9:00,1,1,1.0,0,0,,1,3,0.333,0,1,1,0,0,0,2,1,3,-0.2,
75,75,1990-04-08,24-027,MIA,@,NJN,L (-1),0,10:00,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,0,0,1,4,3.2,
76,76,1990-04-12,24-031,MIA,@,BOS,L (-21),0,23:00,4,5,0.8,0,0,,0,1,0.0,2,3,5,3,1,1,1,6,8,8.4,
77,77,1990-04-14,24-033,MIA,@,CLE,L (-8),0,20:00,2,3,0.667,0,0,,2,3,0.667,0,2,2,0,1,0,0,5,6,3.9,
78,78,1990-04-16,24-035,MIA,@,NYK,L (-17),0,23:00,7,10,0.7,0,0,,3,3,1.0,1,3,4,2,2,0,3,3,17,13.6,
79,79,1990-04-18,24-037,MIA,,CHH,L (-7),0,13:00,1,2,0.5,0,0,,0,0,,1,3,4,1,1,0,2,2,2,1.5,
80,80,1990-04-20,24-039,MIA,,WSB,W (+5),0,19:00,1,1,1.0,0,0,,0,0,,1,0,1,1,1,2,3,4,2,0.9,
81,81,1990-04-21,24-040,MIA,@,ATL,L (-21),0,24:00,8,12,0.667,0,1,0.0,0,0,,7,7,14,1,1,0,3,3,16,15.3,
1,1,1990-11-02,24-235,MIA,,WSB,W (+24),0,26:00,0,1,0.0,0,0,,3,4,0.75,2,2,4,3,1,0,1,3,3,4.8,
2,2,1990-11-10,24-243,MIA,,IND,W (+15),0,15:00,1,5,0.2,0,0,,2,2,1.0,2,3,5,2,2,0,1,3,4,4.4,
3,3,1990-11-13,24-246,MIA,@,DET,L (-25),0,17:00,4,6,0.667,0,0,,0,0,,3,2,5,0,0,0,1,0,8,7.1,
4,4,1990-11-14,24-247,MIA,,DAL,W (+12),0,6:00,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,
5,5,1990-11-16,24-249,MIA,@,IND,L (-26),0,28:00,2,7,0.286,0,0,,5,6,0.833,5,5,10,2,4,0,2,1,9,12.5,
6,6,1990-11-17,24-250,MIA,@,HOU,L (-17),0,29:00,2,4,0.5,0,0,,2,4,0.5,6,0,6,3,1,0,1,3,6,8.3,
7,7,1990-11-20,24-253,MIA,,DET,L (-16),0,24:00,2,6,0.333,0,0,,0,0,,4,4,8,2,2,0,3,4,4,3.4,
8,8,1990-11-21,24-254,MIA,@,CLE,L (-14),0,12:00,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,1,1,1,2,3,2.1,
9,9,1990-11-23,24-256,MIA,@,CHH,W (+16),0,19:00,1,2,0.5,0,0,,2,4,0.5,4,2,6,1,0,0,2,3,4,3.1,
10,10,1990-11-24,24-257,MIA,,CHH,L (-13),0,18:00,2,3,0.667,0,0,,1,1,1.0,4,1,5,2,2,1,1,6,5,7.5,
11,11,1990-11-26,24-259,MIA,@,BOS,L (-17),0,13:00,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,1,1,2,1.3,
