model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,273,69,21.410700386114744,4.627169803034544,0.4709111918482236,31.78732757990676,5.638025148924644,0.4452528276005979,8.217391304347826,4.622546164719214,-0.1044447373964012,11.798394523568575,-4.115969665475728,-0.456821286144061,5.644213732356364,0.4798482474800989,-5.82284347344963
Lasso (lambda=0.05),273,69,21.81031047020879,4.670151011499391,0.4610362592534979,32.77300766966944,5.724771407634496,0.4280509020435756,8.217391304347826,3.2281312189687004,-0.0,7.649406669183051,-2.090794153890322,-0.3577816893643107,6.332211459089733,-0.7646832547441942,-2.2459759914085917
"Random Forest (500 estimators, 5 depth)",273,69,11.87039723834908,3.4453442844437303,0.7066656291543234,23.433548361476443,4.8408210420833,0.5910415979407153,8.217391304347826,,0.0520967132640616,0.0678027960634127,0.3166695870505429,0.0075239446031159,0.5179235280928818,0.0306218563712485,0.0073615745547364
"Random Forest (100 estimators, 5 depth)",273,69,11.874602473259566,3.445954508298037,0.7065617118285628,23.56521195051603,4.854401296814678,0.5887438268071068,8.217391304347826,,0.0527562500918702,0.0698798010702189,0.3063435442816256,0.0072575529151053,0.5228511248263806,0.0342355383309035,0.0066761884838955
Ridge (lambda=2.0),273,69,21.662737062466643,4.6543245549130585,0.4646830077021299,32.62014642772047,5.71140494341983,0.4307186111023974,8.217391304347826,3.8846470651476936,-0.4400873691418968,8.329338610796514,-1.8443379975798893,-0.5404293193700453,6.170587335526886,-1.6658324173078405,-2.533674264769441
SVM (linear kernel),273,69,21.607609663465137,4.648398612798298,0.46604528400828615,32.30547127737186,5.683790221091192,0.4362102696710969,8.217391304347826,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",273,69,24.47011540408236,4.946727747115497,0.3953087026112114,36.2873708538295,6.023899970436885,0.36671881823450103,8.217391304347826,,,,,,,,
