model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,335,84,43.30016221646668,6.580285876500099,0.14738873542817177,58.67586192007692,7.660017096591686,-0.15274945067898815,12.166666666666666,11.033012498636658,5.533403028444052,-3.979983308569832,-3.598383039240958,0.8524898646487027,4.825932472928063,-1.943429652766617,1.4416577942914555
Lasso (lambda=0.05),335,84,43.63264154493559,6.605500854964412,0.14084197887625138,58.160905893744044,7.626329778716892,-0.14263259415479035,12.166666666666666,10.688283952157121,2.237754679737941,0.0,-2.891293337017469,0.6120795860945366,4.640157574673675,-0.0,0.0
"Random Forest (500 estimators, 5 depth)",335,84,28.14031088293179,5.304744186379942,0.4458970863112236,57.3726544798492,7.574473874788215,-0.1271465602964057,12.166666666666666,,0.18199604789568644,0.16859281945353638,0.36973538130395156,0.024149281789363132,0.2323029102492975,0.008107848680442889,0.015115710627722129
"Random Forest (100 estimators, 5 depth)",335,84,28.221882396275202,5.312427166208983,0.44429088468091393,57.193361678928355,7.562629283452175,-0.12362416333436843,12.166666666666666,,0.16887628371240132,0.18957431217265713,0.35591951621153833,0.022589334717438143,0.23928572488861016,0.009507246667823637,0.0142475816295313
Ridge (lambda=2.0),335,84,43.38067694015441,6.586400909461434,0.14580334274449402,58.67861624603136,7.66019688037007,-0.1528035623294537,12.166666666666666,10.737307771749077,2.9463682812886187,-1.4929455313723532,-2.508614609906004,0.8125402522469944,4.757549546299184,-1.8124486708705385,2.0238055961636507
