model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,1021,256,62.39721888819257,7.89919102745291,0.15677881738558597,54.676213863447884,7.3943366073940595,0.1770278251973978,15.5,8.302344962448228,-8.044205624210965,5.059753596168057,-18.70048849664991,0.33229310986101723,8.714922102157376,16.708918871643586,4.029868350123969
Lasso (lambda=0.05),1021,256,62.67992946107474,7.917065710291581,0.1529583339113071,55.008424887665754,7.41676647115613,0.17202747111697825,15.5,8.595017045356762,0.0,0.0,-1.36068946905618,0.11286153878870164,8.78185816579899,-0.0,0.9116060508042015
"Random Forest (500 estimators, 5 depth)",1021,256,40.870870934470595,6.393032999638794,0.4476807662598109,45.02910932367419,6.710373262619166,0.32223353793152676,15.5,,0.033425268167656466,0.05764404347621203,0.6215857839016298,0.0052640857689867735,0.27268887423194327,0.00682570934236715,0.002566235111204672
"Random Forest (100 estimators, 5 depth)",1021,256,40.80875560442472,6.388173103824341,0.44852017806362254,45.11054371979712,6.716438320999987,0.3210078085449163,15.5,,0.03474710254257125,0.06184618745017529,0.6242456451283499,0.005741153674862428,0.26269599162236495,0.007943587299166145,0.002780332282510167
Ridge (lambda=2.0),1021,256,62.498448937302406,7.905596051993955,0.1554108185669293,55.04877048173447,7.419485863706088,0.17142019971048772,15.5,8.339206378681052,-3.157986375565624,1.7129148058208654,-1.8477065187774624,0.3078094128761755,8.79712266110449,-0.17111574021257944,3.0543795109743876
