model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,439,110,35.09115147802718,5.923778479824104,0.2941229600153898,33.13051203975993,5.755911052106342,0.1719168451449682,6.863636363636363,4.633307285631016,-0.2795593999150547,13.211117257057657,2.648786884143285,-0.6184287167718375,6.485612943651629,-1.616646857698262,-7.604917755477303
Lasso (lambda=0.05),439,110,35.56495206051696,5.963635808843206,0.2845922111335731,31.91372888815093,5.649223742086247,0.2023298260777591,6.863636363636363,4.638036209835915,-0.0,9.004193393961728,0.2434117089398461,-0.3971366851790677,6.212778610510555,0.0,-3.908517669254334
"Random Forest (500 estimators, 5 depth)",439,110,21.78657454590344,4.667609082378626,0.5617515497747081,28.62936632626252,5.350641674253894,0.2844210810717169,6.863636363636363,,0.0798681553628741,0.2193368134208566,0.3076395411184109,0.0079325740746735,0.3576293635177082,0.0185164170628951,0.0090771354425814
"Random Forest (100 estimators, 5 depth)",439,110,21.95087919947625,4.68517653877378,0.5584464749158139,29.290975077580192,5.412113734723263,0.2678844497811005,6.863636363636363,,0.0807477989937527,0.224574652002358,0.3025659413787192,0.006163273229626,0.3553402852373753,0.0206178277791701,0.0099902213789984
Ridge (lambda=2.0),439,110,35.30322307688986,5.941651544553068,0.2898570278312116,31.92384926119835,5.650119402384196,0.2020768716280557,6.863636363636363,4.523516872572344,0.2778751307825101,9.90518936628854,0.945937207625974,-0.6174653583906953,6.393947959060148,0.0973077269114746,-5.393253015175642
SVM (linear kernel),439,110,35.41660429841925,5.951185117135851,0.2875763046952631,32.27458866926869,5.681072844918351,0.19331028826772878,6.863636363636363,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",439,110,37.8297414566198,6.150588708133539,0.23903477663015893,32.77542800965275,5.724982795577009,0.1807920204980359,6.863636363636363,,,,,,,,
