model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,585,147,23.22059208498649,4.818774956873011,0.2178720498176924,28.84582557135726,5.370830994488401,0.1045763928882921,8.72108843537415,7.021693998644899,-11.574557730911527,9.420514910523735,-12.755742143649584,0.0534827011645706,4.313883667373173,4.222747451205382,3.762327429963221,-1.3670060087196845,1.7981765202892377,-3.730349362740527e-14,-0.2963503997607141,2.4868995751603507e-14,-2.289646470290048,0.0,-0.0619870737320669,0.0,-0.504446525725673,-4.440892098500626e-16,3.075012980685468,1.2628786905111156e-15,-2.220446049250313e-16,-2.220446049250313e-16,0.5746153951974176,-1.2212453270876722e-15,-0.1199934932128573,-2.498001805406602e-16,0.0586645184298065,4.440892098500626e-16,-0.2010010287046495,2.220446049250313e-16,-4.440892098500626e-16,-4.440892098500626e-16,0.871565639353618,6.661338147750939e-16,1.3146069876564763,-8.628930677456609,1.8160481016398804,1.649076916318724,-1.274730640211867,-1.1102230246251563e-16,1.963946363461084,0.0,-1.1633944625578143,0.0,0.6340922090085019,0.0,-0.3041147831860598,0.0,-1.4223255979026714,0.0,0.3060676076048196,0.0,0.0,0.0,1.170299843917859,0.0,0.0,0.0,0.0,0.0,-2.288694709246024,0.0,-0.5306699538156636,0.0,-1.7828091764523188,0.0,0.0,0.0,0.0,0.8878794152050852,-0.072351588413474,0.0,0.0,0.0,-0.6990841951141928,0.0,2.8457849505196595,0.0,0.0,0.0,-2.570036826665372,3.3822493250082384,-1.567063165029867,0.0,0.0,4.076731029643557,0.7198189722572366
"Random Forest (100 estimators, 20 depth)",585,147,4.176003020250578,2.043527102891121,0.8593417140170391,32.022921741317205,5.6588799016516695,0.005953910907012,8.72108843537415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",585,147,10.216226755935391,3.1962832721671264,0.6558917851029447,29.82585409972909,5.461305164494023,0.0741546364446684,8.72108843537415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",585,147,19.312332896712824,4.394579945422865,0.3495120500604954,27.69634833277758,5.26273202175235,0.1402581262023785,8.72108843537415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),585,147,23.346340316666687,4.831805078504997,0.2136365330693201,28.51598869434364,5.340036394477441,0.1148150919140279,8.72108843537415,7.3164170406190845,-2.014490323260901,0.3432205893051795,-5.293032450239314,0.0700126210926676,4.003423165803124,-2.397662256137956,3.4277354865832192,-1.302221730149314,1.6372251275183436,0.0,-0.1699426888778374,0.0,-2.000541184688701,0.0,-0.09701427693154,0.0,-0.3981170249668593,0.0,2.8645174848905857,0.0,0.0,0.0,0.622999284445739,0.0,-0.0592885852243572,0.0,-0.009292215232778,0.0,-0.1950215719020358,0.0,0.0,0.0,0.8895937665413276,0.0,0.9006271925160306,-5.79861039992463,1.7501763932969168,1.3803236444446576,-1.166551612867486,0.0,1.8772152806119264,0.0,-1.1937057089019096,0.0,0.5878505944390205,0.0,-0.3141535864672581,0.0,-1.2494873231137618,0.0,0.1634511580117377,0.0,0.0,0.0,1.0144073512538605,0.0,0.0,0.0,0.0,0.0,-2.064008910772829,0.0,-0.3857224723991126,0.0,-1.7189033809745504,0.0,0.0,0.0,0.0,-0.2540770536589181,-0.1866685711691223,0.0,0.0,0.0,-0.6815485017662097,0.0,2.6759292310312737,0.0,0.0,0.0,-2.413430267729668,2.550516937426947,-1.4358651441123813,0.0,0.0,3.42406860186104,0.7552701635406696
Ridge (lambda=0.1),585,147,23.23571512895391,4.820343880778,0.2173626676565717,28.869248828547946,5.373011150979304,0.1038492950490534,8.72108843537415,7.287986882179221,-6.131117383047225,4.117297868608978,-10.04606699535018,0.0562569263832833,4.282492669819826,1.0715582045219494,3.70415433949234,-1.451498311486998,1.755445799209672,0.0,-0.2484898219237871,0.0,-2.263113656414842,0.0,-0.0678547091733987,0.0,-0.4826113282427107,0.0,3.036653968133112,0.0,0.0,0.0,0.5930085019234396,0.0,-0.0951669201572971,0.0,0.0272002173597898,0.0,-0.1841683520595869,0.0,0.0,0.0,0.8739765101678655,0.0,1.237176825297372,-8.43646562978338,1.8349585818634373,1.562907120429719,-1.253825775627261,0.0,1.9530302100962609,0.0,-1.2160107332697954,0.0,0.6131401384542522,0.0,-0.31253357415521,0.0,-1.3900785350564724,0.0,0.2546023199880132,0.0,0.0,0.0,1.153450950889286,0.0,0.0,0.0,0.0,0.0,-2.2627302175834965,0.0,-0.4906651690396919,0.0,-1.775790560658604,0.0,0.0,0.0,0.0,0.8854767437725429,-0.0993023141048577,0.0,0.0,0.0,-0.6984731649794729,0.0,2.8468661796530585,0.0,0.0,0.0,-2.5542984314825667,3.449318175426769,-1.530611708467136,0.0,0.0,3.990261901637562,0.7462147693496213
Lasso (lambda=0.1),585,147,26.39438655832605,5.137546745123207,0.1109706686363755,28.06442590359804,5.297586800006021,0.1288323708414974,8.72108843537415,7.458998525895621,0.0,0.0,-0.6749501714413856,0.0,1.842098236687816,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0138890842059033,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-2.9353019542130645,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.4355791469863768,0.0
Lasso (lambda=1.0),585,147,29.688994082840235,5.448760784145349,0.0,32.255991090716364,5.679435807429851,-0.0012809590754714,8.72108843537415,8.517948717948718,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",585,147,19.11795070796455,4.372407884445886,0.3560593311238382,27.39266116726689,5.233799878412136,0.14968509359849,8.72108843537415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),585,147,23.444282234488377,4.8419295982581545,0.2103376029153242,27.937232074568566,5.285568283029609,0.132780684156718,8.72108843537415,8.546610311607262,-1.1241072568610728,-0.0,-7.39304162023757,0.0342897226950967,3.9038865553433726,-0.0,2.603417057471546,-2.419659953446862,1.572403079865524,0.0,-0.0,0.0,-1.4979916685876806,0.0,-0.0,0.0,-0.0475411296019109,0.0,2.727762645216332,0.0,0.0,0.0,0.5262719689442232,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.846490245593834,0.0,0.0,-6.812762066735428,1.416119331424083,0.0,-0.9145197830454362,0.0,1.6977786744767067,0.0,-0.7734772426749443,0.0,0.5567404353643527,0.0,-0.0,0.0,-0.9155891808221592,0.0,0.0,0.0,0.0,0.0,0.9120153417420648,0.0,0.0,0.0,0.0,0.0,-1.6742802919196458,0.0,-0.0,0.0,-1.4829455873443729,0.0,0.0,0.0,0.0,-1.4277792428982694,-0.0,0.0,0.0,0.0,-0.1852558610284684,0.0,2.530061566541417,0.0,0.0,0.0,-2.139913074919279,1.2876883879162908,-1.18812897066857,0.0,0.0,2.0790394966658137,0.5664094303405042
