model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,224,57,19.341608702121125,4.397909583213498,0.0636690495123577,22.460523771283665,4.739253503589322,0.0815535815327029,5.035087719298246,3.508883866792217,1.480084170079402,-0.2137179420446867,-4.084106060740276,1.6118952658199095,2.214208598556372,3.945913563196036,-1.2893784613228527
Lasso (lambda=0.05),224,57,19.453973306903134,4.410665857543862,0.0582294576553902,22.67152345890318,4.76146232358329,0.072925469857069,5.035087719298246,3.451838144601439,0.2227360228553069,0.0,0.0,1.4575398321837267,1.7649593289967251,0.0,0.0
"Random Forest (500 estimators, 5 depth)",224,57,11.114675166957126,3.3338678988461923,0.4619364643491593,18.537770442263977,4.3055511194577605,0.2419611829874437,5.035087719298246,,0.1733609980248986,0.1531849294885931,0.4729757646727417,0.0756636671424902,0.0507472367206507,0.0238801030056523,0.050187300944973
"Random Forest (100 estimators, 5 depth)",224,57,10.972381982280403,3.3124586008402286,0.4688249044426483,18.337043143989725,4.282177383526951,0.2501692403803131,5.035087719298246,,0.1662901779277351,0.1651867844062078,0.4694503093976233,0.0750298960777342,0.0522720373308507,0.0205243495126771,0.0512464453471715
Ridge (lambda=2.0),224,57,19.36820700640359,4.400932515547539,0.0623814205506866,22.200583391920123,4.711749504368852,0.0921829556680787,5.035087719298246,3.034547079579081,0.7014558869096359,0.2886859902580974,-0.054094257740161,1.5740523928022292,2.0445698108899863,0.4495725885635402,-0.4602573754711549
SVM (linear kernel),224,57,20.248930100175503,4.499881120671468,0.01974544832064995,22.531267263900006,4.746711205023959,0.07866076798636801,5.035087719298246,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",224,57,22.659680198961205,4.760218503279152,-0.0969594217937293,24.481919913310865,4.947920766676733,-0.0011045107653107067,5.035087719298246,,,,,,,,
