model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,224,57,16.367390649659292,4.045663190338426,0.207651510273943,16.938499450683594,4.1156408311080295,0.307357908786581,5.035087719298246,14464819193112.725,-0.6587990109024601,0.3425971768481035,-0.3287175909029511,1.4230093291017196,2.056857509393529,0.4141689102489737,1.1745178568454182,-20341502900270.38,-1455559947213.6902,-13345484178108.057,-1455559947215.0244,4872161687283.018,-1455559947217.338,4567491160028.002,-1455559947210.481,-13009259245896.965,-1455559947212.8176,-1478919597267.6487,-1455559947210.4963,-1370849347950.4373,-1455559947216.2144,971294100834.1628,-1455559947214.15,8058175809.700586,-1455559947213.6875,-13009259245896.385,-1455559947214.0186,-960874054.85887,-1455559947212.818,537967888.9371994,15317420.156705434,-13009259245896.637,-1455559947213.9087,552938.61949822,-1455559947216.182,-12887.067112884484,-1455559947214.996,23.871907889842987,-1455559947212.8672,-13009259245901.203,-1455559947215.422,-0.0078125,-1455559947215.129,0.0,-1455559947211.5017,-13009259245895.69,-1455559947215.7188,0.0,-1455559947213.527,0.0,-1455559947213.5393,0.0,0.0,0.0,-1455559947215.0078,0.0,0.0,0.0,0.0,0.0,-1455559947215.7168,0.0,-1455559947210.9678,0.0,-1455559947210.319,0.0,0.0,0.0,0.0,0.0,-1455559947211.7456,0.0,0.0,-13009259245895.94,-1455559947215.4062,0.0,-1455559947214.172,0.0,0.0,0.0,-1455559947214.3174,0.0,-1455559947212.4849,0.0,0.0,0.0,-1455559947212.8013
"Random Forest (100 estimators, 20 depth)",224,57,3.019247594978192,1.7375982259942002,0.8538376505335138,18.14198701849317,4.2593411484046655,0.2581453945291071,5.035087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",224,57,5.509521723758445,2.3472370403856626,0.7332830070244717,16.017266763937116,4.002157763499224,0.3450285735641795,5.035087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",224,57,12.057143101288998,3.472339715708847,0.4163114126614829,18.049584216272923,4.248480224300558,0.2619238915766265,5.035087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),224,57,16.45198298929958,4.056104410552024,0.2035563790467934,17.26566471818144,4.155197313989005,0.2939796024193685,5.035087719298246,1.706366625666015,0.0552906290802868,0.0453128236215311,0.356332346020147,1.4271467715911017,1.9762453643254392,0.5504496739648248,0.4531363317531385,0.0,0.0236115789386243,0.0,-1.2245371523380204,0.0,-1.766516614458144,0.0,2.685631892722312,-0.420374726364657,0.70365508995739,0.0,2.924453708614572,0.0,-1.192646155229278,0.0,-0.465179628494991,0.0,0.0128268212060071,0.4527030729317591,-0.2689456236279302,0.0,0.8074120185982501,0.0,0.0,0.3353049686588094,-0.1039324843516792,0.0,-2.1729213106708,0.0,-1.210862175898879,0.0,0.651547826583903,-2.5568819498953395,-1.5418334546374943,0.0,-1.3623207150679093,0.0,1.6958831753323598,0.994111787539792,-1.726818077729858,0.0,0.1122869362510745,0.0,0.0516769266883444,0.0,0.0,0.0,-1.0224634937346084,0.0,0.0,0.0,0.0,0.0,-1.6330515758362243,0.0,2.524713050086344,0.0,2.8214797269974192,0.0,0.0,0.0,0.0,0.0,1.5304830929707836,0.0,0.0,1.1951368471299026,-1.397369547880858,0.0,-0.4576545192105815,0.0,0.0,0.0,-0.5560370513960688,0.0,0.8105730659224983,0.0,0.0,0.0,0.7468546696933847
Ridge (lambda=0.1),224,57,16.36903357008115,4.04586623235138,0.2075719761843093,16.97672899262852,4.120282635041985,0.305794642220026,5.035087719298246,1.7491126051308423,-0.4434097482645793,0.1880704360666331,-0.0269634669404238,1.4243659103702628,2.0533966486476065,0.3413496507544081,1.0596700306639677,0.0,0.0661664202055193,0.0,-1.2711691672277747,0.0,-3.2580052906236907,0.0,3.1990111801574788,0.038444977445282,0.8967439123248436,0.0,3.217938966390599,0.0,-2.221246961020192,0.0,-0.4168252525077323,0.0,0.0459521762516358,0.7041856579768765,-0.2658903694523913,0.0,0.9234891037692872,0.0,0.0,0.4695908875718306,-0.1343159226419448,0.0,-2.4028657220246714,0.0,-1.2463492633626247,0.0,0.848672396908387,-3.781104362318759,-1.6508857060984308,0.0,-1.3812224265712898,0.0,2.1700358947242737,1.357558744927388,-1.9289798268151848,0.0,0.211923809946856,0.0,0.1900350564619352,0.0,0.0,0.0,-1.2279820749560155,0.0,0.0,0.0,0.0,0.0,-1.91634458500446,0.0,2.761929726935228,0.0,3.3600110348813663,0.0,0.0,0.0,0.0,0.0,1.9389109652979724,0.0,0.0,1.2113240943995067,-1.6229180626092277,0.0,-0.4272680256813044,0.0,0.0,0.0,-0.5680670240504774,0.0,1.186269744904312,0.0,0.0,0.0,0.9232452914869246
Lasso (lambda=0.1),224,57,19.141619044749408,4.375113603639271,0.0733505868063068,22.322381351497462,4.724656744304021,0.087202444042902,5.035087719298246,3.586059568931458,0.0,0.0,0.0,1.28957834132343,1.135965852158373,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.194510528851917,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.6445125093233329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),224,57,20.656808035714285,4.544976131479052,0.0,24.81202028508772,4.981166558657492,-0.0146028381988319,5.035087719298246,4.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",224,57,11.342035664521344,3.3677938868822337,0.4509298994834199,18.971545164685875,4.355633727103999,0.2242234470251416,5.035087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),224,57,16.522624062213332,4.064803077913287,0.2001366312913988,17.54235067825462,4.188358948114956,0.28266547494589,5.035087719298246,2.4665816893604413,0.0,0.0671487657681751,0.0,1.418901546187434,2.084247761045153,0.2129202720546308,0.4539718933984082,0.0,0.0,0.0,-0.9050446039110692,0.0,-1.1877578295322724,0.0,2.973792223852937,-0.2189233746619528,0.6720088545126581,0.0,3.1966833935470347,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.9296787387418172,0.0,0.0,-0.0,0.0,0.0,-1.9800639950341683,0.0,-0.8822388060452879,0.0,0.6403925707645591,-3.5758818767957954,-1.2772134210309771,0.0,-1.0904449881350338,0.0,1.830552136521,0.5911284140538896,-1.3869091584226243,0.0,0.1798861375027837,0.0,0.0,0.0,0.0,0.0,-0.5785446758220291,0.0,0.0,0.0,0.0,0.0,-1.2801101327673745,0.0,2.758632203986036,0.0,3.112894331543552,0.0,0.0,0.0,0.0,0.0,1.5381752520916463,0.0,0.0,0.546582882459536,-0.9775369236398096,0.0,-0.0,0.0,0.0,0.0,-0.1065724922077383,0.0,0.578568542531168,0.0,0.0,0.0,0.7579301239594163
